Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,PA,Igarapé-Miri,3,0,1,62698,1503309,1,2,,,,,,,,,,,,,,0.0,0.0,,47.85,0.0,15.95,15.95,31.9
2020-04-27,PA,Igarapé-Miri,3,0,1,62698,1503309,1,2,,,,,,,,,,,,,,0.0,0.0,,47.85,0.0,15.95,15.95,31.9
2020-04-28,PA,Igarapé-Miri,3,0,1,62698,1503309,1,2,,,,,,,,,,,,,,0.0,0.0,,47.85,0.0,15.95,15.95,31.9
2020-04-29,PA,Igarapé-Miri,3,0,1,62698,1503309,1,2,1.67,0.667,,,,,,,,,,,,0.0,0.0,,47.85,0.0,15.95,15.95,31.9
2020-04-30,PA,Igarapé-Miri,5,1,2,62698,1503309,3,2,1.67,0.667,,,,,,,,,,,,0.333,0.2,,79.75,15.95,31.9,47.85,31.9
2020-05-01,PA,Igarapé-Miri,6,1,2,62698,1503309,3,3,1.67,0.667,,,,,,,,,,,,0.333,0.167,,95.7,15.95,31.9,47.85,47.85
2020-05-02,PA,Igarapé-Miri,13,1,5,62698,1503309,6,7,2.5,1.17,,,,0.0,0.0,,,,,,,0.167,0.0769,,207.34,15.95,79.75,95.7,111.65
2020-05-03,PA,Igarapé-Miri,13,1,5,62698,1503309,6,7,3.0,1.17,0.167,1.33,1.67,0.222,0.0833,,,,,,,0.167,0.0769,,207.34,15.95,79.75,95.7,111.65
2020-05-04,PA,Igarapé-Miri,13,1,5,62698,1503309,6,7,2.83,1.17,0.167,1.33,1.5,0.472,0.194,,,,,,,0.167,0.0769,,207.34,15.95,79.75,95.7,111.65
2020-05-05,PA,Igarapé-Miri,18,1,8,62698,1503309,9,9,1.67,0.667,0.167,0.833,0.833,0.194,0.0278,,,,,,,0.111,0.0556,,287.09,15.95,127.6,143.55,143.55
2020-05-06,PA,Igarapé-Miri,23,2,9,62698,1503309,11,12,3.0,1.17,0.167,1.33,1.67,,,,,,,,,0.182,0.087,,366.84,31.9,143.55,175.44,191.39
2020-05-07,PA,Igarapé-Miri,23,2,9,62698,1503309,11,12,4.5,1.83,0.333,2.17,2.33,,,,,,,,,0.182,0.087,,366.84,31.9,143.55,175.44,191.39
2020-05-08,PA,Igarapé-Miri,23,2,9,62698,1503309,11,12,3.67,1.33,0.333,1.67,2.0,,,,,,,,,0.182,0.087,,366.84,31.9,143.55,175.44,191.39
2020-05-09,PA,Igarapé-Miri,31,2,12,62698,1503309,14,17,,,,,,,,,,,,,,0.143,0.0645,,494.43,31.9,191.39,223.29,271.14
2020-05-10,PA,Igarapé-Miri,40,3,16,62698,1503309,19,21,,,,,,,,,,,,,,0.158,0.075,,637.98,47.85,255.19,303.04,334.94
2020-05-11,PA,Igarapé-Miri,40,3,16,62698,1503309,19,21,,,,,,,,,,,,,,0.158,0.075,,637.98,47.85,255.19,303.04,334.94
