Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,BA,Campo Alegre De Lourdes,1,0,1,28798,2905909,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,34.72,0.0,34.72,34.72,0.0
2020-04-24,BA,Campo Alegre De Lourdes,2,0,1,28798,2905909,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,69.45,0.0,34.72,34.72,34.72
2020-04-25,BA,Campo Alegre De Lourdes,2,0,1,28798,2905909,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,69.45,0.0,34.72,34.72,34.72
2020-04-26,BA,Campo Alegre De Lourdes,2,0,1,28798,2905909,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,69.45,0.0,34.72,34.72,34.72
2020-04-27,BA,Campo Alegre De Lourdes,2,0,1,28798,2905909,1,1,0.34,0.0,,,,,,,,,,,,0.0,0.0,0.034,69.45,0.0,34.72,34.72,34.72
2020-04-28,BA,Campo Alegre De Lourdes,3,0,1,28798,2905909,1,2,0.179,0.0,,,,,,,,,,,,0.0,0.0,0.034,104.17,0.0,34.72,34.72,69.45
2020-04-29,BA,Campo Alegre De Lourdes,3,0,1,28798,2905909,1,2,0.312,0.104,,,,,,,,,,,,0.0,0.0,0.034,104.17,0.0,34.72,34.72,69.45
2020-04-30,BA,Campo Alegre De Lourdes,3,0,1,28798,2905909,1,2,0.312,0.104,,,,-0.0411,,,,,,,,0.0,0.0,0.034,104.17,0.0,34.72,34.72,69.45
2020-05-01,BA,Campo Alegre De Lourdes,3,0,1,28798,2905909,1,2,0.312,0.104,,,,-0.004,,,,,,,,0.0,0.0,0.034,104.17,0.0,34.72,34.72,69.45
2020-05-02,BA,Campo Alegre De Lourdes,4,0,2,28798,2905909,2,2,0.168,0.208,,,,-0.0196,0.031,,,,,,,0.0,0.0,0.034,138.9,0.0,69.45,69.45,69.45
2020-05-03,BA,Campo Alegre De Lourdes,4,0,2,28798,2905909,2,2,0.168,0.208,,,,-0.0196,0.031,,,,,,,0.0,0.0,0.034,138.9,0.0,69.45,69.45,69.45
2020-05-04,BA,Campo Alegre De Lourdes,4,0,2,28798,2905909,2,2,0.168,0.208,,,,-0.1678,-0.2082,,,,,,,0.0,0.0,0.034,138.9,0.0,69.45,69.45,69.45
2020-05-05,BA,Campo Alegre De Lourdes,4,0,2,28798,2905909,2,2,0.168,0.208,,,,,,,,,,,,0.0,0.0,0.034,138.9,0.0,69.45,69.45,69.45
2020-05-06,BA,Campo Alegre De Lourdes,4,0,2,28798,2905909,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,138.9,0.0,69.45,69.45,69.45
2020-05-07,BA,Campo Alegre De Lourdes,4,0,2,28798,2905909,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,138.9,0.0,69.45,69.45,69.45
2020-05-08,BA,Campo Alegre De Lourdes,4,0,2,28798,2905909,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,138.9,0.0,69.45,69.45,69.45
2020-05-09,BA,Campo Alegre De Lourdes,4,0,2,28798,2905909,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,138.9,0.0,69.45,69.45,69.45
