Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-16,SC,Arabutã,3,0,1,4267,4201273,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,703.07,0.0,234.36,234.36,468.71
2020-04-17,SC,Arabutã,3,0,1,4267,4201273,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,703.07,0.0,234.36,234.36,468.71
2020-04-18,SC,Arabutã,3,0,1,4267,4201273,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,703.07,0.0,234.36,234.36,468.71
2020-04-19,SC,Arabutã,3,0,2,4267,4201273,2,1,,,,,,,,,,,,,,0.0,0.0,0.034,703.07,0.0,468.71,468.71,234.36
2020-04-20,SC,Arabutã,4,0,2,4267,4201273,2,2,0.303,0.34,,,,,,,,,,,,0.0,0.0,0.034,937.43,0.0,468.71,468.71,468.71
2020-04-21,SC,Arabutã,4,0,2,4267,4201273,2,2,0.303,0.34,,,,,,,,,,,,0.0,0.0,0.034,937.43,0.0,468.71,468.71,468.71
2020-04-22,SC,Arabutã,5,0,3,4267,4201273,3,2,0.379,0.312,,,,,,,,,,,,0.0,0.0,0.034,1171.78,0.0,703.07,703.07,468.71
2020-04-23,SC,Arabutã,5,0,3,4267,4201273,3,2,0.643,0.179,,,,0.0736,-0.0167,,,,,,,0.0,0.0,0.034,1171.78,0.0,703.07,703.07,468.71
2020-04-24,SC,Arabutã,5,0,3,4267,4201273,3,2,0.416,0.179,,,,0.0413,-0.1789,,,,,,,0.0,0.0,0.034,1171.78,0.0,703.07,703.07,468.71
2020-04-25,SC,Arabutã,5,0,2,4267,4201273,2,3,0.52,0.208,,,,0.0527,-0.0346,,,,-0.0272,,,0.0,0.0,0.034,1171.78,0.0,468.71,468.71,703.07
2020-04-26,SC,Arabutã,7,0,3,4267,4201273,3,4,0.486,0.0,,,,0.0084,-0.0,,,,0.0038,,,0.0,0.0,0.034,1640.5,0.0,703.07,703.07,937.43
2020-04-27,SC,Arabutã,7,0,3,4267,4201273,3,4,0.613,0.126,,,,0.127,0.0234,,,,-0.0047,,,0.0,0.0,0.034,1640.5,0.0,703.07,703.07,937.43
2020-04-28,SC,Arabutã,8,0,4,4267,4201273,4,4,0.701,0.168,,,,0.0471,0.0131,,,,0.0675,0.0499,,0.0,0.0,0.034,1874.85,0.0,937.43,937.43,937.43
2020-04-29,SC,Arabutã,8,0,3,4267,4201273,3,5,1.07,0.42,,,,0.121,,,,,-0.02,,,0.0,0.0,0.034,1874.85,0.0,703.07,703.07,1171.78
2020-04-30,SC,Arabutã,9,0,4,4267,4201273,4,5,0.72,0.303,,,,0.0738,0.057,,,,0.0067,-0.0025,,0.0,0.0,0.034,2109.21,0.0,937.43,937.43,1171.78
2020-05-01,SC,Arabutã,9,0,4,4267,4201273,4,5,0.832,0.303,,,,0.0611,0.0769,,,,-0.0172,,,0.0,0.0,0.034,2109.21,0.0,937.43,937.43,1171.78
2020-05-02,SC,Arabutã,12,0,5,4267,4201273,5,7,0.999,0.298,,,,-0.0449,-0.0197,,,,0.0059,0.0022,,0.0,0.0,0.034,2812.28,0.0,1171.78,1171.78,1640.5
2020-05-03,SC,Arabutã,12,0,5,4267,4201273,5,7,0.999,0.52,,,,0.0483,0.0177,,,,0.017,,,0.0,0.0,0.034,2812.28,0.0,1171.78,1171.78,1640.5
2020-05-04,SC,Arabutã,13,0,5,4267,4201273,5,8,0.847,0.298,,,,-0.151,-0.0363,,,,,,,0.0,0.0,0.034,3046.64,0.0,1171.78,1171.78,1874.85
2020-05-05,SC,Arabutã,14,0,6,4267,4201273,6,8,0.912,0.358,,,,-0.1895,-0.0425,,,,,,,0.0,0.0,0.034,3280.99,0.0,1406.14,1406.14,1874.85
2020-05-06,SC,Arabutã,14,0,6,4267,4201273,6,8,0.312,0.158,,,,,,,,,,,,0.0,0.0,0.034,3280.99,0.0,1406.14,1406.14,1874.85
2020-05-07,SC,Arabutã,14,0,6,4267,4201273,6,8,0.312,0.158,,,,,,,,,,,,0.0,0.0,0.034,3280.99,0.0,1406.14,1406.14,1874.85
2020-05-08,SC,Arabutã,14,0,6,4267,4201273,6,8,,,,,,,,,,,,,,0.0,0.0,0.034,3280.99,0.0,1406.14,1406.14,1874.85
2020-05-09,SC,Arabutã,14,0,6,4267,4201273,6,8,,,,,,,,,,,,,,0.0,0.0,0.034,3280.99,0.0,1406.14,1406.14,1874.85
2020-05-10,SC,Arabutã,14,0,6,4267,4201273,6,8,,,,,,,,,,,,,,0.0,0.0,0.034,3280.99,0.0,1406.14,1406.14,1874.85
