Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,PA,Ponta De Pedras,3,1,2,31082,1505700,3,0,,,,,,,,,,,,,,0.333,0.333,,96.52,32.17,64.35,96.52,0.0
2020-04-25,PA,Ponta De Pedras,3,1,1,31082,1505700,2,1,,,,,,,,,,,,,,0.5,0.333,,96.52,32.17,32.17,64.35,32.17
2020-04-26,PA,Ponta De Pedras,4,1,2,31082,1505700,3,1,,,,,,,,,,,,,,0.333,0.25,,128.69,32.17,64.35,96.52,32.17
2020-04-27,PA,Ponta De Pedras,6,2,3,31082,1505700,5,1,1.17,0.333,0.333,0.667,0.5,,,,,,,,,0.4,0.333,,193.04,64.35,96.52,160.86,32.17
2020-04-28,PA,Ponta De Pedras,6,2,3,31082,1505700,5,1,1.17,0.5,0.333,0.833,0.333,,,,,,,,,0.4,0.333,,193.04,64.35,96.52,160.86,32.17
2020-04-29,PA,Ponta De Pedras,8,2,3,31082,1505700,5,3,2.0,0.833,0.333,1.17,0.833,,,,,,,,,0.4,0.25,,257.38,64.35,96.52,160.86,96.52
2020-04-30,PA,Ponta De Pedras,10,3,4,31082,1505700,7,3,2.17,0.833,0.167,1.0,1.17,0.278,0.139,-0.0556,0.0833,0.194,,,,0.429,0.3,,321.73,96.52,128.69,225.21,96.52
2020-05-01,PA,Ponta De Pedras,10,3,4,31082,1505700,7,3,2.83,1.17,0.167,1.33,1.5,0.444,0.167,-0.0556,0.111,0.333,,,,0.429,0.3,,321.73,96.52,128.69,225.21,96.52
2020-05-02,PA,Ponta De Pedras,16,3,7,31082,1505700,10,6,2.5,1.17,0.167,1.33,1.17,0.25,0.0833,-0.0556,0.0278,0.222,-0.0903,,,0.3,0.188,,514.77,96.52,225.21,321.73,193.04
2020-05-03,PA,Ponta De Pedras,19,3,8,31082,1505700,11,8,2.83,1.17,0.0,1.17,1.67,0.139,0.0556,-0.0278,0.0278,0.111,-0.1042,,,0.273,0.158,,611.29,96.52,257.38,353.9,257.38
2020-05-04,PA,Ponta De Pedras,23,3,10,31082,1505700,13,10,3.83,1.5,0.0,1.5,2.33,-0.0833,-0.0556,-0.0278,-0.0833,0.0,,,,0.231,0.13,,739.98,96.52,321.73,418.25,321.73
2020-05-05,PA,Ponta De Pedras,23,3,10,31082,1505700,13,10,3.5,1.33,0.0,1.33,2.17,0.0278,-0.0556,-0.0278,-0.0833,0.111,,,,0.231,0.13,,739.98,96.52,321.73,418.25,321.73
2020-05-06,PA,Ponta De Pedras,27,3,11,31082,1505700,14,13,3.0,1.17,0.0,1.17,1.83,,,,,,,,,0.214,0.111,,868.67,96.52,353.9,450.42,418.25
2020-05-07,PA,Ponta De Pedras,33,3,13,31082,1505700,16,17,2.33,0.833,0.0,0.833,1.5,,,,,,,,,0.188,0.0909,,1061.71,96.52,418.25,514.77,546.94
2020-05-08,PA,Ponta De Pedras,37,3,15,31082,1505700,18,19,2.67,0.833,0.0,0.833,1.83,,,,,,,,,0.167,0.0811,,1190.4,96.52,482.59,579.11,611.29
2020-05-09,PA,Ponta De Pedras,37,3,15,31082,1505700,18,19,,,,,,,,,,,,,,0.167,0.0811,,1190.4,96.52,482.59,579.11,611.29
2020-05-10,PA,Ponta De Pedras,37,3,15,31082,1505700,18,19,,,,,,,,,,,,,,0.167,0.0811,,1190.4,96.52,482.59,579.11,611.29
2020-05-11,PA,Ponta De Pedras,39,3,15,31082,1505700,18,21,,,,,,,,,,,,,,0.167,0.0769,,1254.75,96.52,482.59,579.11,675.63
