Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-11,MG,Ferros,3,0,0,9820,3125903,0,3,,,,,,,,,,,,,,,0.0,0.034,305.5,0.0,0.0,0.0,305.5
2020-04-12,MG,Ferros,3,0,0,9820,3125903,0,3,,,,,,,,,,,,,,,0.0,0.034,305.5,0.0,0.0,0.0,305.5
2020-04-13,MG,Ferros,3,0,0,9820,3125903,0,3,,,,,,,,,,,,,,,0.0,0.034,305.5,0.0,0.0,0.0,305.5
2020-04-14,MG,Ferros,3,0,0,9820,3125903,0,3,,,,,,,,,,,,,,,0.0,0.034,305.5,0.0,0.0,0.0,305.5
2020-04-15,MG,Ferros,3,0,1,9820,3125903,1,2,0.0,,,,,,,,,,,,,0.0,0.0,0.034,305.5,0.0,101.83,101.83,203.67
2020-04-16,MG,Ferros,3,0,1,9820,3125903,1,2,0.0,,,,,,,,,,,,,0.0,0.0,0.034,305.5,0.0,101.83,101.83,203.67
2020-04-17,MG,Ferros,3,0,1,9820,3125903,1,2,0.0,,,,,,,,,,,,,0.0,0.0,0.034,305.5,0.0,101.83,101.83,203.67
2020-04-18,MG,Ferros,3,0,1,9820,3125903,1,2,0.227,,,,,,,,,,,,,0.0,0.0,0.034,305.5,0.0,101.83,101.83,203.67
2020-04-19,MG,Ferros,3,0,2,9820,3125903,2,1,0.227,0.34,,,,,,,,,,,,0.0,0.0,0.034,305.5,0.0,203.67,203.67,101.83
2020-04-20,MG,Ferros,3,0,2,9820,3125903,2,1,0.227,0.34,,,,,,,,,,,,0.0,0.0,0.034,305.5,0.0,203.67,203.67,101.83
2020-04-21,MG,Ferros,5,0,3,9820,3125903,3,2,0.379,0.51,,,,0.0407,,,,,,,,0.0,0.0,0.034,509.16,0.0,305.5,305.5,203.67
2020-04-22,MG,Ferros,5,0,3,9820,3125903,3,2,0.379,0.312,,,,0.0407,-0.3123,,,,,,,0.0,0.0,0.034,509.16,0.0,305.5,305.5,203.67
2020-04-23,MG,Ferros,5,0,3,9820,3125903,3,2,0.379,0.0,,,,-0.3785,-0.0,,,,-0.4174,,,0.0,0.0,0.034,509.16,0.0,305.5,305.5,203.67
2020-04-24,MG,Ferros,5,0,3,9820,3125903,3,2,0.379,0.0,,,,-0.3785,-0.0,,,,0.379,,,0.0,0.0,0.034,509.16,0.0,305.5,305.5,203.67
2020-04-25,MG,Ferros,5,0,2,9820,3125903,2,3,0.0,-0.1126,,,,-0.0,0.0208,,,,,,,0.0,0.0,0.034,509.16,0.0,203.67,203.67,305.5
2020-04-26,MG,Ferros,5,0,2,9820,3125903,2,3,0.0,-0.1126,,,,-0.0,,,,,,,,0.0,0.0,0.034,509.16,0.0,203.67,203.67,305.5
2020-04-27,MG,Ferros,5,0,2,9820,3125903,2,3,0.0,-0.1126,,,,-0.0,,,,,,,,0.0,0.0,0.034,509.16,0.0,203.67,203.67,305.5
2020-04-28,MG,Ferros,5,0,2,9820,3125903,2,3,0.0,-0.1126,,,,,,,,,,,,0.0,0.0,0.034,509.16,0.0,203.67,203.67,305.5
2020-04-29,MG,Ferros,5,0,2,9820,3125903,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,509.16,0.0,203.67,203.67,305.5
2020-04-30,MG,Ferros,5,0,2,9820,3125903,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,509.16,0.0,203.67,203.67,305.5
2020-05-01,MG,Ferros,5,0,2,9820,3125903,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,509.16,0.0,203.67,203.67,305.5
2020-05-02,MG,Ferros,5,0,2,9820,3125903,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,509.16,0.0,203.67,203.67,305.5
2020-05-03,MG,Ferros,5,0,2,9820,3125903,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,509.16,0.0,203.67,203.67,305.5
2020-05-04,MG,Ferros,5,0,2,9820,3125903,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,509.16,0.0,203.67,203.67,305.5
2020-05-05,MG,Ferros,5,0,2,9820,3125903,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,509.16,0.0,203.67,203.67,305.5
2020-05-06,MG,Ferros,5,0,2,9820,3125903,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,509.16,0.0,203.67,203.67,305.5
2020-05-07,MG,Ferros,5,0,2,9820,3125903,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,509.16,0.0,203.67,203.67,305.5
2020-05-08,MG,Ferros,5,0,2,9820,3125903,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,509.16,0.0,203.67,203.67,305.5
2020-05-09,MG,Ferros,5,0,2,9820,3125903,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,509.16,0.0,203.67,203.67,305.5
2020-05-10,MG,Ferros,5,0,2,9820,3125903,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,509.16,0.0,203.67,203.67,305.5
