Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-05,CE,Quixeramobim,1,0,0,81082,2311405,0,1,,,,,,,,,,,,,,,0.0,0.034,12.33,0.0,0.0,0.0,12.33
2020-04-06,CE,Quixeramobim,1,0,0,81082,2311405,0,1,,,,,,,,,,,,,,,0.0,0.034,12.33,0.0,0.0,0.0,12.33
2020-04-07,CE,Quixeramobim,1,0,0,81082,2311405,0,1,,,,,,,,,,,,,,,0.0,0.034,12.33,0.0,0.0,0.0,12.33
2020-04-08,CE,Quixeramobim,1,0,0,81082,2311405,0,1,,,,,,,,,,,,,,,0.0,0.034,12.33,0.0,0.0,0.0,12.33
2020-04-09,CE,Quixeramobim,1,0,0,81082,2311405,0,1,0.258,,,,,,,,,,,,,,0.0,0.034,12.33,0.0,0.0,0.0,12.33
2020-04-10,CE,Quixeramobim,2,0,0,81082,2311405,0,2,0.34,,,,,,,,,,,,,,0.0,0.034,24.67,0.0,0.0,0.0,24.67
2020-04-11,CE,Quixeramobim,4,0,0,81082,2311405,0,4,0.68,,,,,,,,,,,,,,0.0,0.034,49.33,0.0,0.0,0.0,49.33
2020-04-12,CE,Quixeramobim,5,1,0,81082,2311405,1,4,0.85,,,,,-0.8497,,,,,,,,1.0,0.2,0.034,61.67,12.33,0.0,12.33,49.33
2020-04-13,CE,Quixeramobim,3,1,0,81082,2311405,1,2,0.312,,,,,-0.0692,,,,,,,,1.0,0.333,0.034,37.0,12.33,0.0,12.33,24.67
2020-04-14,CE,Quixeramobim,3,1,0,81082,2311405,1,2,0.0,,,,,-0.0,,,,,,,,1.0,0.333,0.034,37.0,12.33,0.0,12.33,24.67
2020-04-15,CE,Quixeramobim,3,1,1,81082,2311405,2,1,0.0972,,,,,-0.0284,,,,,,,,0.5,0.333,0.034,37.0,12.33,12.33,24.67,12.33
2020-04-16,CE,Quixeramobim,2,1,1,81082,2311405,2,0,0.0,,0.0,,,0.0,,,,,,,,0.5,0.5,0.034,24.67,12.33,12.33,24.67,0.0
2020-04-17,CE,Quixeramobim,2,1,1,81082,2311405,2,0,0.151,,0.0,,,,,,,,,,,0.5,0.5,0.034,24.67,12.33,12.33,24.67,0.0
2020-04-18,CE,Quixeramobim,5,1,2,81082,2311405,3,2,0.752,,0.0,,,0.526,,,,,,,,0.333,0.2,0.034,61.67,12.33,24.67,37.0,24.67
2020-04-19,CE,Quixeramobim,5,1,3,81082,2311405,4,1,1.02,0.875,0.0,0.875,0.145,,,,,,,,,0.25,0.2,0.034,61.67,12.33,37.0,49.33,12.33
2020-04-20,CE,Quixeramobim,5,1,3,81082,2311405,4,1,1.38,0.875,0.0,0.875,0.504,0.618,,,,,-0.1752,,,0.25,0.2,0.034,61.67,12.33,37.0,49.33,12.33
2020-04-21,CE,Quixeramobim,8,1,4,81082,2311405,5,3,2.21,1.17,0.0,1.17,1.04,0.193,,,,,,,,0.2,0.125,0.034,98.67,12.33,49.33,61.67,37.0
2020-04-22,CE,Quixeramobim,11,1,6,81082,2311405,7,4,0.964,0.625,0.0,0.625,0.339,0.109,-0.0407,,,,-0.0439,,,0.143,0.0909,0.034,135.67,12.33,74.0,86.33,49.33
2020-04-23,CE,Quixeramobim,11,1,6,81082,2311405,7,4,1.14,0.454,0.0,0.454,0.691,-0.1315,-0.104,,,,-0.0233,,,0.143,0.0909,0.034,135.67,12.33,74.0,86.33,49.33
2020-04-24,CE,Quixeramobim,11,1,6,81082,2311405,7,4,1.74,0.625,0.0,0.625,1.12,-0.3158,-0.1814,,,,0.025,,,0.143,0.0909,0.034,135.67,12.33,74.0,86.33,49.33
2020-04-25,CE,Quixeramobim,9,1,4,81082,2311405,5,4,0.749,0.239,0.0,0.239,0.511,0.0851,-0.0147,,,,,,,0.2,0.111,0.034,111.0,12.33,49.33,61.67,49.33
2020-04-26,CE,Quixeramobim,10,1,5,81082,2311405,6,4,0.812,0.21,0.0,0.21,0.602,0.0711,0.0,,,,,,,0.167,0.1,0.034,123.33,12.33,61.67,74.0,49.33
2020-04-27,CE,Quixeramobim,14,1,6,81082,2311405,7,7,1.65,0.454,0.0,0.454,1.2,0.188,0.0671,,,,0.174,,,0.143,0.0714,0.034,172.66,12.33,74.0,86.33,86.33
2020-04-28,CE,Quixeramobim,14,1,6,81082,2311405,7,7,1.74,0.454,0.0,0.454,1.29,0.609,0.172,,,,0.789,,,0.143,0.0714,0.034,172.66,12.33,74.0,86.33,86.33
2020-04-29,CE,Quixeramobim,19,1,8,81082,2311405,9,10,2.99,1.24,0.0,1.24,1.74,0.859,0.51,,,,0.299,-0.0563,,0.111,0.0526,0.034,234.33,12.33,98.67,111.0,123.33
2020-04-30,CE,Quixeramobim,24,1,10,81082,2311405,11,13,3.36,1.19,0.0,1.19,2.16,0.459,0.276,,,,-0.0929,0.0494,,0.0909,0.0417,0.034,296.0,12.33,123.33,135.67,160.33
2020-05-01,CE,Quixeramobim,25,1,10,81082,2311405,11,14,2.88,1.17,0.0,1.17,1.71,0.309,0.262,,,,-0.0813,0.0372,,0.0909,0.04,0.034,308.33,12.33,123.33,135.67,172.66
2020-05-02,CE,Quixeramobim,25,1,11,81082,2311405,12,13,3.13,1.28,0.0,1.28,1.85,0.344,0.147,,,,-0.0475,,,0.0833,0.04,0.034,308.33,12.33,135.67,148.0,160.33
