Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,PR,Itaperuçu,1,0,0,28634,4111258,0,1,,,,,,,,,,,,,,,0.0,,34.92,0.0,0.0,0.0,34.92
2020-04-19,PR,Itaperuçu,1,0,1,28634,4111258,1,0,,,,,,,,,,,,,,0.0,0.0,,34.92,0.0,34.92,34.92,0.0
2020-04-20,PR,Itaperuçu,1,0,1,28634,4111258,1,0,,,,,,,,,,,,,,0.0,0.0,,34.92,0.0,34.92,34.92,0.0
2020-04-21,PR,Itaperuçu,1,0,1,28634,4111258,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,34.92,0.0,34.92,34.92,0.0
2020-04-22,PR,Itaperuçu,1,0,1,28634,4111258,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,34.92,0.0,34.92,34.92,0.0
2020-04-23,PR,Itaperuçu,1,0,1,28634,4111258,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,34.92,0.0,34.92,34.92,0.0
2020-04-24,PR,Itaperuçu,1,0,1,28634,4111258,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,34.92,0.0,34.92,34.92,0.0
2020-04-25,PR,Itaperuçu,1,0,0,28634,4111258,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,34.92,0.0,0.0,0.0,34.92
2020-04-26,PR,Itaperuçu,1,0,0,28634,4111258,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,34.92,0.0,0.0,0.0,34.92
2020-04-27,PR,Itaperuçu,1,0,0,28634,4111258,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,34.92,0.0,0.0,0.0,34.92
2020-04-28,PR,Itaperuçu,1,0,0,28634,4111258,0,1,0.0,,,,,,,,,,,,,,0.0,,34.92,0.0,0.0,0.0,34.92
2020-04-29,PR,Itaperuçu,1,0,0,28634,4111258,0,1,0.333,,,,,,,,,,,,,,0.0,,34.92,0.0,0.0,0.0,34.92
2020-04-30,PR,Itaperuçu,1,0,0,28634,4111258,0,1,0.333,,,,,,,,,,,,,,0.0,,34.92,0.0,0.0,0.0,34.92
2020-05-01,PR,Itaperuçu,1,0,0,28634,4111258,0,1,0.333,,,,,,,,,,,,,,0.0,,34.92,0.0,0.0,0.0,34.92
2020-05-02,PR,Itaperuçu,3,0,1,28634,4111258,1,2,0.333,,,,,0.0278,,,,,,,,0.0,0.0,,104.77,0.0,34.92,34.92,69.85
2020-05-03,PR,Itaperuçu,3,0,1,28634,4111258,1,2,0.5,,,,,0.0278,,,,,,,,0.0,0.0,,104.77,0.0,34.92,34.92,69.85
2020-05-04,PR,Itaperuçu,3,0,1,28634,4111258,1,2,0.833,,,,,0.0278,,,,,,,,0.0,0.0,,104.77,0.0,34.92,34.92,69.85
2020-05-05,PR,Itaperuçu,3,0,1,28634,4111258,1,2,0.5,0.167,,,,0.0278,,,,,,,,0.0,0.0,,104.77,0.0,34.92,34.92,69.85
2020-05-06,PR,Itaperuçu,4,0,2,28634,4111258,2,2,0.5,0.167,,,,,,,,,,,,0.0,0.0,,139.69,0.0,69.85,69.85,69.85
2020-05-07,PR,Itaperuçu,6,0,2,28634,4111258,2,4,0.5,0.167,,,,,,,,,,,,0.0,0.0,,209.54,0.0,69.85,69.85,139.69
2020-05-08,PR,Itaperuçu,6,0,2,28634,4111258,2,4,0.5,0.167,,,,,,,,,,,,0.0,0.0,,209.54,0.0,69.85,69.85,139.69
2020-05-09,PR,Itaperuçu,6,0,2,28634,4111258,2,4,,,,,,,,,,,,,,0.0,0.0,,209.54,0.0,69.85,69.85,139.69
2020-05-10,PR,Itaperuçu,6,0,2,28634,4111258,2,4,,,,,,,,,,,,,,0.0,0.0,,209.54,0.0,69.85,69.85,139.69
2020-05-11,PR,Itaperuçu,6,0,2,28634,4111258,2,4,,,,,,,,,,,,,,0.0,0.0,,209.54,0.0,69.85,69.85,139.69
