Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-02,SP,Dracena,1,0,0,46793,3514403,0,1,,,,,,,,,,,,,,,0.0,,21.37,0.0,0.0,0.0,21.37
2020-04-03,SP,Dracena,1,0,0,46793,3514403,0,1,,,,,,,,,,,,,,,0.0,,21.37,0.0,0.0,0.0,21.37
2020-04-04,SP,Dracena,1,1,0,46793,3514403,1,0,,,,,,,,,,,,,,1.0,1.0,,21.37,21.37,0.0,21.37,0.0
2020-04-05,SP,Dracena,1,1,0,46793,3514403,1,0,0.0,,,,,,,,,,,,,1.0,1.0,,21.37,21.37,0.0,21.37,0.0
2020-04-06,SP,Dracena,1,1,0,46793,3514403,1,0,0.0,,,,,,,,,,,,,1.0,1.0,,21.37,21.37,0.0,21.37,0.0
2020-04-07,SP,Dracena,1,1,0,46793,3514403,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,21.37,21.37,0.0,21.37,0.0
2020-04-08,SP,Dracena,1,1,0,46793,3514403,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,21.37,21.37,0.0,21.37,0.0
2020-04-09,SP,Dracena,1,1,0,46793,3514403,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,21.37,21.37,0.0,21.37,0.0
2020-04-10,SP,Dracena,1,1,0,46793,3514403,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,21.37,21.37,0.0,21.37,0.0
2020-04-11,SP,Dracena,1,1,0,46793,3514403,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,21.37,21.37,0.0,21.37,0.0
2020-04-12,SP,Dracena,1,1,0,46793,3514403,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,21.37,21.37,0.0,21.37,0.0
2020-04-13,SP,Dracena,1,1,0,46793,3514403,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,21.37,21.37,0.0,21.37,0.0
2020-04-14,SP,Dracena,1,1,0,46793,3514403,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,21.37,21.37,0.0,21.37,0.0
2020-04-15,SP,Dracena,1,1,0,46793,3514403,1,0,0.333,,0.167,,,,,,,,,,,1.0,1.0,,21.37,21.37,0.0,21.37,0.0
2020-04-16,SP,Dracena,1,1,0,46793,3514403,1,0,0.333,,0.167,,,,,,,,,,,1.0,1.0,,21.37,21.37,0.0,21.37,0.0
2020-04-17,SP,Dracena,1,1,0,46793,3514403,1,0,0.333,,0.167,,,,,,,,,,,1.0,1.0,,21.37,21.37,0.0,21.37,0.0
2020-04-18,SP,Dracena,3,2,1,46793,3514403,3,0,0.333,,0.167,,,-0.0278,,-0.0278,,,,,,0.667,0.667,,64.11,42.74,21.37,64.11,0.0
2020-04-19,SP,Dracena,3,2,2,46793,3514403,4,-1,0.333,,0.167,,,-0.0278,,-0.0278,,,,,,0.5,0.667,,64.11,42.74,42.74,85.48,-21.3707
2020-04-20,SP,Dracena,3,2,2,46793,3514403,4,-1,0.333,,0.167,,,-0.0278,,-0.0278,,,,,,0.5,0.667,,64.11,42.74,42.74,85.48,-21.3707
2020-04-21,SP,Dracena,3,2,2,46793,3514403,4,-1,0.167,0.167,0.0,0.167,0.0,-0.0278,,-0.0278,,,,,,0.5,0.667,,64.11,42.74,42.74,85.48,-21.3707
2020-04-22,SP,Dracena,3,2,2,46793,3514403,4,-1,0.167,0.0,0.0,0.0,0.167,0.0278,,-0.0278,,,,,,0.5,0.667,,64.11,42.74,42.74,85.48,-21.3707
2020-04-23,SP,Dracena,3,2,2,46793,3514403,4,-1,0.167,0.0,0.0,0.0,0.167,0.0556,,-0.0278,,,,,,0.5,0.667,,64.11,42.74,42.74,85.48,-21.3707
2020-04-24,SP,Dracena,4,2,2,46793,3514403,4,0,0.167,0.0,0.0,0.0,0.167,0.0556,0.0,,,,0.0139,,,0.5,0.5,,85.48,42.74,42.74,85.48,0.0
2020-04-25,SP,Dracena,4,2,2,46793,3514403,4,0,0.5,0.167,0.0,0.167,0.333,0.0833,,,,,0.0069,,,0.5,0.5,,85.48,42.74,42.74,85.48,0.0
2020-04-26,SP,Dracena,4,2,2,46793,3514403,4,0,0.667,0.167,0.0,0.167,0.5,0.0833,,,,,-0.0208,-0.0052,,0.5,0.5,,85.48,42.74,42.74,85.48,0.0
2020-04-27,SP,Dracena,4,2,2,46793,3514403,4,0,0.5,0.167,0.0,0.167,0.333,0.0833,,,,,-0.0208,-0.0069,,0.5,0.5,,85.48,42.74,42.74,85.48,0.0
2020-04-28,SP,Dracena,6,2,3,46793,3514403,5,1,0.667,0.167,0.0,0.167,0.5,-0.0278,-0.0278,,,,-0.0069,,,0.4,0.333,,128.22,42.74,64.11,106.85,21.37
2020-04-29,SP,Dracena,7,2,3,46793,3514403,5,2,0.667,0.167,0.0,0.167,0.5,0.0,0.0278,,,,-0.0208,,,0.4,0.286,,149.6,42.74,64.11,106.85,42.74
2020-04-30,SP,Dracena,7,2,3,46793,3514403,5,2,0.667,0.167,0.0,0.167,0.5,0.0556,0.0278,,,,,,,0.4,0.286,,149.6,42.74,64.11,106.85,42.74
2020-05-01,SP,Dracena,8,2,3,46793,3514403,5,3,0.333,0.0,0.0,0.0,0.333,0.0,0.0278,,,,,,,0.4,0.25,,170.97,42.74,64.11,106.85,64.11
2020-05-02,SP,Dracena,8,2,3,46793,3514403,5,3,0.667,0.333,0.0,0.333,0.333,0.111,0.0556,,,,0.0347,,,0.4,0.25,,170.97,42.74,64.11,106.85,64.11
2020-05-03,SP,Dracena,8,2,3,46793,3514403,5,3,0.833,0.333,0.0,0.333,0.5,0.139,0.0833,,,,,,,0.4,0.25,,170.97,42.74,64.11,106.85,64.11
2020-05-04,SP,Dracena,8,2,3,46793,3514403,5,3,0.667,0.333,0.0,0.333,0.333,0.194,,,,,-0.0278,,,0.4,0.25,,170.97,42.74,64.11,106.85,64.11
2020-05-05,SP,Dracena,11,2,5,46793,3514403,7,4,1.33,0.5,0.0,0.5,0.833,0.0556,0.0,,,,,,,0.286,0.182,,235.08,42.74,106.85,149.6,85.48
2020-05-06,SP,Dracena,12,2,5,46793,3514403,7,5,1.5,0.667,0.0,0.667,0.833,0.0,0.0,,,,,,,0.286,0.167,,256.45,42.74,106.85,149.6,106.85
2020-05-07,SP,Dracena,12,2,5,46793,3514403,7,5,1.5,0.667,0.0,0.667,0.833,,,,,,,,,0.286,0.167,,256.45,42.74,106.85,149.6,106.85
2020-05-08,SP,Dracena,16,2,6,46793,3514403,8,8,1.0,0.333,0.0,0.333,0.667,,,,,,,,,0.25,0.125,,341.93,42.74,128.22,170.97,170.97
2020-05-09,SP,Dracena,17,2,7,46793,3514403,9,8,0.833,0.333,0.0,0.333,0.5,,,,,,,,,0.222,0.118,,363.3,42.74,149.6,192.34,170.97
2020-05-10,SP,Dracena,17,2,7,46793,3514403,9,8,,,,,,,,,,,,,,0.222,0.118,,363.3,42.74,149.6,192.34,170.97
2020-05-11,SP,Dracena,17,2,7,46793,3514403,9,8,,,,,,,,,,,,,,0.222,0.118,,363.3,42.74,149.6,192.34,170.97
2020-05-12,SP,Dracena,17,2,7,46793,3514403,9,8,,,,,,,,,,,,,,0.222,0.118,,363.3,42.74,149.6,192.34,170.97
