Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-05,CE,Ipueiras,1,0,0,38166,2305902,0,1,,,,,,,,,,,,,,,0.0,,26.2,0.0,0.0,0.0,26.2
2020-04-06,CE,Ipueiras,1,0,0,38166,2305902,0,1,,,,,,,,,,,,,,,0.0,,26.2,0.0,0.0,0.0,26.2
2020-04-07,CE,Ipueiras,1,0,0,38166,2305902,0,1,,,,,,,,,,,,,,,0.0,,26.2,0.0,0.0,0.0,26.2
2020-04-08,CE,Ipueiras,2,0,0,38166,2305902,0,2,0.167,,,,,,,,,,,,,,0.0,,52.4,0.0,0.0,0.0,52.4
2020-04-09,CE,Ipueiras,2,0,0,38166,2305902,0,2,0.167,,,,,,,,,,,,,,0.0,,52.4,0.0,0.0,0.0,52.4
2020-04-10,CE,Ipueiras,2,0,0,38166,2305902,0,2,0.167,,,,,,,,,,,,,,0.0,,52.4,0.0,0.0,0.0,52.4
2020-04-11,CE,Ipueiras,2,0,0,38166,2305902,0,2,0.0,,,,,-0.0278,,,,,,,,,0.0,,52.4,0.0,0.0,0.0,52.4
2020-04-12,CE,Ipueiras,2,0,0,38166,2305902,0,2,0.0,,,,,-0.0278,,,,,,,,,0.0,,52.4,0.0,0.0,0.0,52.4
2020-04-13,CE,Ipueiras,2,0,0,38166,2305902,0,2,0.0,,,,,-0.0278,,,,,,,,,0.0,,52.4,0.0,0.0,0.0,52.4
2020-04-14,CE,Ipueiras,2,0,0,38166,2305902,0,2,0.0,,,,,,,,,,,,,,0.0,,52.4,0.0,0.0,0.0,52.4
2020-04-15,CE,Ipueiras,2,0,1,38166,2305902,1,1,0.0,,,,,,,,,,,,,0.0,0.0,,52.4,0.0,26.2,26.2,26.2
2020-04-16,CE,Ipueiras,2,0,1,38166,2305902,1,1,0.0,,,,,,,,,,,,,0.0,0.0,,52.4,0.0,26.2,26.2,26.2
2020-04-17,CE,Ipueiras,2,1,1,38166,2305902,2,0,0.0,,,,,,,,,,,,,0.5,0.5,,52.4,26.2,26.2,52.4,0.0
2020-04-18,CE,Ipueiras,2,1,1,38166,2305902,2,0,0.0,0.0,,,,,,,,,,,,0.5,0.5,,52.4,26.2,26.2,52.4,0.0
2020-04-19,CE,Ipueiras,2,1,1,38166,2305902,2,0,0.0,0.0,,,,,,,,,,,,0.5,0.5,,52.4,26.2,26.2,52.4,0.0
2020-04-20,CE,Ipueiras,2,1,1,38166,2305902,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,52.4,26.2,26.2,52.4,0.0
2020-04-21,CE,Ipueiras,2,1,1,38166,2305902,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,52.4,26.2,26.2,52.4,0.0
2020-04-22,CE,Ipueiras,2,1,1,38166,2305902,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,,52.4,26.2,26.2,52.4,0.0
2020-04-23,CE,Ipueiras,2,1,1,38166,2305902,2,0,0.167,0.0,0.0,0.0,0.167,,,,,,,,,0.5,0.5,,52.4,26.2,26.2,52.4,0.0
2020-04-24,CE,Ipueiras,2,1,1,38166,2305902,2,0,0.167,0.0,0.0,0.0,0.167,,,,,,,,,0.5,0.5,,52.4,26.2,26.2,52.4,0.0
2020-04-25,CE,Ipueiras,2,1,1,38166,2305902,2,0,0.167,0.0,0.0,0.0,0.167,,,,,,,,,0.5,0.5,,52.4,26.2,26.2,52.4,0.0
2020-04-26,CE,Ipueiras,3,1,1,38166,2305902,2,1,0.333,0.167,0.0,0.167,0.167,0.0278,,,,,,,,0.5,0.333,,78.6,26.2,26.2,52.4,26.2
2020-04-27,CE,Ipueiras,3,1,1,38166,2305902,2,1,0.5,0.167,0.0,0.167,0.333,0.0278,,,,,,,,0.5,0.333,,78.6,26.2,26.2,52.4,26.2
2020-04-28,CE,Ipueiras,3,1,1,38166,2305902,2,1,0.5,0.167,0.0,0.167,0.333,0.0556,,,,,-0.0208,,,0.5,0.333,,78.6,26.2,26.2,52.4,26.2
2020-04-29,CE,Ipueiras,4,1,2,38166,2305902,3,1,0.333,0.167,0.0,0.167,0.167,0.0,0.0,,,,-0.0278,,,0.333,0.25,,104.81,26.2,52.4,78.6,26.2
2020-04-30,CE,Ipueiras,5,1,2,38166,2305902,3,2,0.333,0.167,0.0,0.167,0.167,-0.0556,-0.0278,,,,-0.0278,,,0.333,0.2,,131.01,26.2,52.4,78.6,52.4
2020-05-01,CE,Ipueiras,5,1,2,38166,2305902,3,2,0.5,0.333,0.0,0.333,0.167,-0.0833,-0.0278,,,,,,,0.333,0.2,,131.01,26.2,52.4,78.6,52.4
2020-05-02,CE,Ipueiras,5,1,2,38166,2305902,3,2,0.333,0.167,0.0,0.167,0.167,-0.0556,-0.0278,,,,,,,0.333,0.2,,131.01,26.2,52.4,78.6,52.4
2020-05-03,CE,Ipueiras,5,1,2,38166,2305902,3,2,0.167,0.0,0.0,0.0,0.167,-0.0278,-0.0278,,,,,,,0.333,0.2,,131.01,26.2,52.4,78.6,52.4
2020-05-04,CE,Ipueiras,6,1,3,38166,2305902,4,2,0.0,0.0,0.0,0.0,0.0,-0.0833,-0.0833,,,,,,,0.25,0.167,,157.21,26.2,78.6,104.81,52.4
2020-05-05,CE,Ipueiras,6,1,3,38166,2305902,4,2,0.0,0.0,0.0,0.0,0.0,-0.0556,-0.0556,,,,,,,0.25,0.167,,157.21,26.2,78.6,104.81,52.4
