Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-12,RN,Natal,1,0,0,884122,2408102,0,1,,,,,,,,,,,,,,,0.0,0.0474,1.13,0.0,0.0,0.0,1.13
2020-03-13,RN,Natal,1,0,0,884122,2408102,0,1,,,,,,,,,,,,,,,0.0,0.0474,1.13,0.0,0.0,0.0,1.13
2020-03-16,RN,Natal,1,0,0,884122,2408102,0,1,,,,,,,,,,,,,,,0.0,0.0474,1.13,0.0,0.0,0.0,1.13
2020-03-18,RN,Natal,1,0,0,884122,2408102,0,1,,,,,,,,,,,,,,,0.0,0.0474,1.13,0.0,0.0,0.0,1.13
2020-03-20,RN,Natal,5,0,0,884122,2408102,0,5,,,,,,,,,,,,,,,0.0,0.0474,5.66,0.0,0.0,0.0,5.66
2020-03-21,RN,Natal,6,0,0,884122,2408102,0,6,,,,,,,,,,,,,,,0.0,0.0474,6.79,0.0,0.0,0.0,6.79
2020-03-22,RN,Natal,9,0,0,884122,2408102,0,9,,,,,,,,,,,,,,,0.0,0.0474,10.18,0.0,0.0,0.0,10.18
2020-03-24,RN,Natal,9,0,0,884122,2408102,0,9,,,,,,,,,,,,,,,0.0,0.0474,10.18,0.0,0.0,0.0,10.18
2020-03-25,RN,Natal,9,0,0,884122,2408102,0,9,,,,,,,,,,,,,,,0.0,0.0474,10.18,0.0,0.0,0.0,10.18
2020-03-26,RN,Natal,13,0,0,884122,2408102,0,13,,,,,,,,,,,,,,,0.0,0.0474,14.7,0.0,0.0,0.0,14.7
2020-03-27,RN,Natal,19,0,0,884122,2408102,0,19,,,,,,,,,,,,,,,0.0,0.0474,21.49,0.0,0.0,0.0,21.49
2020-03-28,RN,Natal,34,0,0,884122,2408102,0,34,,,,,,,,,,,,,,,0.0,0.0474,38.46,0.0,0.0,0.0,38.46
2020-03-30,RN,Natal,36,0,1,884122,2408102,1,35,,,,,,,,,,,,,,0.0,0.0,0.0474,40.72,0.0,1.13,1.13,39.59
