Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-31,SP,Vinhedo,1,0,0,78728,3556701,0,1,,,,,,,,,,,,,,,0.0,0.034,12.7,0.0,0.0,0.0,12.7
2020-04-01,SP,Vinhedo,1,0,0,78728,3556701,0,1,,,,,,,,,,,,,,,0.0,0.034,12.7,0.0,0.0,0.0,12.7
2020-04-02,SP,Vinhedo,1,0,0,78728,3556701,0,1,,,,,,,,,,,,,,,0.0,0.034,12.7,0.0,0.0,0.0,12.7
2020-04-03,SP,Vinhedo,1,0,0,78728,3556701,0,1,,,,,,,,,,,,,,,0.0,0.034,12.7,0.0,0.0,0.0,12.7
2020-04-04,SP,Vinhedo,1,0,0,78728,3556701,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,12.7,0.0,0.0,0.0,12.7
2020-04-05,SP,Vinhedo,1,0,0,78728,3556701,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,12.7,0.0,0.0,0.0,12.7
2020-04-06,SP,Vinhedo,1,0,0,78728,3556701,0,1,0.32,,,,,,,,,,,,,,0.0,0.034,12.7,0.0,0.0,0.0,12.7
2020-04-07,SP,Vinhedo,1,0,0,78728,3556701,0,1,0.32,,,,,,,,,,,,,,0.0,0.034,12.7,0.0,0.0,0.0,12.7
2020-04-08,SP,Vinhedo,2,0,0,78728,3556701,0,2,0.737,,,,,0.646,,,,,,,,,0.0,0.034,25.4,0.0,0.0,0.0,25.4
2020-04-09,SP,Vinhedo,7,0,0,78728,3556701,0,7,2.42,,,,,1.44,,,,,,,,,0.0,0.034,88.91,0.0,0.0,0.0,88.91
2020-04-10,SP,Vinhedo,7,0,0,78728,3556701,0,7,2.42,,,,,0.98,,,,,-0.1767,,,,0.0,0.034,88.91,0.0,0.0,0.0,88.91
2020-04-11,SP,Vinhedo,9,0,0,78728,3556701,0,9,3.32,,,,,-0.356,,,,,0.128,,,,0.0,0.034,114.32,0.0,0.0,0.0,114.32
2020-04-12,SP,Vinhedo,8,0,0,78728,3556701,0,8,1.75,,,,,-0.3772,,,,,0.195,,,,0.0,0.034,101.62,0.0,0.0,0.0,101.62
2020-04-13,SP,Vinhedo,8,0,0,78728,3556701,0,8,0.418,,,,,-0.1106,,,,,,,,,0.0,0.034,101.62,0.0,0.0,0.0,101.62
2020-04-14,SP,Vinhedo,9,0,1,78728,3556701,1,8,0.72,,,,,-0.1741,,,,,,,,0.0,0.0,0.034,114.32,0.0,12.7,12.7,101.62
2020-04-15,SP,Vinhedo,8,0,4,78728,3556701,4,4,0.521,,,,,-0.0554,,,,,,,,0.0,0.0,0.034,101.62,0.0,50.81,50.81,50.81
2020-04-16,SP,Vinhedo,10,0,5,78728,3556701,5,5,0.832,,,,,0.14,,,,,,,,0.0,0.0,0.034,127.02,0.0,63.51,63.51,63.51
2020-04-17,SP,Vinhedo,12,0,5,78728,3556701,5,7,0.999,,,,,0.101,,,,,,,,0.0,0.0,0.034,152.42,0.0,63.51,63.51,88.91
2020-04-18,SP,Vinhedo,14,0,5,78728,3556701,5,9,0.912,1.6,,,,0.147,,,,,-0.0581,,,0.0,0.0,0.034,177.83,0.0,63.51,63.51,114.32
