Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-01,RN,Ceará-Mirim,1,0,0,73497,2402600,0,1,,,,,,,,,,,,,,,0.0,0.034,13.61,0.0,0.0,0.0,13.61
2020-04-02,RN,Ceará-Mirim,2,0,0,73497,2402600,0,2,,,,,,,,,,,,,,,0.0,0.034,27.21,0.0,0.0,0.0,27.21
2020-04-03,RN,Ceará-Mirim,3,0,0,73497,2402600,0,3,,,,,,,,,,,,,,,0.0,0.034,40.82,0.0,0.0,0.0,40.82
2020-04-05,RN,Ceará-Mirim,3,0,0,73497,2402600,0,3,,,,,,,,,,,,,,,0.0,0.034,40.82,0.0,0.0,0.0,40.82
2020-04-07,RN,Ceará-Mirim,3,0,0,73497,2402600,0,3,,,,,,,,,,,,,,,0.0,0.034,40.82,0.0,0.0,0.0,40.82
2020-04-08,RN,Ceará-Mirim,3,0,0,73497,2402600,0,3,,,,,,,,,,,,,,,0.0,0.034,40.82,0.0,0.0,0.0,40.82
2020-04-10,RN,Ceará-Mirim,3,0,0,73497,2402600,0,3,,,,,,,,,,,,,,,0.0,0.034,40.82,0.0,0.0,0.0,40.82
2020-04-11,RN,Ceará-Mirim,3,0,0,73497,2402600,0,3,,,,,,,,,,,,,,,0.0,0.034,40.82,0.0,0.0,0.0,40.82
2020-04-12,RN,Ceará-Mirim,3,0,0,73497,2402600,0,3,,,,,,,,,,,,,,,0.0,0.034,40.82,0.0,0.0,0.0,40.82
2020-04-13,RN,Ceará-Mirim,5,0,0,73497,2402600,0,5,,,,,,,,,,,,,,,0.0,0.034,68.03,0.0,0.0,0.0,68.03
2020-04-14,RN,Ceará-Mirim,5,0,1,73497,2402600,1,4,0.643,,,,,,,,,,,,,0.0,0.0,0.034,68.03,0.0,13.61,13.61,54.42
2020-04-15,RN,Ceará-Mirim,5,0,2,73497,2402600,2,3,0.643,,,,,,,,,,,,,0.0,0.0,0.034,68.03,0.0,27.21,27.21,40.82
2020-04-16,RN,Ceará-Mirim,5,0,2,73497,2402600,2,3,0.643,,,,,,,,,,,,,0.0,0.0,0.034,68.03,0.0,27.21,27.21,40.82
