Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-27,RN,Santa Maria,1,0,0,5551,2409332,0,1,,,,,,,,,,,,,,,0.0,0.034,180.15,0.0,0.0,0.0,180.15
2020-04-28,RN,Santa Maria,1,0,0,5551,2409332,0,1,,,,,,,,,,,,,,,0.0,0.034,180.15,0.0,0.0,0.0,180.15
2020-04-29,RN,Santa Maria,1,0,0,5551,2409332,0,1,,,,,,,,,,,,,,,0.0,0.034,180.15,0.0,0.0,0.0,180.15
2020-04-30,RN,Santa Maria,1,0,0,5551,2409332,0,1,,,,,,,,,,,,,,,0.0,0.034,180.15,0.0,0.0,0.0,180.15
2020-05-01,RN,Santa Maria,1,0,0,5551,2409332,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,180.15,0.0,0.0,0.0,180.15
2020-05-02,RN,Santa Maria,1,0,0,5551,2409332,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,180.15,0.0,0.0,0.0,180.15
2020-05-03,RN,Santa Maria,1,0,0,5551,2409332,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,180.15,0.0,0.0,0.0,180.15
2020-05-04,RN,Santa Maria,1,0,0,5551,2409332,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,180.15,0.0,0.0,0.0,180.15
2020-05-05,RN,Santa Maria,1,0,0,5551,2409332,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,180.15,0.0,0.0,0.0,180.15
2020-05-06,RN,Santa Maria,1,0,0,5551,2409332,0,1,,,,,,,,,,,,,,,0.0,0.034,180.15,0.0,0.0,0.0,180.15
2020-05-07,RN,Santa Maria,1,0,0,5551,2409332,0,1,,,,,,,,,,,,,,,0.0,0.034,180.15,0.0,0.0,0.0,180.15
2020-05-08,RN,Santa Maria,2,0,1,5551,2409332,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,360.3,0.0,180.15,180.15,180.15
2020-03-22,RS,Santa Maria,1,0,0,282123,4316907,0,1,,,,,,,,,,,,,,,0.0,0.034,3.54,0.0,0.0,0.0,3.54
2020-03-23,RS,Santa Maria,2,0,0,282123,4316907,0,2,,,,,,,,,,,,,,,0.0,0.034,7.09,0.0,0.0,0.0,7.09
2020-03-24,RS,Santa Maria,2,0,0,282123,4316907,0,2,,,,,,,,,,,,,,,0.0,0.034,7.09,0.0,0.0,0.0,7.09
2020-03-25,RS,Santa Maria,2,0,0,282123,4316907,0,2,,,,,,,,,,,,,,,0.0,0.034,7.09,0.0,0.0,0.0,7.09
2020-03-26,RS,Santa Maria,2,0,0,282123,4316907,0,2,0.208,,,,,,,,,,,,,,0.0,0.034,7.09,0.0,0.0,0.0,7.09
2020-03-27,RS,Santa Maria,2,0,0,282123,4316907,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,7.09,0.0,0.0,0.0,7.09
2020-03-28,RS,Santa Maria,2,0,0,282123,4316907,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,7.09,0.0,0.0,0.0,7.09
2020-03-29,RS,Santa Maria,2,0,0,282123,4316907,0,2,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,7.09,0.0,0.0,0.0,7.09
2020-03-30,RS,Santa Maria,2,0,0,282123,4316907,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,7.09,0.0,0.0,0.0,7.09
2020-03-31,RS,Santa Maria,2,0,0,282123,4316907,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,7.09,0.0,0.0,0.0,7.09
2020-04-01,RS,Santa Maria,2,0,0,282123,4316907,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,7.09,0.0,0.0,0.0,7.09
2020-04-02,RS,Santa Maria,2,0,0,282123,4316907,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,7.09,0.0,0.0,0.0,7.09
2020-04-03,RS,Santa Maria,2,0,0,282123,4316907,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,7.09,0.0,0.0,0.0,7.09
2020-04-04,RS,Santa Maria,2,0,0,282123,4316907,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,7.09,0.0,0.0,0.0,7.09
2020-04-05,RS,Santa Maria,2,0,0,282123,4316907,0,2,0.438,,,,,,,,,,,,,,0.0,0.034,7.09,0.0,0.0,0.0,7.09
2020-04-06,RS,Santa Maria,2,0,0,282123,4316907,0,2,0.438,,,,,,,,,,,,,,0.0,0.034,7.09,0.0,0.0,0.0,7.09
2020-04-07,RS,Santa Maria,2,0,0,282123,4316907,0,2,0.438,,,,,,,,,,,,,,0.0,0.034,7.09,0.0,0.0,0.0,7.09
2020-04-08,RS,Santa Maria,8,0,0,282123,4316907,0,8,1.75,,,,,0.56,,,,,,,,,0.0,0.034,28.36,0.0,0.0,0.0,28.36
2020-04-09,RS,Santa Maria,8,0,0,282123,4316907,0,8,1.75,,,,,0.721,,,,,,,,,0.0,0.034,28.36,0.0,0.0,0.0,28.36
2020-04-10,RS,Santa Maria,8,0,0,282123,4316907,0,8,1.75,,,,,0.0977,,,,,-0.0042,,,,0.0,0.034,28.36,0.0,0.0,0.0,28.36
2020-04-11,RS,Santa Maria,8,0,0,282123,4316907,0,8,2.45,,,,,-0.4902,,,,,0.267,,,,0.0,0.034,28.36,0.0,0.0,0.0,28.36
2020-04-12,RS,Santa Maria,8,0,0,282123,4316907,0,8,0.575,,,,,-0.068,,,,,0.0077,,,,0.0,0.034,28.36,0.0,0.0,0.0,28.36
2020-04-13,RS,Santa Maria,8,0,0,282123,4316907,0,8,0.575,,,,,-0.068,,,,,,,,,0.0,0.034,28.36,0.0,0.0,0.0,28.36
2020-04-14,RS,Santa Maria,13,0,2,282123,4316907,2,11,0.934,,,,,-0.0768,,,,,,,,0.0,0.0,0.034,46.08,0.0,7.09,7.09,38.99
2020-04-15,RS,Santa Maria,13,0,6,282123,4316907,6,7,0.934,,,,,0.212,,,,,,,,0.0,0.0,0.034,46.08,0.0,21.27,21.27,24.81
2020-04-16,RS,Santa Maria,13,0,6,282123,4316907,6,7,1.6,,,,,0.0238,,,,,,,,0.0,0.0,0.034,46.08,0.0,21.27,21.27,24.81
2020-04-17,RS,Santa Maria,13,0,5,282123,4316907,5,8,1.6,,,,,-0.0273,,,,,0.0101,,,0.0,0.0,0.034,46.08,0.0,17.72,17.72,28.36
2020-04-18,RS,Santa Maria,13,0,5,282123,4316907,5,8,0.619,1.29,,,,0.0527,,,,,-0.0016,,,0.0,0.0,0.034,46.08,0.0,17.72,17.72,28.36
2020-04-19,RS,Santa Maria,18,0,10,282123,4316907,10,8,0.857,0.757,,,,-0.0216,,,,,,,,0.0,0.0,0.034,63.8,0.0,35.45,35.45,28.36
2020-04-20,RS,Santa Maria,18,0,10,282123,4316907,10,8,1.4,1.04,,,,-0.0355,,,,,0.0154,,,0.0,0.0,0.034,63.8,0.0,35.45,35.45,28.36
2020-04-21,RS,Santa Maria,18,0,10,282123,4316907,10,8,1.4,1.19,,,,0.0095,-0.4028,,,,,,,0.0,0.0,0.034,63.8,0.0,35.45,35.45,28.36
