Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-27,TO,Tabocão,1,0,0,2589,1708254,0,1,,,,,,,,,,,,,,,0.0,0.034,386.25,0.0,0.0,0.0,386.25
2020-04-28,TO,Tabocão,1,0,0,2589,1708254,0,1,,,,,,,,,,,,,,,0.0,0.034,386.25,0.0,0.0,0.0,386.25
2020-04-29,TO,Tabocão,1,0,0,2589,1708254,0,1,,,,,,,,,,,,,,,0.0,0.034,386.25,0.0,0.0,0.0,386.25
2020-04-30,TO,Tabocão,3,0,1,2589,1708254,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,1158.75,0.0,386.25,386.25,772.5
2020-05-01,TO,Tabocão,4,0,2,2589,1708254,2,2,0.876,,,,,,,,,,,,,0.0,0.0,0.034,1545.0,0.0,772.5,772.5,772.5
2020-05-02,TO,Tabocão,4,0,2,2589,1708254,2,2,1.03,,,,,,,,,,,,,0.0,0.0,0.034,1545.0,0.0,772.5,772.5,772.5
2020-05-03,TO,Tabocão,4,0,2,2589,1708254,2,2,1.03,,,,,,,,,,,,,0.0,0.0,0.034,1545.0,0.0,772.5,772.5,772.5
2020-05-04,TO,Tabocão,4,0,2,2589,1708254,2,2,0.303,0.208,,,,,,,,,,,,0.0,0.0,0.034,1545.0,0.0,772.5,772.5,772.5
2020-05-05,TO,Tabocão,5,0,2,2589,1708254,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,1931.25,0.0,772.5,772.5,1158.75
2020-05-06,TO,Tabocão,5,0,2,2589,1708254,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,1931.25,0.0,772.5,772.5,1158.75
2020-05-07,TO,Tabocão,5,0,2,2589,1708254,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,1931.25,0.0,772.5,772.5,1158.75
