Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-20,ES,Cachoeiro De Itapemirim,1,0,0,208972,3201209,0,1,,,,,,,,,,,,,,,0.0,0.034,4.79,0.0,0.0,0.0,4.79
2020-03-21,ES,Cachoeiro De Itapemirim,1,0,0,208972,3201209,0,1,,,,,,,,,,,,,,,0.0,0.034,4.79,0.0,0.0,0.0,4.79
2020-03-22,ES,Cachoeiro De Itapemirim,1,0,0,208972,3201209,0,1,,,,,,,,,,,,,,,0.0,0.034,4.79,0.0,0.0,0.0,4.79
2020-03-23,ES,Cachoeiro De Itapemirim,1,0,0,208972,3201209,0,1,,,,,,,,,,,,,,,0.0,0.034,4.79,0.0,0.0,0.0,4.79
2020-03-24,ES,Cachoeiro De Itapemirim,1,0,0,208972,3201209,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,4.79,0.0,0.0,0.0,4.79
2020-03-25,ES,Cachoeiro De Itapemirim,1,0,0,208972,3201209,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,4.79,0.0,0.0,0.0,4.79
2020-03-26,ES,Cachoeiro De Itapemirim,1,0,0,208972,3201209,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,4.79,0.0,0.0,0.0,4.79
2020-03-27,ES,Cachoeiro De Itapemirim,1,0,0,208972,3201209,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,4.79,0.0,0.0,0.0,4.79
2020-03-28,ES,Cachoeiro De Itapemirim,1,0,0,208972,3201209,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,4.79,0.0,0.0,0.0,4.79
2020-03-29,ES,Cachoeiro De Itapemirim,1,0,0,208972,3201209,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,4.79,0.0,0.0,0.0,4.79
2020-03-30,ES,Cachoeiro De Itapemirim,1,0,0,208972,3201209,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,4.79,0.0,0.0,0.0,4.79
2020-03-31,ES,Cachoeiro De Itapemirim,1,0,0,208972,3201209,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,4.79,0.0,0.0,0.0,4.79
2020-04-01,ES,Cachoeiro De Itapemirim,1,0,0,208972,3201209,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,4.79,0.0,0.0,0.0,4.79
2020-04-02,ES,Cachoeiro De Itapemirim,1,0,0,208972,3201209,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,4.79,0.0,0.0,0.0,4.79
2020-04-03,ES,Cachoeiro De Itapemirim,1,0,0,208972,3201209,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,4.79,0.0,0.0,0.0,4.79
2020-04-04,ES,Cachoeiro De Itapemirim,1,0,0,208972,3201209,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,4.79,0.0,0.0,0.0,4.79
2020-04-05,ES,Cachoeiro De Itapemirim,1,0,0,208972,3201209,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,4.79,0.0,0.0,0.0,4.79
2020-04-06,ES,Cachoeiro De Itapemirim,1,0,0,208972,3201209,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,4.79,0.0,0.0,0.0,4.79
2020-04-07,ES,Cachoeiro De Itapemirim,1,0,0,208972,3201209,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,4.79,0.0,0.0,0.0,4.79
2020-04-08,ES,Cachoeiro De Itapemirim,3,0,0,208972,3201209,0,3,0.775,,,,,0.301,,,,,,,,,0.0,0.034,14.36,0.0,0.0,0.0,14.36
2020-04-09,ES,Cachoeiro De Itapemirim,3,0,0,208972,3201209,0,3,0.961,,,,,0.545,,,,,,,,,0.0,0.034,14.36,0.0,0.0,0.0,14.36
2020-04-10,ES,Cachoeiro De Itapemirim,3,0,0,208972,3201209,0,3,0.875,,,,,0.385,,,,,-0.3204,,,,0.0,0.034,14.36,0.0,0.0,0.0,14.36
