Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,MA,Santa Inês,1,0,0,89044,2109908,0,1,,,,,,,,,,,,,,,0.0,0.034,11.23,0.0,0.0,0.0,11.23
2020-04-08,MA,Santa Inês,1,0,0,89044,2109908,0,1,,,,,,,,,,,,,,,0.0,0.034,11.23,0.0,0.0,0.0,11.23
2020-04-09,MA,Santa Inês,1,0,0,89044,2109908,0,1,,,,,,,,,,,,,,,0.0,0.034,11.23,0.0,0.0,0.0,11.23
2020-04-10,MA,Santa Inês,1,0,0,89044,2109908,0,1,,,,,,,,,,,,,,,0.0,0.034,11.23,0.0,0.0,0.0,11.23
2020-04-11,MA,Santa Inês,1,0,0,89044,2109908,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,11.23,0.0,0.0,0.0,11.23
2020-04-12,MA,Santa Inês,1,0,0,89044,2109908,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,11.23,0.0,0.0,0.0,11.23
2020-04-13,MA,Santa Inês,1,0,0,89044,2109908,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,11.23,0.0,0.0,0.0,11.23
2020-04-14,MA,Santa Inês,1,0,0,89044,2109908,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,11.23,0.0,0.0,0.0,11.23
2020-04-15,MA,Santa Inês,1,0,0,89044,2109908,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,11.23,0.0,0.0,0.0,11.23
2020-04-16,MA,Santa Inês,1,0,0,89044,2109908,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,11.23,0.0,0.0,0.0,11.23
2020-04-17,MA,Santa Inês,1,0,0,89044,2109908,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,11.23,0.0,0.0,0.0,11.23
2020-04-18,MA,Santa Inês,1,0,0,89044,2109908,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,11.23,0.0,0.0,0.0,11.23
2020-04-19,MA,Santa Inês,1,0,1,89044,2109908,1,0,0.104,,,,,,,,,,,,,0.0,0.0,0.034,11.23,0.0,11.23,11.23,0.0
2020-04-20,MA,Santa Inês,1,0,1,89044,2109908,1,0,0.17,,,,,,,,,,,,,0.0,0.0,0.034,11.23,0.0,11.23,11.23,0.0
2020-04-21,MA,Santa Inês,1,0,1,89044,2109908,1,0,0.219,,,,,,,,,,,,,0.0,0.0,0.034,11.23,0.0,11.23,11.23,0.0
