Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,SP,Pratânia,2,0,1,5261,3541059,1,1,,,,,,,,,,,,,,0.0,0.0,,380.16,0.0,190.08,190.08,190.08
2020-04-16,SP,Pratânia,2,0,1,5261,3541059,1,1,,,,,,,,,,,,,,0.0,0.0,,380.16,0.0,190.08,190.08,190.08
2020-04-17,SP,Pratânia,2,0,1,5261,3541059,1,1,,,,,,,,,,,,,,0.0,0.0,,380.16,0.0,190.08,190.08,190.08
2020-04-18,SP,Pratânia,2,0,1,5261,3541059,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,380.16,0.0,190.08,190.08,190.08
2020-04-19,SP,Pratânia,2,0,1,5261,3541059,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,380.16,0.0,190.08,190.08,190.08
2020-04-20,SP,Pratânia,2,0,1,5261,3541059,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,380.16,0.0,190.08,190.08,190.08
2020-04-21,SP,Pratânia,2,0,1,5261,3541059,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,380.16,0.0,190.08,190.08,190.08
2020-04-22,SP,Pratânia,2,0,1,5261,3541059,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,380.16,0.0,190.08,190.08,190.08
2020-04-23,SP,Pratânia,2,0,1,5261,3541059,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,380.16,0.0,190.08,190.08,190.08
2020-04-24,SP,Pratânia,2,0,1,5261,3541059,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,380.16,0.0,190.08,190.08,190.08
2020-04-25,SP,Pratânia,2,0,1,5261,3541059,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,380.16,0.0,190.08,190.08,190.08
2020-04-26,SP,Pratânia,2,0,1,5261,3541059,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,380.16,0.0,190.08,190.08,190.08
2020-04-27,SP,Pratânia,2,0,1,5261,3541059,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,380.16,0.0,190.08,190.08,190.08
2020-04-28,SP,Pratânia,2,0,1,5261,3541059,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,380.16,0.0,190.08,190.08,190.08
2020-04-29,SP,Pratânia,2,0,1,5261,3541059,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,380.16,0.0,190.08,190.08,190.08
2020-04-30,SP,Pratânia,2,0,1,5261,3541059,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,380.16,0.0,190.08,190.08,190.08
2020-05-01,SP,Pratânia,2,0,1,5261,3541059,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,380.16,0.0,190.08,190.08,190.08
2020-05-02,SP,Pratânia,2,0,1,5261,3541059,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,380.16,0.0,190.08,190.08,190.08
2020-05-03,SP,Pratânia,2,0,1,5261,3541059,1,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,380.16,0.0,190.08,190.08,190.08
2020-05-04,SP,Pratânia,2,0,1,5261,3541059,1,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,380.16,0.0,190.08,190.08,190.08
2020-05-05,SP,Pratânia,2,0,1,5261,3541059,1,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,380.16,0.0,190.08,190.08,190.08
2020-05-06,SP,Pratânia,3,0,1,5261,3541059,1,2,0.167,0.0,,,,-0.0278,,,,,,,,0.0,0.0,,570.23,0.0,190.08,190.08,380.16
2020-05-07,SP,Pratânia,3,0,1,5261,3541059,1,2,0.167,0.0,,,,,,,,,,,,0.0,0.0,,570.23,0.0,190.08,190.08,380.16
2020-05-08,SP,Pratânia,3,0,1,5261,3541059,1,2,0.167,0.0,,,,,,,,,,,,0.0,0.0,,570.23,0.0,190.08,190.08,380.16
2020-05-09,SP,Pratânia,3,0,1,5261,3541059,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,570.23,0.0,190.08,190.08,380.16
2020-05-10,SP,Pratânia,3,0,1,5261,3541059,1,2,,,,,,,,,,,,,,0.0,0.0,,570.23,0.0,190.08,190.08,380.16
2020-05-11,SP,Pratânia,3,0,1,5261,3541059,1,2,,,,,,,,,,,,,,0.0,0.0,,570.23,0.0,190.08,190.08,380.16
2020-05-12,SP,Pratânia,3,0,1,5261,3541059,1,2,,,,,,,,,,,,,,0.0,0.0,,570.23,0.0,190.08,190.08,380.16
