Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,PB,Caaporã,1,0,1,21828,2503001,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,45.81,0.0,45.81,45.81,0.0
2020-04-25,PB,Caaporã,1,0,0,21828,2503001,0,1,,,,,,,,,,,,,,,0.0,0.034,45.81,0.0,0.0,0.0,45.81
2020-04-26,PB,Caaporã,1,0,0,21828,2503001,0,1,,,,,,,,,,,,,,,0.0,0.034,45.81,0.0,0.0,0.0,45.81
2020-04-27,PB,Caaporã,1,0,0,21828,2503001,0,1,,,,,,,,,,,,,,,0.0,0.034,45.81,0.0,0.0,0.0,45.81
2020-04-28,PB,Caaporã,1,0,0,21828,2503001,0,1,0.17,0.0,,,,,,,,,,,,,0.0,0.034,45.81,0.0,0.0,0.0,45.81
2020-04-29,PB,Caaporã,2,0,1,21828,2503001,1,1,0.34,,,,,,,,,,,,,0.0,0.0,0.034,91.63,0.0,45.81,45.81,45.81
2020-04-30,PB,Caaporã,3,0,1,21828,2503001,1,2,0.51,,,,,,,,,,,,,0.0,0.0,0.034,137.44,0.0,45.81,45.81,91.63
2020-05-01,PB,Caaporã,3,0,1,21828,2503001,1,2,0.657,,,,,0.264,,,,,,,,0.0,0.0,0.034,137.44,0.0,45.81,45.81,91.63
2020-05-02,PB,Caaporã,3,0,1,21828,2503001,1,2,0.775,,,,,0.224,,,,,,,,0.0,0.0,0.034,137.44,0.0,45.81,45.81,91.63
2020-05-03,PB,Caaporã,3,0,1,21828,2503001,1,2,0.92,0.258,,,,0.294,,,,,0.104,,,0.0,0.0,0.034,137.44,0.0,45.81,45.81,91.63
2020-05-04,PB,Caaporã,4,0,2,21828,2503001,2,2,1.21,0.692,,,,0.656,,,,,,,,0.0,0.0,0.034,183.25,0.0,91.63,91.63,91.63
2020-05-05,PB,Caaporã,5,0,2,21828,2503001,2,3,2.04,0.885,,,,,,,,,,,,0.0,0.0,0.034,229.06,0.0,91.63,91.63,137.44
2020-05-06,PB,Caaporã,13,0,5,21828,2503001,5,8,5.75,2.36,,,,,,,,,,,,0.0,0.0,0.034,595.57,0.0,229.06,229.06,366.5
2020-05-07,PB,Caaporã,19,0,8,21828,2503001,8,11,,,,,,,,,,,,,,0.0,0.0,0.034,870.44,0.0,366.5,366.5,503.94
2020-05-08,PB,Caaporã,33,0,13,21828,2503001,13,20,,,,,,,,,,,,,,0.0,0.0,0.034,1511.82,0.0,595.57,595.57,916.25
2020-05-09,PB,Caaporã,39,0,15,21828,2503001,15,24,,,,,,,,,,,,,,0.0,0.0,0.034,1786.7,0.0,687.19,687.19,1099.51
