Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,RS,Saldanha Marinho,1,0,0,2650,4316436,0,1,,,,,,,,,,,,,,,0.0,0.034,377.36,0.0,0.0,0.0,377.36
2020-04-30,RS,Saldanha Marinho,2,0,1,2650,4316436,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,754.72,0.0,377.36,377.36,377.36
2020-05-01,RS,Saldanha Marinho,3,0,1,2650,4316436,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,1132.08,0.0,377.36,377.36,754.72
2020-05-02,RS,Saldanha Marinho,3,0,1,2650,4316436,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,1132.08,0.0,377.36,377.36,754.72
2020-05-03,RS,Saldanha Marinho,3,0,1,2650,4316436,1,2,1.11,,,,,,,,,,,,,0.0,0.0,0.034,1132.08,0.0,377.36,377.36,754.72
2020-05-04,RS,Saldanha Marinho,6,1,3,2650,4316436,4,2,1.44,0.657,,,,,,,,,,,,0.25,0.167,0.034,2264.15,377.36,1132.08,1509.43,754.72
2020-05-05,RS,Saldanha Marinho,7,1,3,2650,4316436,4,3,2.04,0.961,,,,,,,,,,,,0.25,0.143,0.034,2641.51,377.36,1132.08,1509.43,1132.08
2020-05-06,RS,Saldanha Marinho,9,1,4,2650,4316436,5,4,2.63,1.28,,,,,,,,,,,,0.2,0.111,0.034,3396.23,377.36,1509.43,1886.79,1509.43
2020-05-07,RS,Saldanha Marinho,9,1,4,2650,4316436,5,4,2.63,1.28,,,,,,,,,,,,0.2,0.111,0.034,3396.23,377.36,1509.43,1886.79,1509.43
2020-05-08,RS,Saldanha Marinho,18,1,7,2650,4316436,8,10,,,,,,,,,,,,,,0.125,0.0556,0.034,6792.45,377.36,2641.51,3018.87,3773.58
2020-05-09,RS,Saldanha Marinho,18,1,7,2650,4316436,8,10,,,,,,,,,,,,,,0.125,0.0556,0.034,6792.45,377.36,2641.51,3018.87,3773.58
2020-05-10,RS,Saldanha Marinho,18,1,7,2650,4316436,8,10,,,,,,,,,,,,,,0.125,0.0556,0.034,6792.45,377.36,2641.51,3018.87,3773.58
