Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-12,PR,Santa Mônica,1,0,0,3981,4123956,0,1,,,,,,,,,,,,,,,0.0,,251.19,0.0,0.0,0.0,251.19
2020-04-13,PR,Santa Mônica,1,0,0,3981,4123956,0,1,,,,,,,,,,,,,,,0.0,,251.19,0.0,0.0,0.0,251.19
2020-04-14,PR,Santa Mônica,3,0,0,3981,4123956,0,3,,,,,,,,,,,,,,,0.0,,753.58,0.0,0.0,0.0,753.58
2020-04-15,PR,Santa Mônica,3,0,1,3981,4123956,1,2,1.0,,,,,,,,,,,,,0.0,0.0,,753.58,0.0,251.19,251.19,502.39
2020-04-16,PR,Santa Mônica,3,0,1,3981,4123956,1,2,1.0,,,,,,,,,,,,,0.0,0.0,,753.58,0.0,251.19,251.19,502.39
2020-04-17,PR,Santa Mônica,6,0,2,3981,4123956,2,4,0.667,,,,,,,,,,,,,0.0,0.0,,1507.16,0.0,502.39,502.39,1004.77
2020-04-18,PR,Santa Mônica,7,0,3,3981,4123956,3,4,0.667,0.5,,,,-0.1667,,,,,,,,0.0,0.0,,1758.35,0.0,753.58,753.58,1004.77
2020-04-19,PR,Santa Mônica,7,0,4,3981,4123956,4,3,0.667,0.5,,,,-0.1667,,,,,,,,0.0,0.0,,1758.35,0.0,1004.77,1004.77,753.58
2020-04-20,PR,Santa Mônica,7,1,4,3981,4123956,5,2,0.167,0.333,,,,-0.1111,,,,,,,,0.2,0.143,,1758.35,251.19,1004.77,1255.97,502.39
2020-04-21,PR,Santa Mônica,7,1,4,3981,4123956,5,2,0.0,0.167,,,,-0.1111,-0.1111,,,,,,,0.2,0.143,,1758.35,251.19,1004.77,1255.97,502.39
2020-04-22,PR,Santa Mônica,7,1,4,3981,4123956,5,2,0.0,-0.1667,,,,-0.1111,-0.1111,,,,,,,0.2,0.143,,1758.35,251.19,1004.77,1255.97,502.39
