Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-10,MG,Itajubá,1,0,0,96869,3132404,0,1,,,,,,,,,,,,,,,0.0,0.034,10.32,0.0,0.0,0.0,10.32
2020-04-11,MG,Itajubá,2,0,0,96869,3132404,0,2,,,,,,,,,,,,,,,0.0,0.034,20.65,0.0,0.0,0.0,20.65
2020-04-12,MG,Itajubá,2,0,0,96869,3132404,0,2,,,,,,,,,,,,,,,0.0,0.034,20.65,0.0,0.0,0.0,20.65
2020-04-13,MG,Itajubá,2,0,0,96869,3132404,0,2,,,,,,,,,,,,,,,0.0,0.034,20.65,0.0,0.0,0.0,20.65
2020-04-14,MG,Itajubá,2,0,0,96869,3132404,0,2,0.208,,,,,,,,,,,,,,0.0,0.034,20.65,0.0,0.0,0.0,20.65
2020-04-15,MG,Itajubá,2,0,1,96869,3132404,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,20.65,0.0,10.32,10.32,10.32
2020-04-16,MG,Itajubá,2,0,1,96869,3132404,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,20.65,0.0,10.32,10.32,10.32
2020-04-17,MG,Itajubá,2,0,1,96869,3132404,1,1,0.0,,,,,-0.0,,,,,,,,0.0,0.0,0.034,20.65,0.0,10.32,10.32,10.32
2020-04-18,MG,Itajubá,2,0,1,96869,3132404,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,20.65,0.0,10.32,10.32,10.32
2020-04-19,MG,Itajubá,2,0,1,96869,3132404,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,20.65,0.0,10.32,10.32,10.32
2020-04-20,MG,Itajubá,2,0,1,96869,3132404,1,1,0.28,0.17,,,,,,,,,,,,0.0,0.0,0.034,20.65,0.0,10.32,10.32,10.32
2020-04-21,MG,Itajubá,2,0,1,96869,3132404,1,1,0.392,0.219,,,,,,,,,,,,0.0,0.0,0.034,20.65,0.0,10.32,10.32,10.32
2020-04-22,MG,Itajubá,2,0,1,96869,3132404,1,1,0.438,0.219,,,,,,,,,,,,0.0,0.0,0.034,20.65,0.0,10.32,10.32,10.32
2020-04-23,MG,Itajubá,5,0,3,96869,3132404,3,2,1.2,0.657,,,,0.563,0.255,,,,,,,0.0,0.0,0.034,51.62,0.0,30.97,30.97,20.65
2020-04-24,MG,Itajubá,7,0,4,96869,3132404,4,3,1.68,0.876,,,,0.682,0.28,,,,,,,0.0,0.0,0.034,72.26,0.0,41.29,41.29,30.97
2020-04-25,MG,Itajubá,8,0,4,96869,3132404,4,4,1.92,0.876,,,,0.239,-0.0454,,,,-0.0316,,,0.0,0.0,0.034,82.59,0.0,41.29,41.29,41.29
2020-04-26,MG,Itajubá,9,0,4,96869,3132404,4,5,2.16,0.876,,,,-0.368,-0.8761,,,,0.111,,,0.0,0.0,0.034,92.91,0.0,41.29,41.29,51.62
2020-04-27,MG,Itajubá,9,0,4,96869,3132404,4,5,0.788,0.168,,,,-0.2328,-0.1678,,,,0.0315,,,0.0,0.0,0.034,92.91,0.0,41.29,41.29,51.62
2020-04-28,MG,Itajubá,9,0,4,96869,3132404,4,5,0.47,0.0,,,,-0.1546,-0.0,,,,,,,0.0,0.0,0.034,92.91,0.0,41.29,41.29,51.62
2020-04-29,MG,Itajubá,9,0,4,96869,3132404,4,5,0.292,0.0,,,,-0.0963,-0.0,,,,,,,0.0,0.0,0.034,92.91,0.0,41.29,41.29,51.62
2020-04-30,MG,Itajubá,9,0,4,96869,3132404,4,5,0.262,0.13,,,,-0.0473,-0.0065,,,,,,,0.0,0.0,0.034,92.91,0.0,41.29,41.29,51.62
2020-05-01,MG,Itajubá,10,0,4,96869,3132404,4,6,0.291,0.13,,,,0.0138,,,,,,,,0.0,0.0,0.034,103.23,0.0,41.29,41.29,61.94
2020-05-02,MG,Itajubá,10,0,4,96869,3132404,4,6,0.291,0.13,,,,0.0444,,,,,,,,0.0,0.0,0.034,103.23,0.0,41.29,41.29,61.94
2020-05-03,MG,Itajubá,11,0,5,96869,3132404,5,6,0.593,0.162,,,,0.0589,0.0074,,,,0.0408,,,0.0,0.0,0.034,113.56,0.0,51.62,51.62,61.94
2020-05-04,MG,Itajubá,11,0,5,96869,3132404,5,6,0.593,0.162,,,,0.067,0.0074,,,,-0.0317,,,0.0,0.0,0.034,113.56,0.0,51.62,51.62,61.94
2020-05-05,MG,Itajubá,11,0,5,96869,3132404,5,6,0.42,0.162,,,,0.0065,-0.162,,,,,,,0.0,0.0,0.034,113.56,0.0,51.62,51.62,61.94
2020-05-06,MG,Itajubá,13,0,5,96869,3132404,5,8,0.496,0.162,,,,,,,,,,,,0.0,0.0,0.034,134.2,0.0,51.62,51.62,82.59
2020-05-07,MG,Itajubá,13,0,5,96869,3132404,5,8,0.314,0.0,,,,,,,,,,,,0.0,0.0,0.034,134.2,0.0,51.62,51.62,82.59
2020-05-08,MG,Itajubá,13,0,5,96869,3132404,5,8,,,,,,,,,,,,,,0.0,0.0,0.034,134.2,0.0,51.62,51.62,82.59
2020-05-09,MG,Itajubá,13,0,5,96869,3132404,5,8,,,,,,,,,,,,,,0.0,0.0,0.034,134.2,0.0,51.62,51.62,82.59
2020-05-10,MG,Itajubá,13,0,5,96869,3132404,5,8,,,,,,,,,,,,,,0.0,0.0,0.034,134.2,0.0,51.62,51.62,82.59
