Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,PE,Paudalho,2,1,0,56506,2610608,1,1,,,,,,,,,,,,,,1.0,0.5,,35.39,17.7,0.0,17.7,17.7
2020-04-07,PE,Paudalho,4,1,0,56506,2610608,1,3,,,,,,,,,,,,,,1.0,0.25,,70.79,17.7,0.0,17.7,53.09
2020-04-08,PE,Paudalho,4,1,0,56506,2610608,1,3,,,,,,,,,,,,,,1.0,0.25,,70.79,17.7,0.0,17.7,53.09
2020-04-09,PE,Paudalho,4,1,0,56506,2610608,1,3,0.667,,0.0,,,,,,,,,,,1.0,0.25,,70.79,17.7,0.0,17.7,53.09
2020-04-10,PE,Paudalho,6,1,0,56506,2610608,1,5,0.5,,0.167,,,,,,,,,,,1.0,0.167,,106.18,17.7,0.0,17.7,88.49
2020-04-11,PE,Paudalho,6,1,0,56506,2610608,1,5,0.5,,0.167,,,,,,,,,,,1.0,0.167,,106.18,17.7,0.0,17.7,88.49
2020-04-12,PE,Paudalho,6,1,0,56506,2610608,1,5,0.5,,0.167,,,0.0,,,,,,,,1.0,0.167,,106.18,17.7,0.0,17.7,88.49
2020-04-13,PE,Paudalho,7,2,0,56506,2610608,2,5,0.167,,0.167,,,0.0,,0.0556,,,,,,1.0,0.286,,123.88,35.39,0.0,35.39,88.49
2020-04-14,PE,Paudalho,7,2,1,56506,2610608,3,4,0.667,,0.333,,,0.0278,,0.0833,,,,,,0.667,0.286,,123.88,35.39,17.7,53.09,70.79
2020-04-15,PE,Paudalho,7,2,3,56506,2610608,5,2,0.667,,0.667,,,0.0833,,0.0833,,,,,,0.4,0.286,,123.88,35.39,53.09,88.49,35.39
2020-04-16,PE,Paudalho,7,2,3,56506,2610608,5,2,0.5,,0.5,,,0.278,,0.0833,,,-0.0069,,,0.4,0.286,,123.88,35.39,53.09,88.49,35.39
2020-04-17,PE,Paudalho,10,3,4,56506,2610608,7,3,0.667,0.833,0.667,1.5,-0.8333,0.111,,0.0556,,,-0.0139,,,0.429,0.3,,176.97,53.09,70.79,123.88,53.09
2020-04-18,PE,Paudalho,10,5,4,56506,2610608,9,1,1.0,0.667,0.667,1.33,-0.3333,0.0,,-0.0556,,,0.0,,,0.556,0.5,,176.97,88.49,70.79,159.28,17.7
2020-04-19,PE,Paudalho,10,5,6,56506,2610608,11,-1,1.83,1.17,0.667,1.83,-0.0,0.0278,,-0.0278,,,0.0694,,,0.455,0.5,,176.97,88.49,106.18,194.67,-17.6972
2020-04-20,PE,Paudalho,11,6,6,56506,2610608,12,-1,1.33,1.0,0.667,1.67,-0.3333,0.278,0.0278,-0.0833,-0.0556,0.333,,0.0191,,0.5,0.545,,194.67,106.18,106.18,212.37,-17.6972
2020-04-21,PE,Paudalho,13,6,7,56506,2610608,13,0,0.667,0.5,0.333,0.833,-0.1667,0.389,0.111,-0.0833,0.0278,0.361,0.0556,-0.0035,,0.462,0.462,,230.06,106.18,123.88,230.06,0.0
2020-04-22,PE,Paudalho,18,6,10,56506,2610608,16,2,0.667,0.167,0.333,0.5,0.167,0.139,-0.0556,-0.0833,-0.1389,0.278,0.0764,,-0.02,0.375,0.333,,318.55,106.18,176.97,283.16,35.39
2020-04-23,PE,Paudalho,18,7,10,56506,2610608,17,1,2.33,1.0,0.167,1.17,1.17,0.25,-0.0278,-0.1111,-0.1389,0.389,0.0556,-0.0434,,0.412,0.389,,318.55,123.88,176.97,300.85,17.7
2020-04-24,PE,Paudalho,14,7,7,56506,2610608,14,0,3.33,1.33,0.167,1.5,1.83,0.583,0.167,-0.0556,0.111,0.472,-0.0069,-0.0608,,0.5,0.5,,247.76,123.88,123.88,247.76,0.0
2020-04-25,PE,Paudalho,14,7,7,56506,2610608,14,0,2.67,0.833,0.167,1.0,1.67,0.611,0.25,-0.0556,0.194,0.417,-0.1181,-0.0608,,0.5,0.5,,247.76,123.88,123.88,247.76,0.0
2020-04-26,PE,Paudalho,25,7,12,56506,2610608,19,6,2.83,0.833,0.0,0.833,2.0,0.111,0.0,-0.0278,-0.0278,0.139,-0.1667,,,0.368,0.28,,442.43,123.88,212.37,336.25,106.18
2020-04-27,PE,Paudalho,33,7,15,56506,2610608,22,11,4.17,1.5,0.0,1.5,2.67,-0.2222,-0.1111,-0.0278,-0.1389,-0.0833,-0.1875,,,0.318,0.212,,584.01,123.88,265.46,389.34,194.67
2020-04-28,PE,Paudalho,34,7,15,56506,2610608,22,12,4.33,1.67,0.0,1.67,2.67,-0.0833,0.0,-0.0278,-0.0278,-0.0556,-0.1458,,,0.318,0.206,,601.71,123.88,265.46,389.34,212.37
2020-04-29,PE,Paudalho,35,7,15,56506,2610608,22,13,3.0,1.0,0.0,1.0,2.0,-0.1389,0.0,,,,,,,0.318,0.2,,619.4,123.88,265.46,389.34,230.06
2020-04-30,PE,Paudalho,39,7,16,56506,2610608,23,16,2.0,0.667,0.0,0.667,1.33,-0.4722,-0.1667,,,,,,,0.304,0.179,,690.19,123.88,283.16,407.04,283.16
2020-05-01,PE,Paudalho,40,7,17,56506,2610608,24,16,2.17,0.833,0.0,0.833,1.33,-0.3889,-0.1667,,,,,,,0.292,0.175,,707.89,123.88,300.85,424.73,283.16
2020-05-02,PE,Paudalho,43,7,18,56506,2610608,25,18,2.0,0.833,0.0,0.833,1.17,-0.25,-0.0833,,,,,,,0.28,0.163,,760.98,123.88,318.55,442.43,318.55
2020-05-03,PE,Paudalho,45,7,19,56506,2610608,26,19,1.33,0.5,0.0,0.5,0.833,0.0556,0.0,,,,,,,0.269,0.156,,796.38,123.88,336.25,460.13,336.25
2020-05-04,PE,Paudalho,47,7,20,56506,2610608,27,20,2.0,0.667,0.167,0.833,1.17,0.139,0.0278,,,,,,,0.259,0.149,,831.77,123.88,353.94,477.83,353.94
2020-05-05,PE,Paudalho,47,7,20,56506,2610608,27,20,1.5,0.5,0.167,0.667,0.833,0.222,0.0556,,,,,,,0.259,0.149,,831.77,123.88,353.94,477.83,353.94
2020-05-06,PE,Paudalho,47,7,19,56506,2610608,26,21,2.33,0.667,0.167,0.833,1.5,0.111,0.0556,,,,,,,0.269,0.149,,831.77,123.88,336.25,460.13,371.64
2020-05-07,PE,Paudalho,52,8,21,56506,2610608,29,23,3.0,1.0,0.167,1.17,1.83,,,,,,,,,0.276,0.154,,920.26,141.58,371.64,513.22,407.04
2020-05-08,PE,Paudalho,52,8,21,56506,2610608,29,23,3.33,1.17,0.333,1.5,1.83,,,,,,,,,0.276,0.154,,920.26,141.58,371.64,513.22,407.04
2020-05-09,PE,Paudalho,59,8,23,56506,2610608,31,28,2.0,0.833,0.167,1.0,1.0,,,,,,,,,0.258,0.136,,1044.14,141.58,407.04,548.61,495.52
2020-05-10,PE,Paudalho,65,8,26,56506,2610608,34,31,,,,,,,,,,,,,,0.235,0.123,,1150.32,141.58,460.13,601.71,548.61
2020-05-11,PE,Paudalho,67,9,27,56506,2610608,36,31,,,,,,,,,,,,,,0.25,0.134,,1185.71,159.28,477.83,637.1,548.61
2020-05-12,PE,Paudalho,59,8,24,56506,2610608,32,27,,,,,,,,,,,,,,0.25,0.136,,1044.14,141.58,424.73,566.31,477.83
