Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-25,PB,Areia,1,0,0,22819,2501104,0,1,,,,,,,,,,,,,,,0.0,0.034,43.82,0.0,0.0,0.0,43.82
2020-04-26,PB,Areia,1,0,0,22819,2501104,0,1,,,,,,,,,,,,,,,0.0,0.034,43.82,0.0,0.0,0.0,43.82
2020-04-27,PB,Areia,1,0,0,22819,2501104,0,1,,,,,,,,,,,,,,,0.0,0.034,43.82,0.0,0.0,0.0,43.82
2020-04-28,PB,Areia,1,0,0,22819,2501104,0,1,,,,,,,,,,,,,,,0.0,0.034,43.82,0.0,0.0,0.0,43.82
2020-04-29,PB,Areia,1,0,0,22819,2501104,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,43.82,0.0,0.0,0.0,43.82
2020-04-30,PB,Areia,1,0,0,22819,2501104,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,43.82,0.0,0.0,0.0,43.82
2020-05-01,PB,Areia,1,0,0,22819,2501104,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,43.82,0.0,0.0,0.0,43.82
2020-05-02,PB,Areia,1,0,0,22819,2501104,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,43.82,0.0,0.0,0.0,43.82
2020-05-03,PB,Areia,1,0,0,22819,2501104,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,43.82,0.0,0.0,0.0,43.82
2020-05-04,PB,Areia,1,0,0,22819,2501104,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,43.82,0.0,0.0,0.0,43.82
2020-05-05,PB,Areia,1,0,0,22819,2501104,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,43.82,0.0,0.0,0.0,43.82
2020-05-06,PB,Areia,3,0,1,22819,2501104,1,2,0.51,,,,,,,,,,,,,0.0,0.0,0.034,131.47,0.0,43.82,43.82,87.65
2020-05-07,PB,Areia,3,0,1,22819,2501104,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,131.47,0.0,43.82,43.82,87.65
2020-05-08,PB,Areia,3,0,1,22819,2501104,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,131.47,0.0,43.82,43.82,87.65
2020-05-09,PB,Areia,3,0,1,22819,2501104,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,131.47,0.0,43.82,43.82,87.65
