Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,PI,Água Branca,3,0,2,17411,2200202,2,1,,,,,,,,,,,,,,0.0,0.0,0.034,172.3,0.0,114.87,114.87,57.43
2020-04-24,PI,Água Branca,4,0,2,17411,2200202,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,229.74,0.0,114.87,114.87,114.87
2020-04-25,PI,Água Branca,4,0,2,17411,2200202,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,229.74,0.0,114.87,114.87,114.87
2020-04-26,PI,Água Branca,4,0,2,17411,2200202,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,229.74,0.0,114.87,114.87,114.87
2020-04-27,PI,Água Branca,6,0,3,17411,2200202,3,3,0.625,0.0,,,,,,,,,,,,0.0,0.0,0.034,344.61,0.0,172.3,172.3,172.3
2020-04-28,PI,Água Branca,7,0,3,17411,2200202,3,4,0.729,0.179,,,,,,,,,,,,0.0,0.0,0.034,402.04,0.0,172.3,172.3,229.74
2020-04-29,PI,Água Branca,8,0,3,17411,2200202,3,5,1.12,0.312,,,,,,,,,,,,0.0,0.0,0.034,459.48,0.0,172.3,172.3,287.17
2020-04-30,PI,Água Branca,6,0,2,17411,2200202,2,4,0.625,0.119,,,,0.0318,,,,,,,,0.0,0.0,0.034,344.61,0.0,114.87,114.87,229.74
2020-05-01,PI,Água Branca,8,0,3,17411,2200202,3,5,0.336,0.0,,,,-0.0273,0.0,,,,,,,0.0,0.0,0.034,459.48,0.0,172.3,172.3,287.17
2020-05-02,PI,Água Branca,10,0,4,17411,2200202,4,6,0.8,0.303,,,,-0.0283,0.0184,,,,-0.0067,,,0.0,0.0,0.034,574.35,0.0,229.74,229.74,344.61
2020-05-03,PI,Água Branca,8,0,3,17411,2200202,3,5,0.477,0.227,,,,0.0598,0.0778,,,,,,,0.0,0.0,0.034,459.48,0.0,172.3,172.3,287.17
2020-05-04,PI,Água Branca,8,0,3,17411,2200202,3,5,0.934,0.42,,,,0.24,,,,,,,,0.0,0.0,0.034,459.48,0.0,172.3,172.3,287.17
2020-05-05,PI,Água Branca,12,0,5,17411,2200202,5,7,1.13,0.52,,,,,,,,,,,,0.0,0.0,0.034,689.22,0.0,287.17,287.17,402.04
2020-05-06,PI,Água Branca,12,0,5,17411,2200202,5,7,1.05,0.416,,,,,,,,,,,,0.0,0.0,0.034,689.22,0.0,287.17,287.17,402.04
2020-05-07,PI,Água Branca,13,0,5,17411,2200202,5,8,,,,,,,,,,,,,,0.0,0.0,0.034,746.65,0.0,287.17,287.17,459.48
2020-05-08,PI,Água Branca,15,0,6,17411,2200202,6,9,,,,,,,,,,,,,,0.0,0.0,0.034,861.52,0.0,344.61,344.61,516.91
2020-05-09,PI,Água Branca,18,0,7,17411,2200202,7,11,,,,,,,,,,,,,,0.0,0.0,0.034,1033.83,0.0,402.04,402.04,631.78
