Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,RJ,Cabo Frio,1,0,0,226525,3300704,0,1,,,,,,,,,,,,,,,0.0,0.034,4.41,0.0,0.0,0.0,4.41
2020-04-08,RJ,Cabo Frio,3,0,0,226525,3300704,0,3,,,,,,,,,,,,,,,0.0,0.034,13.24,0.0,0.0,0.0,13.24
2020-04-09,RJ,Cabo Frio,4,0,0,226525,3300704,0,4,,,,,,,,,,,,,,,0.0,0.034,17.66,0.0,0.0,0.0,17.66
2020-04-10,RJ,Cabo Frio,4,0,0,226525,3300704,0,4,,,,,,,,,,,,,,,0.0,0.034,17.66,0.0,0.0,0.0,17.66
2020-04-11,RJ,Cabo Frio,4,0,0,226525,3300704,0,4,1.28,,,,,,,,,,,,,,0.0,0.034,17.66,0.0,0.0,0.0,17.66
2020-04-12,RJ,Cabo Frio,7,0,0,226525,3300704,0,7,1.05,,,,,,,,,,,,,,0.0,0.034,30.9,0.0,0.0,0.0,30.9
2020-04-13,RJ,Cabo Frio,7,0,0,226525,3300704,0,7,0.729,,,,,,,,,,,,,,0.0,0.034,30.9,0.0,0.0,0.0,30.9
2020-04-14,RJ,Cabo Frio,7,0,1,226525,3300704,1,6,0.729,,,,,-0.1462,,,,,,,,0.0,0.0,0.034,30.9,0.0,4.41,4.41,26.49
2020-04-15,RJ,Cabo Frio,8,0,4,226525,3300704,4,4,0.983,,,,,-0.093,,,,,,,,0.0,0.0,0.034,35.32,0.0,17.66,17.66,17.66
2020-04-16,RJ,Cabo Frio,8,0,4,226525,3300704,4,4,0.418,,,,,-0.001,,,,,,,,0.0,0.0,0.034,35.32,0.0,17.66,17.66,17.66
2020-04-17,RJ,Cabo Frio,8,0,3,226525,3300704,3,5,0.64,,,,,-0.0252,,,,,,,,0.0,0.0,0.034,35.32,0.0,13.24,13.24,22.07
2020-04-18,RJ,Cabo Frio,9,0,3,226525,3300704,3,6,0.72,0.875,,,,0.106,,,,,,,,0.0,0.0,0.034,39.73,0.0,13.24,13.24,26.49
2020-04-19,RJ,Cabo Frio,10,0,6,226525,3300704,6,4,0.596,0.499,,,,0.215,,,,,,,,0.0,0.0,0.034,44.15,0.0,26.49,26.49,17.66
2020-04-20,RJ,Cabo Frio,12,0,7,226525,3300704,7,5,1.95,1.19,,,,0.491,,,,,0.442,,,0.0,0.0,0.034,52.97,0.0,30.9,30.9,22.07
2020-04-21,RJ,Cabo Frio,12,0,6,226525,3300704,6,6,1.95,1.31,,,,0.728,0.13,,,,0.371,,,0.0,0.0,0.034,52.97,0.0,26.49,26.49,26.49
2020-04-22,RJ,Cabo Frio,12,0,7,226525,3300704,7,5,1.96,1.63,,,,0.742,0.282,,,,0.0014,-0.0008,,0.0,0.0,0.034,52.97,0.0,30.9,30.9,22.07
2020-04-23,RJ,Cabo Frio,23,2,12,226525,3300704,14,9,3.51,1.4,,,,0.494,0.0989,,,,-0.0339,0.0066,,0.143,0.087,0.034,101.53,8.83,52.97,61.8,39.73
2020-04-24,RJ,Cabo Frio,23,2,12,226525,3300704,14,9,2.96,1.11,,,,0.588,0.0488,,,,-0.1936,-0.7627,,0.143,0.087,0.034,101.53,8.83,52.97,61.8,39.73
2020-04-25,RJ,Cabo Frio,26,3,13,226525,3300704,16,10,3.78,1.67,,,,0.224,-0.2312,,,,-0.166,,,0.188,0.115,0.034,114.78,13.24,57.39,70.63,44.15
2020-04-26,RJ,Cabo Frio,27,3,13,226525,3300704,16,11,4.83,1.63,,,,0.0084,-0.0886,,,,-0.003,,,0.188,0.111,0.034,119.19,13.24,57.39,70.63,48.56
2020-04-27,RJ,Cabo Frio,28,3,13,226525,3300704,16,12,2.62,0.775,0.179,0.954,1.66,0.156,0.0186,,,,-0.0362,,,0.188,0.107,0.034,123.61,13.24,57.39,70.63,52.97
