Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-20,PE,Vicência,1,0,1,32643,2616308,1,0,,,,,,,,,,,,,,0.0,0.0,,30.63,0.0,30.63,30.63,0.0
2020-04-21,PE,Vicência,1,0,1,32643,2616308,1,0,,,,,,,,,,,,,,0.0,0.0,,30.63,0.0,30.63,30.63,0.0
2020-04-22,PE,Vicência,1,0,1,32643,2616308,1,0,,,,,,,,,,,,,,0.0,0.0,,30.63,0.0,30.63,30.63,0.0
2020-04-23,PE,Vicência,1,0,1,32643,2616308,1,0,0.5,0.167,,,,,,,,,,,,0.0,0.0,,30.63,0.0,30.63,30.63,0.0
2020-04-24,PE,Vicência,0,0,0,32643,2616308,0,0,0.667,0.167,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-25,PE,Vicência,0,0,0,32643,2616308,0,0,0.667,0.167,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-26,PE,Vicência,4,0,2,32643,2616308,2,2,0.667,0.167,,,,-0.1944,-0.0833,,,,,,,0.0,0.0,,122.54,0.0,61.27,61.27,61.27
2020-04-27,PE,Vicência,5,0,2,32643,2616308,2,3,,,,,,-0.0833,0.0,,,,,,,0.0,0.0,,153.17,0.0,61.27,61.27,91.9
2020-04-28,PE,Vicência,5,0,2,32643,2616308,2,3,,,,,,-0.0833,0.0,,,,,,,0.0,0.0,,153.17,0.0,61.27,61.27,91.9
2020-04-29,PE,Vicência,5,0,2,32643,2616308,2,3,-0.6667,-0.3333,,,,-0.0833,0.0,,,,,,,0.0,0.0,,153.17,0.0,61.27,61.27,91.9
2020-04-30,PE,Vicência,7,0,3,32643,2616308,3,4,0.167,0.167,,,,,,,,,,,,0.0,0.0,,214.44,0.0,91.9,91.9,122.54
2020-05-01,PE,Vicência,6,0,2,32643,2616308,2,4,0.167,0.167,,,,,,,,,,,,0.0,0.0,,183.81,0.0,61.27,61.27,122.54
2020-05-02,PE,Vicência,0,0,0,32643,2616308,0,0,0.167,0.167,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-03,PE,Vicência,6,0,3,32643,2616308,3,3,-0.1667,-0.1667,,,,0.0833,0.0,,,,,,,0.0,0.0,,183.81,0.0,91.9,91.9,91.9
2020-05-04,PE,Vicência,6,0,3,32643,2616308,3,3,0.167,0.167,,,,0.111,0.0,,,,,,,0.0,0.0,,183.81,0.0,91.9,91.9,91.9
2020-05-05,PE,Vicência,6,0,3,32643,2616308,3,3,,,,,,0.111,0.0,,,,,,,0.0,0.0,,183.81,0.0,91.9,91.9,91.9
2020-05-06,PE,Vicência,6,0,2,32643,2616308,2,4,0.667,0.167,,,,,,,,,,,,0.0,0.0,,183.81,0.0,61.27,61.27,122.54
2020-05-07,PE,Vicência,7,0,3,32643,2616308,3,4,0.833,0.167,,,,,,,,,,,,0.0,0.0,,214.44,0.0,91.9,91.9,122.54
2020-05-08,PE,Vicência,7,0,3,32643,2616308,3,4,0.833,0.167,,,,,,,,,,,,0.0,0.0,,214.44,0.0,91.9,91.9,122.54
2020-05-09,PE,Vicência,10,0,4,32643,2616308,4,6,0.667,0.333,,,,,,,,,,,,0.0,0.0,,306.34,0.0,122.54,122.54,183.81
2020-05-10,PE,Vicência,11,0,4,32643,2616308,4,7,,,,,,,,,,,,,,0.0,0.0,,336.98,0.0,122.54,122.54,214.44
2020-05-11,PE,Vicência,11,0,4,32643,2616308,4,7,,,,,,,,,,,,,,0.0,0.0,,336.98,0.0,122.54,122.54,214.44
2020-05-12,PE,Vicência,10,0,4,32643,2616308,4,6,,,,,,,,,,,,,,0.0,0.0,,306.34,0.0,122.54,122.54,183.81
