Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-16,RR,Rorainópolis,1,0,0,30163,1400472,0,1,,,,,,,,,,,,,,,0.0,,33.15,0.0,0.0,0.0,33.15
2020-04-17,RR,Rorainópolis,1,0,0,30163,1400472,0,1,,,,,,,,,,,,,,,0.0,,33.15,0.0,0.0,0.0,33.15
2020-04-18,RR,Rorainópolis,3,0,1,30163,1400472,1,2,,,,,,,,,,,,,,0.0,0.0,,99.46,0.0,33.15,33.15,66.31
2020-04-19,RR,Rorainópolis,3,0,2,30163,1400472,2,1,1.33,,,,,,,,,,,,,0.0,0.0,,99.46,0.0,66.31,66.31,33.15
2020-04-20,RR,Rorainópolis,3,0,2,30163,1400472,2,1,1.33,,,,,,,,,,,,,0.0,0.0,,99.46,0.0,66.31,66.31,33.15
2020-04-21,RR,Rorainópolis,3,0,2,30163,1400472,2,1,1.33,0.833,,,,,,,,,,,,0.0,0.0,,99.46,0.0,66.31,66.31,33.15
2020-04-22,RR,Rorainópolis,9,0,5,30163,1400472,5,4,1.33,0.5,,,,,,,,,,,,0.0,0.0,,298.38,0.0,165.77,165.77,132.61
2020-04-23,RR,Rorainópolis,9,0,5,30163,1400472,5,4,1.33,0.5,,,,,,,,,,,,0.0,0.0,,298.38,0.0,165.77,165.77,132.61
2020-04-24,RR,Rorainópolis,11,0,6,30163,1400472,6,5,1.33,0.5,,,,,,,,,,,,0.0,0.0,,364.69,0.0,198.92,198.92,165.77
2020-04-25,RR,Rorainópolis,11,0,5,30163,1400472,5,6,,,,,,,,,,,,,,0.0,0.0,,364.69,0.0,165.77,165.77,198.92
2020-04-26,RR,Rorainópolis,11,0,5,30163,1400472,5,6,,,,,,,,,,,,,,0.0,0.0,,364.69,0.0,165.77,165.77,198.92
2020-04-27,RR,Rorainópolis,11,0,5,30163,1400472,5,6,,,,,,,,,,,,,,0.0,0.0,,364.69,0.0,165.77,165.77,198.92
2020-04-29,RR,Rorainópolis,11,0,5,30163,1400472,5,6,,,,,,,,,,,,,,0.0,0.0,,364.69,0.0,165.77,165.77,198.92
2020-04-30,RR,Rorainópolis,19,0,8,30163,1400472,8,11,,,,,,,,,,,,,,0.0,0.0,,629.91,0.0,265.23,265.23,364.69
2020-05-03,RR,Rorainópolis,19,0,8,30163,1400472,8,11,,,,,,,,,,,,,,0.0,0.0,,629.91,0.0,265.23,265.23,364.69
2020-05-04,RR,Rorainópolis,19,0,8,30163,1400472,8,11,,,,,,,,,,,,,,0.0,0.0,,629.91,0.0,265.23,265.23,364.69
2020-05-05,RR,Rorainópolis,33,0,14,30163,1400472,14,19,,,,,,,,,,,,,,0.0,0.0,,1094.06,0.0,464.14,464.14,629.91
2020-05-06,RR,Rorainópolis,34,0,14,30163,1400472,14,20,5.17,2.0,,,,,,,,,,,,0.0,0.0,,1127.21,0.0,464.14,464.14,663.06
2020-05-07,RR,Rorainópolis,43,0,18,30163,1400472,18,25,5.67,2.17,,,,,,,,,,,,0.0,0.0,,1425.59,0.0,596.76,596.76,828.83
2020-05-08,RR,Rorainópolis,43,0,17,30163,1400472,17,26,3.33,1.17,,,,,,,,,,,,0.0,0.0,,1425.59,0.0,563.6,563.6,861.98
2020-05-09,RR,Rorainópolis,50,0,20,30163,1400472,20,30,,,,,,,,,,,,,,0.0,0.0,,1657.66,0.0,663.06,663.06,994.6
2020-05-10,RR,Rorainópolis,53,0,21,30163,1400472,21,32,,,,,,,,,,,,,,0.0,0.0,,1757.12,0.0,696.22,696.22,1060.9
2020-05-11,RR,Rorainópolis,53,0,21,30163,1400472,21,32,,,,,,,,,,,,,,0.0,0.0,,1757.12,0.0,696.22,696.22,1060.9
