Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-04,SP,Guararapes,2,0,0,32939,3518206,0,2,,,,,,,,,,,,,,,0.0,,60.72,0.0,0.0,0.0,60.72
2020-04-05,SP,Guararapes,2,0,0,32939,3518206,0,2,,,,,,,,,,,,,,,0.0,,60.72,0.0,0.0,0.0,60.72
2020-04-06,SP,Guararapes,2,0,0,32939,3518206,0,2,,,,,,,,,,,,,,,0.0,,60.72,0.0,0.0,0.0,60.72
2020-04-07,SP,Guararapes,2,0,0,32939,3518206,0,2,0.167,,,,,,,,,,,,,,0.0,,60.72,0.0,0.0,0.0,60.72
2020-04-08,SP,Guararapes,3,0,0,32939,3518206,0,3,0.167,,,,,,,,,,,,,,0.0,,91.08,0.0,0.0,0.0,91.08
2020-04-09,SP,Guararapes,3,0,0,32939,3518206,0,3,0.167,,,,,,,,,,,,,,0.0,,91.08,0.0,0.0,0.0,91.08
2020-04-10,SP,Guararapes,3,0,0,32939,3518206,0,3,0.167,,,,,-0.0278,,,,,,,,,0.0,,91.08,0.0,0.0,0.0,91.08
2020-04-11,SP,Guararapes,3,0,0,32939,3518206,0,3,0.0,,,,,-0.0278,,,,,,,,,0.0,,91.08,0.0,0.0,0.0,91.08
2020-04-12,SP,Guararapes,3,0,0,32939,3518206,0,3,0.0,,,,,-0.0278,,,,,,,,,0.0,,91.08,0.0,0.0,0.0,91.08
2020-04-13,SP,Guararapes,3,0,0,32939,3518206,0,3,0.0,,,,,-0.0278,,,,,,,,,0.0,,91.08,0.0,0.0,0.0,91.08
2020-04-14,SP,Guararapes,3,0,0,32939,3518206,0,3,0.0,,,,,,,,,,,,,,0.0,,91.08,0.0,0.0,0.0,91.08
2020-04-15,SP,Guararapes,3,0,1,32939,3518206,1,2,0.0,,,,,,,,,,,,,0.0,0.0,,91.08,0.0,30.36,30.36,60.72
2020-04-16,SP,Guararapes,3,0,1,32939,3518206,1,2,0.0,,,,,,,,,,,,,0.0,0.0,,91.08,0.0,30.36,30.36,60.72
2020-04-17,SP,Guararapes,3,0,1,32939,3518206,1,2,0.0,,,,,,,,,,,,,0.0,0.0,,91.08,0.0,30.36,30.36,60.72
2020-04-18,SP,Guararapes,3,0,1,32939,3518206,1,2,0.0,0.167,,,,,,,,,,,,0.0,0.0,,91.08,0.0,30.36,30.36,60.72
2020-04-19,SP,Guararapes,3,0,2,32939,3518206,2,1,0.0,0.167,,,,,,,,,,,,0.0,0.0,,91.08,0.0,60.72,60.72,30.36
2020-04-20,SP,Guararapes,3,0,2,32939,3518206,2,1,0.0,0.167,,,,,,,,,,,,0.0,0.0,,91.08,0.0,60.72,60.72,30.36
2020-04-21,SP,Guararapes,3,0,2,32939,3518206,2,1,0.0,0.167,,,,,-0.0278,,,,,,,0.0,0.0,,91.08,0.0,60.72,60.72,30.36
2020-04-22,SP,Guararapes,3,0,2,32939,3518206,2,1,0.333,0.0,,,,,0.0,,,,,,,0.0,0.0,,91.08,0.0,60.72,60.72,30.36
2020-04-23,SP,Guararapes,3,0,2,32939,3518206,2,1,0.333,0.0,,,,,0.0,,,,,,,0.0,0.0,,91.08,0.0,60.72,60.72,30.36
2020-04-24,SP,Guararapes,3,0,2,32939,3518206,2,1,0.333,0.0,,,,,-0.0278,,,,,,,0.0,0.0,,91.08,0.0,60.72,60.72,30.36
2020-04-25,SP,Guararapes,5,0,2,32939,3518206,2,3,0.5,0.167,,,,-0.0278,,,,,,,,0.0,0.0,,151.8,0.0,60.72,60.72,91.08
2020-04-26,SP,Guararapes,5,0,2,32939,3518206,2,3,0.5,0.167,,,,-0.0278,,,,,,,,0.0,0.0,,151.8,0.0,60.72,60.72,91.08
2020-04-27,SP,Guararapes,5,0,2,32939,3518206,2,3,0.5,0.0,,,,0.0,,,,,,,,0.0,0.0,,151.8,0.0,60.72,60.72,91.08
2020-04-28,SP,Guararapes,6,0,3,32939,3518206,3,3,0.167,0.0,,,,-0.0556,-0.0278,,,,,,,0.0,0.0,,182.15,0.0,91.08,91.08,91.08
2020-04-29,SP,Guararapes,6,0,3,32939,3518206,3,3,0.167,0.167,,,,-0.0556,-0.0278,,,,,,,0.0,0.0,,182.15,0.0,91.08,91.08,91.08
2020-04-30,SP,Guararapes,6,0,2,32939,3518206,2,4,0.333,0.167,,,,0.0556,,,,,,,,0.0,0.0,,182.15,0.0,60.72,60.72,121.44
2020-05-01,SP,Guararapes,6,0,2,32939,3518206,2,4,0.167,0.0,,,,0.111,,,,,,,,0.0,0.0,,182.15,0.0,60.72,60.72,121.44
2020-05-02,SP,Guararapes,6,0,3,32939,3518206,3,3,0.167,0.0,,,,0.111,0.0,,,,0.0069,,,0.0,0.0,,182.15,0.0,91.08,91.08,91.08
2020-05-03,SP,Guararapes,7,0,3,32939,3518206,3,4,0.833,0.333,,,,0.0556,0.0,,,,-0.0069,,,0.0,0.0,,212.51,0.0,91.08,91.08,121.44
2020-05-04,SP,Guararapes,7,0,3,32939,3518206,3,4,0.833,0.333,,,,0.0833,,,,,-0.0625,,,0.0,0.0,,212.51,0.0,91.08,91.08,121.44
2020-05-05,SP,Guararapes,7,0,3,32939,3518206,3,4,0.833,0.167,,,,0.0833,,,,,,,,0.0,0.0,,212.51,0.0,91.08,91.08,121.44
2020-05-06,SP,Guararapes,11,0,4,32939,3518206,4,7,0.667,0.167,,,,-0.1389,,,,,,,,0.0,0.0,,333.95,0.0,121.44,121.44,212.51
2020-05-07,SP,Guararapes,11,0,4,32939,3518206,4,7,0.667,0.167,,,,,,,,,,,,0.0,0.0,,333.95,0.0,121.44,121.44,212.51
2020-05-08,SP,Guararapes,11,0,4,32939,3518206,4,7,0.667,0.167,,,,,,,,,,,,0.0,0.0,,333.95,0.0,121.44,121.44,212.51
2020-05-09,SP,Guararapes,11,0,4,32939,3518206,4,7,0.0,,,,,,,,,,,,,0.0,0.0,,333.95,0.0,121.44,121.44,212.51
2020-05-10,SP,Guararapes,11,0,4,32939,3518206,4,7,,,,,,,,,,,,,,0.0,0.0,,333.95,0.0,121.44,121.44,212.51
2020-05-11,SP,Guararapes,11,0,4,32939,3518206,4,7,,,,,,,,,,,,,,0.0,0.0,,333.95,0.0,121.44,121.44,212.51
2020-05-12,SP,Guararapes,11,0,,32939,3518206,,,,,,,,,,,,,,,,,0.0,,333.95,0.0,,,
