Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,CE,Solonópole,1,1,1,18324,2313005,2,-1,,,,,,,,,,,,,,0.5,1.0,0.034,54.57,54.57,54.57,109.15,-54.5732
2020-04-24,CE,Solonópole,1,1,1,18324,2313005,2,-1,,,,,,,,,,,,,,0.5,1.0,0.034,54.57,54.57,54.57,109.15,-54.5732
2020-04-25,CE,Solonópole,1,1,0,18324,2313005,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,54.57,54.57,0.0,54.57,0.0
2020-04-26,CE,Solonópole,1,1,0,18324,2313005,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,54.57,54.57,0.0,54.57,0.0
2020-04-27,CE,Solonópole,1,1,0,18324,2313005,1,0,0.292,0.0,0.0,0.0,0.292,,,,,,,,,1.0,1.0,0.034,54.57,54.57,0.0,54.57,0.0
2020-04-28,CE,Solonópole,1,1,0,18324,2313005,1,0,0.292,0.0,0.0,0.0,0.292,,,,,,,,,1.0,1.0,0.034,54.57,54.57,0.0,54.57,0.0
2020-04-29,CE,Solonópole,6,1,3,18324,2313005,4,2,1.75,,0.0,,,,,,,,,,,0.25,0.167,0.034,327.44,54.57,163.72,218.29,109.15
2020-04-30,CE,Solonópole,6,1,2,18324,2313005,3,3,1.75,,0.0,,,0.841,,,,,,,,0.333,0.167,0.034,327.44,54.57,109.15,163.72,163.72
2020-05-01,CE,Solonópole,6,1,2,18324,2313005,3,3,2.08,,0.0,,,-0.0603,,,,,,,,0.333,0.167,0.034,327.44,54.57,109.15,163.72,163.72
2020-05-02,CE,Solonópole,6,1,3,18324,2313005,4,2,2.08,,0.0,,,-0.4751,,,,,0.281,,,0.25,0.167,0.034,327.44,54.57,163.72,218.29,109.15
2020-05-03,CE,Solonópole,6,1,3,18324,2313005,4,2,0.252,0.0,0.0,0.0,0.252,-0.0576,,,,,,,,0.25,0.167,0.034,327.44,54.57,163.72,218.29,109.15
2020-05-04,CE,Solonópole,8,1,3,18324,2313005,4,4,0.477,0.312,0.0,0.312,0.165,-0.1215,,,,,,,,0.25,0.125,0.034,436.59,54.57,163.72,218.29,218.29
2020-05-05,CE,Solonópole,8,1,3,18324,2313005,4,4,0.477,0.312,0.0,0.312,0.165,,,,,,,,,0.25,0.125,0.034,436.59,54.57,163.72,218.29,218.29
2020-05-06,CE,Solonópole,8,1,3,18324,2313005,4,4,0.477,0.126,0.0,0.126,0.351,,,,,,,,,0.25,0.125,0.034,436.59,54.57,163.72,218.29,218.29
2020-05-07,CE,Solonópole,9,1,4,18324,2313005,5,4,,,,,,,,,,,,,,0.2,0.111,0.034,491.16,54.57,218.29,272.87,218.29
2020-05-08,CE,Solonópole,9,1,4,18324,2313005,5,4,,,,,,,,,,,,,,0.2,0.111,0.034,491.16,54.57,218.29,272.87,218.29
2020-05-09,CE,Solonópole,9,1,4,18324,2313005,5,4,,,,,,,,,,,,,,0.2,0.111,0.034,491.16,54.57,218.29,272.87,218.29
