Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-08,SP,Mococa,1,0,0,68885,3530508,0,1,,,,,,,,,,,,,,,0.0,0.034,14.52,0.0,0.0,0.0,14.52
2020-04-09,SP,Mococa,2,1,0,68885,3530508,1,1,,,,,,,,,,,,,,1.0,0.5,0.034,29.03,14.52,0.0,14.52,14.52
2020-04-10,SP,Mococa,2,1,0,68885,3530508,1,1,,,,,,,,,,,,,,1.0,0.5,0.034,29.03,14.52,0.0,14.52,14.52
2020-04-11,SP,Mococa,2,1,0,68885,3530508,1,1,,,,,,,,,,,,,,1.0,0.5,0.034,29.03,14.52,0.0,14.52,14.52
2020-04-12,SP,Mococa,2,1,0,68885,3530508,1,1,0.208,,,,,,,,,,,,,1.0,0.5,0.034,29.03,14.52,0.0,14.52,14.52
2020-04-13,SP,Mococa,2,1,0,68885,3530508,1,1,0.0,,0.0,,,,,,,,,,,1.0,0.5,0.034,29.03,14.52,0.0,14.52,14.52
2020-04-14,SP,Mococa,2,1,0,68885,3530508,1,1,0.0,,0.0,,,,,,,,,,,1.0,0.5,0.034,29.03,14.52,0.0,14.52,14.52
2020-04-15,SP,Mococa,2,1,1,68885,3530508,2,0,0.0,,0.0,,,-0.0,,,,,,,,0.5,0.5,0.034,29.03,14.52,14.52,29.03,0.0
2020-04-16,SP,Mococa,2,1,1,68885,3530508,2,0,0.0,,0.0,,,,,,,,,,,0.5,0.5,0.034,29.03,14.52,14.52,29.03,0.0
2020-04-17,SP,Mococa,2,1,1,68885,3530508,2,0,0.0,,0.0,,,,,,,,,,,0.5,0.5,0.034,29.03,14.52,14.52,29.03,0.0
2020-04-18,SP,Mococa,2,1,1,68885,3530508,2,0,0.0,,0.0,,,,,,,,,,,0.5,0.5,0.034,29.03,14.52,14.52,29.03,0.0
2020-04-19,SP,Mococa,2,1,1,68885,3530508,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,29.03,14.52,14.52,29.03,0.0
2020-04-20,SP,Mococa,2,1,1,68885,3530508,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,29.03,14.52,14.52,29.03,0.0
2020-04-21,SP,Mococa,2,1,1,68885,3530508,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,29.03,14.52,14.52,29.03,0.0
2020-04-22,SP,Mococa,2,1,1,68885,3530508,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,29.03,14.52,14.52,29.03,0.0
2020-04-23,SP,Mococa,2,1,1,68885,3530508,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,29.03,14.52,14.52,29.03,0.0
2020-04-24,SP,Mococa,2,1,1,68885,3530508,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,29.03,14.52,14.52,29.03,0.0
2020-04-25,SP,Mococa,2,1,1,68885,3530508,2,0,0.119,0.0,0.0,0.0,0.119,,,,,,,,,0.5,0.5,0.034,29.03,14.52,14.52,29.03,0.0
2020-04-26,SP,Mococa,2,1,1,68885,3530508,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,29.03,14.52,14.52,29.03,0.0
2020-04-27,SP,Mococa,2,1,1,68885,3530508,2,0,0.208,0.104,0.0,0.104,0.104,,,,,,,,,0.5,0.5,0.034,29.03,14.52,14.52,29.03,0.0
2020-04-28,SP,Mococa,3,1,1,68885,3530508,2,1,0.42,0.104,0.0,0.104,0.315,0.152,,,,,,,,0.5,0.333,0.034,43.55,14.52,14.52,29.03,14.52
2020-04-29,SP,Mococa,2,1,1,68885,3530508,2,0,0.28,0.104,0.0,0.104,0.176,,,,,,,,,0.5,0.5,0.034,29.03,14.52,14.52,29.03,0.0
2020-04-30,SP,Mococa,4,1,2,68885,3530508,3,1,0.559,0.208,0.0,0.208,0.351,0.0711,0.031,,,,-0.0006,,,0.333,0.25,0.034,58.07,14.52,29.03,43.55,14.52
2020-05-01,SP,Mococa,5,1,2,68885,3530508,3,2,0.699,0.208,0.0,0.208,0.491,0.148,0.0556,,,,,,,0.333,0.2,0.034,72.58,14.52,29.03,43.55,29.03
2020-05-02,SP,Mococa,5,1,2,68885,3530508,3,2,0.379,0.208,0.104,0.312,0.0663,0.0645,0.031,,,,-0.0063,,,0.333,0.2,0.034,72.58,14.52,29.03,43.55,29.03
2020-05-03,SP,Mococa,5,1,2,68885,3530508,3,2,1.1,0.34,0.104,0.444,0.651,-0.0523,0.0,,,,0.0122,,,0.333,0.2,0.034,72.58,14.52,29.03,43.55,29.03
2020-05-04,SP,Mococa,5,1,2,68885,3530508,3,2,0.614,0.208,0.104,0.312,0.302,0.0666,0.0313,,,,0.0162,,,0.333,0.2,0.034,72.58,14.52,29.03,43.55,29.03
2020-05-05,SP,Mococa,5,2,2,68885,3530508,4,1,0.438,0.208,0.208,0.416,0.0216,0.124,0.0455,0.031,0.0765,0.0475,,,,0.5,0.4,0.034,72.58,29.03,29.03,58.07,14.52
2020-05-06,SP,Mococa,8,2,3,68885,3530508,5,3,1.17,0.42,0.208,0.628,0.542,,,,,,,,,0.4,0.25,0.034,116.14,29.03,43.55,72.58,43.55
2020-05-07,SP,Mococa,9,2,4,68885,3530508,6,3,1.32,0.559,0.208,0.768,0.549,,,,,,,,,0.333,0.222,0.034,130.65,29.03,58.07,87.1,43.55
2020-05-08,SP,Mococa,9,2,4,68885,3530508,6,3,,,,,,,,,,,,,,0.333,0.222,0.034,130.65,29.03,58.07,87.1,43.55
2020-05-09,SP,Mococa,13,2,5,68885,3530508,7,6,,,,,,,,,,,,,,0.286,0.154,0.034,188.72,29.03,72.58,101.62,87.1
2020-05-10,SP,Mococa,13,2,5,68885,3530508,7,6,,,,,,,,,,,,,,0.286,0.154,0.034,188.72,29.03,72.58,101.62,87.1
