Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-30,SP,Jandira,1,0,0,124937,3525003,0,1,,,,,,,,,,,,,,,0.0,0.034,8.0,0.0,0.0,0.0,8.0
2020-03-31,SP,Jandira,2,0,0,124937,3525003,0,2,,,,,,,,,,,,,,,0.0,0.034,16.01,0.0,0.0,0.0,16.01
2020-04-01,SP,Jandira,2,0,0,124937,3525003,0,2,,,,,,,,,,,,,,,0.0,0.034,16.01,0.0,0.0,0.0,16.01
2020-04-02,SP,Jandira,2,0,0,124937,3525003,0,2,,,,,,,,,,,,,,,0.0,0.034,16.01,0.0,0.0,0.0,16.01
2020-04-03,SP,Jandira,2,0,0,124937,3525003,0,2,0.208,,,,,,,,,,,,,,0.0,0.034,16.01,0.0,0.0,0.0,16.01
2020-04-04,SP,Jandira,2,0,0,124937,3525003,0,2,0.119,,,,,,,,,,,,,,0.0,0.034,16.01,0.0,0.0,0.0,16.01
2020-04-05,SP,Jandira,2,0,0,124937,3525003,0,2,0.119,,,,,,,,,,,,,,0.0,0.034,16.01,0.0,0.0,0.0,16.01
2020-04-06,SP,Jandira,2,0,0,124937,3525003,0,2,0.119,,,,,-0.0036,,,,,,,,,0.0,0.034,16.01,0.0,0.0,0.0,16.01
2020-04-07,SP,Jandira,3,0,0,124937,3525003,0,3,0.179,,,,,0.038,,,,,,,,,0.0,0.034,24.01,0.0,0.0,0.0,24.01
2020-04-08,SP,Jandira,3,0,0,124937,3525003,0,3,0.179,,,,,0.0512,,,,,,,,,0.0,0.034,24.01,0.0,0.0,0.0,24.01
2020-04-09,SP,Jandira,3,0,0,124937,3525003,0,3,0.312,,,,,0.0429,,,,,0.0192,,,,0.0,0.034,24.01,0.0,0.0,0.0,24.01
2020-04-10,SP,Jandira,3,0,0,124937,3525003,0,3,0.42,,,,,0.115,,,,,0.0262,,,,0.0,0.034,24.01,0.0,0.0,0.0,24.01
2020-04-11,SP,Jandira,3,0,0,124937,3525003,0,3,0.227,,,,,0.0946,,,,,0.0523,0.0293,,,0.0,0.034,24.01,0.0,0.0,0.0,24.01
2020-04-12,SP,Jandira,4,0,0,124937,3525003,0,4,0.602,,,,,0.161,,,,,0.073,0.0891,,,0.0,0.034,32.02,0.0,0.0,0.0,32.02
2020-04-13,SP,Jandira,5,0,0,124937,3525003,0,5,1.02,,,,,0.354,,,,,0.286,0.179,0.117,,0.0,0.034,40.02,0.0,0.0,0.0,40.02
2020-04-14,SP,Jandira,5,0,1,124937,3525003,1,4,1.02,,,,,0.559,,,,,0.224,-0.1325,0.104,0.0,0.0,0.034,40.02,0.0,8.0,8.0,32.02
2020-04-15,SP,Jandira,8,1,4,124937,3525003,5,3,1.86,,,,,0.442,,,,,0.005,-0.0009,0.0002,0.2,0.125,0.034,64.03,8.0,32.02,40.02,24.01
2020-04-16,SP,Jandira,11,1,5,124937,3525003,6,5,2.02,,,,,0.367,,,,,-0.159,0.0934,,0.167,0.0909,0.034,88.04,8.0,40.02,48.02,40.02
2020-04-17,SP,Jandira,11,1,5,124937,3525003,6,5,1.74,,,,,0.101,,,,,-0.0157,-0.0269,,0.167,0.0909,0.034,88.04,8.0,40.02,48.02,40.02
2020-04-18,SP,Jandira,13,1,5,124937,3525003,6,7,2.35,1.84,,,,-0.2668,,,,,0.0994,,,0.167,0.0769,0.034,104.05,8.0,40.02,48.02,56.03
2020-04-19,SP,Jandira,13,1,7,124937,3525003,8,5,1.35,0.86,0.104,0.964,0.389,-0.0906,,,,,0.0198,,,0.125,0.0769,0.034,104.05,8.0,56.03,64.03,40.02
2020-04-20,SP,Jandira,14,1,8,124937,3525003,9,5,1.02,0.833,0.104,0.937,0.0836,0.0484,,,,,,,,0.111,0.0714,0.034,112.06,8.0,64.03,72.04,40.02
2020-04-21,SP,Jandira,16,1,9,124937,3525003,10,6,1.43,0.937,0.104,1.04,0.386,0.0249,-0.0696,,,,,,,0.1,0.0625,0.034,128.06,8.0,72.04,80.04,48.02
2020-04-22,SP,Jandira,16,2,9,124937,3525003,11,5,2.2,1.63,0.34,1.97,0.231,0.376,0.0935,0.0907,0.184,0.191,0.613,,,0.182,0.125,0.034,128.06,16.01,72.04,88.04,40.02
2020-04-23,SP,Jandira,18,2,10,124937,3525003,12,6,2.56,1.25,0.34,1.59,0.969,0.881,0.186,0.127,0.314,0.568,1.96,,,0.167,0.111,0.034,144.07,16.01,80.04,96.05,48.02
2020-04-24,SP,Jandira,20,2,10,124937,3525003,12,8,2.98,1.14,0.34,1.48,1.5,0.83,0.139,0.0389,0.178,0.653,0.276,-0.1563,,0.167,0.1,0.034,160.08,16.01,80.04,96.05,64.03
2020-04-25,SP,Jandira,32,3,16,124937,3525003,19,13,4.48,1.67,0.51,2.18,2.3,0.889,0.0011,-0.0086,-0.0074,0.897,-0.0502,0.0186,,0.158,0.0938,0.034,256.13,24.01,128.06,152.08,104.05
2020-04-26,SP,Jandira,33,3,16,124937,3525003,19,14,4.88,1.67,0.179,1.84,3.03,0.74,0.111,0.0077,0.118,0.622,-0.4899,0.325,,0.158,0.0909,0.034,264.13,24.01,128.06,152.08,112.06
2020-04-27,SP,Jandira,37,3,17,124937,3525003,20,17,5.44,1.63,0.312,1.94,3.49,-0.0321,-0.0967,-0.0242,-0.1209,0.0888,0.0105,,,0.15,0.0811,0.034,296.15,24.01,136.07,160.08,136.07
2020-04-28,SP,Jandira,40,3,18,124937,3525003,21,19,5.19,1.73,0.42,2.15,3.04,-0.2703,-0.1642,-0.0415,-0.2057,-0.0645,0.0669,,,0.143,0.075,0.034,320.16,24.01,144.07,168.08,152.08
2020-04-29,SP,Jandira,42,3,18,124937,3525003,21,21,2.89,0.838,0.227,1.06,1.83,-0.3154,-0.1075,0.0367,-0.0707,-0.2446,,,,0.143,0.0714,0.034,336.17,24.01,144.07,168.08,168.08
2020-04-30,SP,Jandira,47,4,19,124937,3525003,23,24,3.43,1.01,0.303,1.31,2.11,-0.3035,-0.0625,0.0119,-0.0506,-0.2529,,,,0.174,0.0851,0.034,376.19,32.02,152.08,184.09,192.1
2020-05-01,SP,Jandira,47,5,19,124937,3525003,24,23,2.74,0.838,0.379,1.22,1.52,0.0728,0.0487,0.0167,0.0654,0.0074,,,,0.208,0.106,0.034,376.19,40.02,152.08,192.1,184.09
2020-05-02,SP,Jandira,51,5,22,124937,3525003,27,24,3.42,1.19,0.379,1.57,1.85,0.475,0.277,0.0212,0.298,0.176,,,,0.185,0.098,0.034,408.21,40.02,176.09,216.11,192.1
2020-05-03,SP,Jandira,54,5,23,124937,3525003,28,26,5.92,2.29,0.52,2.81,3.11,0.924,0.541,-0.0211,0.52,0.404,1.63,,,0.179,0.0926,0.034,432.22,40.02,184.09,224.11,208.1
2020-05-04,SP,Jandira,55,5,23,124937,3525003,28,27,5.54,2.39,0.298,2.69,2.85,1.54,0.746,-0.0144,0.732,0.806,0.753,,,0.179,0.0909,0.034,440.22,40.02,184.09,224.11,216.11
2020-05-05,SP,Jandira,63,5,26,124937,3525003,31,32,7.07,2.92,0.246,3.16,3.91,1.57,0.687,-0.0119,0.675,0.894,,,,0.161,0.0794,0.034,504.25,40.02,208.1,248.13,256.13
2020-05-06,SP,Jandira,87,6,35,124937,3525003,41,46,9.32,3.26,0.295,3.55,5.77,,,,,,,,,0.146,0.069,0.034,696.35,48.02,280.14,328.17,368.19
2020-05-07,SP,Jandira,92,6,38,124937,3525003,44,48,9.31,3.41,0.295,3.71,5.6,,,,,,,,,0.136,0.0652,0.034,736.37,48.02,304.15,352.18,384.19
2020-05-08,SP,Jandira,99,7,40,124937,3525003,47,52,,,,,,,,,,,,,,0.149,0.0707,0.034,792.4,56.03,320.16,376.19,416.21
2020-05-09,SP,Jandira,104,7,41,124937,3525003,48,56,,,,,,,,,,,,,,0.146,0.0673,0.034,832.42,56.03,328.17,384.19,448.23
2020-05-10,SP,Jandira,106,7,42,124937,3525003,49,57,,,,,,,,,,,,,,0.143,0.066,0.034,848.43,56.03,336.17,392.2,456.23
