Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,PE,Salgueiro,1,0,0,60930,2612208,0,1,,,,,,,,,,,,,,,0.0,0.034,16.41,0.0,0.0,0.0,16.41
2020-04-08,PE,Salgueiro,3,0,0,60930,2612208,0,3,,,,,,,,,,,,,,,0.0,0.034,49.24,0.0,0.0,0.0,49.24
2020-04-09,PE,Salgueiro,3,0,0,60930,2612208,0,3,,,,,,,,,,,,,,,0.0,0.034,49.24,0.0,0.0,0.0,49.24
2020-04-10,PE,Salgueiro,4,0,0,60930,2612208,0,4,,,,,,,,,,,,,,,0.0,0.034,65.65,0.0,0.0,0.0,65.65
2020-04-11,PE,Salgueiro,4,0,0,60930,2612208,0,4,1.17,,,,,,,,,,,,,,0.0,0.034,65.65,0.0,0.0,0.0,65.65
2020-04-12,PE,Salgueiro,4,0,0,60930,2612208,0,4,0.416,,,,,,,,,,,,,,0.0,0.034,65.65,0.0,0.0,0.0,65.65
2020-04-13,PE,Salgueiro,5,0,0,60930,2612208,0,5,0.52,,,,,,,,,,,,,,0.0,0.034,82.06,0.0,0.0,0.0,82.06
2020-04-14,PE,Salgueiro,6,0,1,60930,2612208,1,5,0.358,,,,,-0.042,,,,,,,,0.0,0.0,0.034,98.47,0.0,16.41,16.41,82.06
2020-04-15,PE,Salgueiro,6,0,3,60930,2612208,3,3,0.358,,,,,0.0001,,,,,,,,0.0,0.0,0.034,98.47,0.0,49.24,49.24,49.24
2020-04-16,PE,Salgueiro,6,0,3,60930,2612208,3,3,0.625,,,,,-0.0844,,,,,,,,0.0,0.0,0.034,98.47,0.0,49.24,49.24,49.24
2020-04-17,PE,Salgueiro,6,0,2,60930,2612208,2,4,0.417,,,,,-0.0053,,,,,-0.0149,,,0.0,0.0,0.034,98.47,0.0,32.82,32.82,65.65
2020-04-18,PE,Salgueiro,6,0,2,60930,2612208,2,4,0.252,0.438,,,,-0.0032,,,,,,,,0.0,0.0,0.034,98.47,0.0,32.82,32.82,65.65
2020-04-19,PE,Salgueiro,8,0,5,60930,2612208,5,3,0.336,0.21,,,,-0.0392,,,,,,,,0.0,0.0,0.034,131.3,0.0,82.06,82.06,49.24
2020-04-20,PE,Salgueiro,8,0,4,60930,2612208,4,4,0.336,0.168,,,,-0.0142,,,,,,,,0.0,0.0,0.034,131.3,0.0,65.65,65.65,65.65
2020-04-21,PE,Salgueiro,8,0,4,60930,2612208,4,4,0.336,0.416,,,,0.0273,-0.4164,,,,,,,0.0,0.0,0.034,131.3,0.0,65.65,65.65,65.65
2020-04-22,PE,Salgueiro,8,0,4,60930,2612208,4,4,0.336,0.416,,,,0.007,-0.0382,,,,,,,0.0,0.0,0.034,131.3,0.0,65.65,65.65,65.65
2020-04-23,PE,Salgueiro,8,0,4,60930,2612208,4,4,0.372,0.0,,,,0.0078,-0.0,,,,0.0029,,,0.0,0.0,0.034,131.3,0.0,65.65,65.65,65.65
2020-04-24,PE,Salgueiro,8,0,4,60930,2612208,4,4,0.372,0.13,,,,0.0695,-0.0084,,,,0.0796,,,0.0,0.0,0.034,131.3,0.0,65.65,65.65,65.65
2020-04-25,PE,Salgueiro,8,0,4,60930,2612208,4,4,0.372,0.13,,,,0.0695,-0.0223,,,,0.119,0.238,,0.0,0.0,0.034,131.3,0.0,65.65,65.65,65.65
2020-04-26,PE,Salgueiro,11,0,5,60930,2612208,5,6,0.79,0.298,,,,0.156,,,,,0.0772,-0.0016,,0.0,0.0,0.034,180.54,0.0,82.06,82.06,98.47
2020-04-27,PE,Salgueiro,11,0,5,60930,2612208,5,6,0.79,0.162,,,,0.233,0.0502,,,,0.0746,-0.0144,0.0075,0.0,0.0,0.034,180.54,0.0,82.06,82.06,98.47
2020-04-28,PE,Salgueiro,11,1,5,60930,2612208,6,5,0.916,0.298,,,,0.16,0.0409,,,,-0.0626,0.0265,,0.167,0.0909,0.034,180.54,16.41,82.06,98.47,82.06
2020-04-29,PE,Salgueiro,13,1,6,60930,2612208,7,6,1.35,0.499,,,,0.0352,-0.0009,,,,-0.0149,0.0065,,0.143,0.0769,0.034,213.36,16.41,98.47,114.89,98.47
2020-04-30,PE,Salgueiro,13,1,5,60930,2612208,6,7,0.834,0.246,,,,0.0449,0.0401,,,,-0.0133,,,0.167,0.0769,0.034,213.36,16.41,82.06,98.47,114.89
2020-05-01,PE,Salgueiro,14,1,6,60930,2612208,7,7,0.898,0.295,,,,-0.0559,-0.0359,,,,0.0154,,,0.143,0.0714,0.034,229.77,16.41,98.47,114.89,114.89
2020-05-02,PE,Salgueiro,16,1,7,60930,2612208,8,8,1.03,0.345,0.0,0.345,0.682,0.0134,0.0144,,,,0.001,,,0.125,0.0625,0.034,262.6,16.41,114.89,131.3,131.3
2020-05-03,PE,Salgueiro,17,1,7,60930,2612208,8,9,0.664,0.156,0.0,0.156,0.508,0.0559,0.0174,,,,,,,0.125,0.0588,0.034,279.01,16.41,114.89,131.3,147.71
2020-05-04,PE,Salgueiro,17,1,7,60930,2612208,8,9,1.44,0.613,0.104,0.717,0.726,0.0914,0.0268,,,,,,,0.125,0.0588,0.034,279.01,16.41,114.89,131.3,147.71
2020-05-05,PE,Salgueiro,17,1,7,60930,2612208,8,9,1.25,0.417,0.104,0.522,0.728,,,,,,,,,0.125,0.0588,0.034,279.01,16.41,114.89,131.3,147.71
2020-05-06,PE,Salgueiro,17,1,7,60930,2612208,8,9,1.22,0.366,0.17,0.536,0.685,,,,,,,,,0.125,0.0588,0.034,279.01,16.41,114.89,131.3,147.71
2020-05-07,PE,Salgueiro,23,2,9,60930,2612208,11,12,,,,,,,,,,,,,,0.182,0.087,0.034,377.48,32.82,147.71,180.54,196.95
2020-05-08,PE,Salgueiro,23,2,9,60930,2612208,11,12,,,,,,,,,,,,,,0.182,0.087,0.034,377.48,32.82,147.71,180.54,196.95
2020-05-09,PE,Salgueiro,26,3,10,60930,2612208,13,13,,,,,,,,,,,,,,0.231,0.115,0.034,426.72,49.24,164.12,213.36,213.36
