Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-16,BA,Buerarema,1,0,0,18349,2904704,0,1,,,,,,,,,,,,,,,0.0,,54.5,0.0,0.0,0.0,54.5
2020-04-17,BA,Buerarema,1,0,0,18349,2904704,0,1,,,,,,,,,,,,,,,0.0,,54.5,0.0,0.0,0.0,54.5
2020-04-18,BA,Buerarema,1,0,0,18349,2904704,0,1,,,,,,,,,,,,,,,0.0,,54.5,0.0,0.0,0.0,54.5
2020-04-19,BA,Buerarema,1,0,1,18349,2904704,1,0,0.167,,,,,,,,,,,,,0.0,0.0,,54.5,0.0,54.5,54.5,0.0
2020-04-20,BA,Buerarema,2,0,1,18349,2904704,1,1,0.667,,,,,,,,,,,,,0.0,0.0,,109.0,0.0,54.5,54.5,54.5
2020-04-21,BA,Buerarema,2,0,1,18349,2904704,1,1,0.833,,,,,,,,,,,,,0.0,0.0,,109.0,0.0,54.5,54.5,54.5
2020-04-22,BA,Buerarema,2,0,1,18349,2904704,1,1,1.0,0.333,,,,0.194,,,,,,,,0.0,0.0,,109.0,0.0,54.5,54.5,54.5
2020-04-23,BA,Buerarema,5,0,3,18349,2904704,3,2,0.833,0.333,,,,0.0278,,,,,,,,0.0,0.0,,272.49,0.0,163.5,163.5,109.0
2020-04-24,BA,Buerarema,6,0,3,18349,2904704,3,3,1.17,0.5,,,,-0.0278,,,,,-0.0625,,,0.0,0.0,,326.99,0.0,163.5,163.5,163.5
2020-04-25,BA,Buerarema,7,0,3,18349,2904704,3,4,1.33,0.5,,,,-0.0833,-0.0278,,,,-0.0347,,,0.0,0.0,,381.49,0.0,163.5,163.5,218.0
2020-04-26,BA,Buerarema,7,0,3,18349,2904704,3,4,0.833,0.167,,,,-0.0556,-0.0278,,,,,,,0.0,0.0,,381.49,0.0,163.5,163.5,218.0
2020-04-27,BA,Buerarema,9,0,4,18349,2904704,4,5,0.667,0.167,,,,-0.1111,-0.0556,,,,,,,0.0,0.0,,490.49,0.0,218.0,218.0,272.49
2020-04-28,BA,Buerarema,10,0,4,18349,2904704,4,6,0.5,0.167,,,,-0.1667,-0.0556,,,,,,,0.0,0.0,,544.99,0.0,218.0,218.0,326.99
2020-04-29,BA,Buerarema,10,0,4,18349,2904704,4,6,0.5,0.167,,,,-0.0556,0.0,,,,,,,0.0,0.0,,544.99,0.0,218.0,218.0,326.99
2020-04-30,BA,Buerarema,10,0,4,18349,2904704,4,6,0.5,0.167,,,,-0.0278,0.0,,,,,,,0.0,0.0,,544.99,0.0,218.0,218.0,326.99
2020-05-01,BA,Buerarema,10,0,4,18349,2904704,4,6,0.333,0.167,,,,0.0,0.0,,,,,,,0.0,0.0,,544.99,0.0,218.0,218.0,326.99
2020-05-02,BA,Buerarema,10,1,4,18349,2904704,5,5,0.5,0.167,,,,0.0,0.0,,,,,,,0.2,0.1,,544.99,54.5,218.0,272.49,272.49
2020-05-03,BA,Buerarema,12,1,5,18349,2904704,6,6,0.5,0.167,,,,0.111,0.0556,,,,,,,0.167,0.0833,,653.99,54.5,272.49,326.99,326.99
2020-05-04,BA,Buerarema,12,1,5,18349,2904704,6,6,0.5,0.167,,,,0.167,0.0556,,,,,,,0.167,0.0833,,653.99,54.5,272.49,326.99,326.99
2020-05-05,BA,Buerarema,13,1,5,18349,2904704,6,7,0.5,0.167,0.333,0.5,0.0,0.111,0.0556,,,,,,,0.167,0.0769,,708.49,54.5,272.49,326.99,381.49
2020-05-06,BA,Buerarema,13,3,5,18349,2904704,8,5,1.17,0.5,0.333,0.833,0.333,0.111,0.0556,,,,,,,0.375,0.231,,708.49,163.5,272.49,435.99,272.49
2020-05-07,BA,Buerarema,13,3,5,18349,2904704,8,5,1.33,0.5,0.333,0.833,0.5,,,,,,,,,0.375,0.231,,708.49,163.5,272.49,435.99,272.49
2020-05-08,BA,Buerarema,13,3,5,18349,2904704,8,5,1.17,0.5,0.333,0.833,0.333,,,,,,,,,0.375,0.231,,708.49,163.5,272.49,435.99,272.49
2020-05-09,BA,Buerarema,19,3,8,18349,2904704,11,8,1.17,0.5,0.0,0.5,0.667,,,,,,,,,0.273,0.158,,1035.48,163.5,435.99,599.49,435.99
2020-05-10,BA,Buerarema,20,3,8,18349,2904704,11,9,,,,,,,,,,,,,,0.273,0.15,,1089.98,163.5,435.99,599.49,490.49
2020-05-11,BA,Buerarema,20,3,8,18349,2904704,11,9,,,,,,,,,,,,,,0.273,0.15,,1089.98,163.5,435.99,599.49,490.49
2020-05-12,BA,Buerarema,20,3,8,18349,2904704,11,9,,,,,,,,,,,,,,0.273,0.15,,1089.98,163.5,435.99,599.49,490.49
