Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-25,SP,Socorro,1,0,0,41005,3552106,0,1,,,,,,,,,,,,,,,0.0,,24.39,0.0,0.0,0.0,24.39
2020-04-26,SP,Socorro,1,0,0,41005,3552106,0,1,,,,,,,,,,,,,,,0.0,,24.39,0.0,0.0,0.0,24.39
2020-04-27,SP,Socorro,1,0,0,41005,3552106,0,1,,,,,,,,,,,,,,,0.0,,24.39,0.0,0.0,0.0,24.39
2020-04-28,SP,Socorro,2,0,1,41005,3552106,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,48.77,0.0,24.39,24.39,24.39
2020-04-29,SP,Socorro,2,0,1,41005,3552106,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,48.77,0.0,24.39,24.39,24.39
2020-04-30,SP,Socorro,2,0,1,41005,3552106,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,48.77,0.0,24.39,24.39,24.39
2020-05-01,SP,Socorro,2,0,1,41005,3552106,1,1,0.0,0.0,,,,0.0278,,,,,,,,0.0,0.0,,48.77,0.0,24.39,24.39,24.39
2020-05-02,SP,Socorro,2,0,1,41005,3552106,1,1,0.167,0.0,,,,0.0278,,,,,,,,0.0,0.0,,48.77,0.0,24.39,24.39,24.39
2020-05-03,SP,Socorro,2,0,1,41005,3552106,1,1,0.167,0.0,,,,0.0833,,,,,0.0139,,,0.0,0.0,,48.77,0.0,24.39,24.39,24.39
2020-05-04,SP,Socorro,2,0,1,41005,3552106,1,1,0.333,0.167,,,,,,,,,0.0139,,,0.0,0.0,,48.77,0.0,24.39,24.39,24.39
2020-05-05,SP,Socorro,3,0,1,41005,3552106,1,2,0.333,0.167,,,,0.0833,,,,,,,,0.0,0.0,,73.16,0.0,24.39,24.39,48.77
2020-05-06,SP,Socorro,3,0,1,41005,3552106,1,2,0.667,0.167,,,,0.0833,,,,,,,,0.0,0.0,,73.16,0.0,24.39,24.39,48.77
2020-05-07,SP,Socorro,4,0,2,41005,3552106,2,2,0.833,0.333,,,,,,,,,,,,0.0,0.0,,97.55,0.0,48.77,48.77,48.77
2020-05-08,SP,Socorro,4,0,2,41005,3552106,2,2,0.667,0.333,,,,,,,,,,,,0.0,0.0,,97.55,0.0,48.77,48.77,48.77
2020-05-09,SP,Socorro,6,0,2,41005,3552106,2,4,0.667,0.333,,,,,,,,,,,,0.0,0.0,,146.32,0.0,48.77,48.77,97.55
2020-05-10,SP,Socorro,7,0,3,41005,3552106,3,4,,,,,,,,,,,,,,0.0,0.0,,170.71,0.0,73.16,73.16,97.55
2020-05-11,SP,Socorro,7,0,3,41005,3552106,3,4,,,,,,,,,,,,,,0.0,0.0,,170.71,0.0,73.16,73.16,97.55
2020-05-12,SP,Socorro,7,0,3,41005,3552106,3,4,,,,,,,,,,,,,,0.0,0.0,,170.71,0.0,73.16,73.16,97.55
