Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-30,RS,Ijuí,1,0,0,83475,4310207,0,1,,,,,,,,,,,,,,,0.0,0.034,11.98,0.0,0.0,0.0,11.98
2020-05-01,RS,Ijuí,1,0,0,83475,4310207,0,1,,,,,,,,,,,,,,,0.0,0.034,11.98,0.0,0.0,0.0,11.98
2020-05-02,RS,Ijuí,1,0,0,83475,4310207,0,1,,,,,,,,,,,,,,,0.0,0.034,11.98,0.0,0.0,0.0,11.98
2020-05-03,RS,Ijuí,1,0,0,83475,4310207,0,1,,,,,,,,,,,,,,,0.0,0.034,11.98,0.0,0.0,0.0,11.98
2020-05-04,RS,Ijuí,1,0,0,83475,4310207,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,11.98,0.0,0.0,0.0,11.98
2020-05-05,RS,Ijuí,1,0,0,83475,4310207,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,11.98,0.0,0.0,0.0,11.98
2020-05-06,RS,Ijuí,1,0,0,83475,4310207,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,11.98,0.0,0.0,0.0,11.98
2020-05-07,RS,Ijuí,1,0,0,83475,4310207,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,11.98,0.0,0.0,0.0,11.98
2020-05-08,RS,Ijuí,3,0,1,83475,4310207,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,35.94,0.0,11.98,11.98,23.96
2020-05-09,RS,Ijuí,3,0,1,83475,4310207,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,35.94,0.0,11.98,11.98,23.96
2020-05-10,RS,Ijuí,3,0,1,83475,4310207,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,35.94,0.0,11.98,11.98,23.96
