Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-11,MG,Ituiutaba,1,0,0,104671,3134202,0,1,,,,,,,,,,,,,,,0.0,0.034,9.55,0.0,0.0,0.0,9.55
2020-04-12,MG,Ituiutaba,1,0,0,104671,3134202,0,1,,,,,,,,,,,,,,,0.0,0.034,9.55,0.0,0.0,0.0,9.55
2020-04-13,MG,Ituiutaba,1,0,0,104671,3134202,0,1,,,,,,,,,,,,,,,0.0,0.034,9.55,0.0,0.0,0.0,9.55
2020-04-14,MG,Ituiutaba,1,0,0,104671,3134202,0,1,,,,,,,,,,,,,,,0.0,0.034,9.55,0.0,0.0,0.0,9.55
2020-04-15,MG,Ituiutaba,1,0,0,104671,3134202,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,9.55,0.0,0.0,0.0,9.55
2020-04-16,MG,Ituiutaba,1,0,0,104671,3134202,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,9.55,0.0,0.0,0.0,9.55
2020-04-17,MG,Ituiutaba,1,0,0,104671,3134202,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,9.55,0.0,0.0,0.0,9.55
2020-04-18,MG,Ituiutaba,1,0,0,104671,3134202,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,9.55,0.0,0.0,0.0,9.55
2020-04-19,MG,Ituiutaba,1,0,1,104671,3134202,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,9.55,0.0,9.55,9.55,0.0
2020-04-20,MG,Ituiutaba,1,0,1,104671,3134202,1,0,0.104,,,,,,,,,,,,,0.0,0.0,0.034,9.55,0.0,9.55,9.55,0.0
2020-04-21,MG,Ituiutaba,1,0,1,104671,3134202,1,0,0.104,,,,,,,,,,,,,0.0,0.0,0.034,9.55,0.0,9.55,9.55,0.0
2020-04-22,MG,Ituiutaba,1,0,1,104671,3134202,1,0,0.104,,,,,,,,,,,,,0.0,0.0,0.034,9.55,0.0,9.55,9.55,0.0
2020-04-23,MG,Ituiutaba,2,0,1,104671,3134202,1,1,0.208,0.0,,,,0.031,,,,,,,,0.0,0.0,0.034,19.11,0.0,9.55,9.55,9.55
2020-04-24,MG,Ituiutaba,2,0,1,104671,3134202,1,1,0.208,0.0,,,,0.031,,,,,,,,0.0,0.0,0.034,19.11,0.0,9.55,9.55,9.55
2020-04-25,MG,Ituiutaba,2,0,1,104671,3134202,1,1,0.208,0.0,,,,-0.2082,,,,,-0.1848,,,0.0,0.0,0.034,19.11,0.0,9.55,9.55,9.55
2020-04-26,MG,Ituiutaba,2,0,1,104671,3134202,1,1,0.208,0.0,,,,-0.2082,,,,,0.208,,,0.0,0.0,0.034,19.11,0.0,9.55,9.55,9.55
2020-04-27,MG,Ituiutaba,2,0,1,104671,3134202,1,1,0.0,0.0,,,,-0.0,,,,,,,,0.0,0.0,0.034,19.11,0.0,9.55,9.55,9.55
2020-04-28,MG,Ituiutaba,2,0,1,104671,3134202,1,1,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,0.034,19.11,0.0,9.55,9.55,9.55
2020-04-29,MG,Ituiutaba,2,0,1,104671,3134202,1,1,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,0.034,19.11,0.0,9.55,9.55,9.55
2020-04-30,MG,Ituiutaba,2,0,1,104671,3134202,1,1,0.208,0.104,,,,,,,,,,,,0.0,0.0,0.034,19.11,0.0,9.55,9.55,9.55
2020-05-01,MG,Ituiutaba,2,0,1,104671,3134202,1,1,0.208,0.104,,,,,,,,,,,,0.0,0.0,0.034,19.11,0.0,9.55,9.55,9.55
2020-05-02,MG,Ituiutaba,2,0,1,104671,3134202,1,1,0.119,0.0,,,,,,,,,,,,0.0,0.0,0.034,19.11,0.0,9.55,9.55,9.55
2020-05-03,MG,Ituiutaba,4,0,2,104671,3134202,2,2,0.239,0.0,,,,-0.0071,-0.0,,,,,,,0.0,0.0,0.034,38.21,0.0,19.11,19.11,19.11
2020-05-04,MG,Ituiutaba,4,0,2,104671,3134202,2,2,0.239,0.0,,,,-0.0071,-0.0,,,,,,,0.0,0.0,0.034,38.21,0.0,19.11,19.11,19.11
2020-05-05,MG,Ituiutaba,3,0,1,104671,3134202,1,2,0.179,0.0,,,,0.0005,,,,,,,,0.0,0.0,0.034,28.66,0.0,9.55,9.55,19.11
2020-05-06,MG,Ituiutaba,3,0,1,104671,3134202,1,2,0.179,0.0,,,,,,,,,,,,0.0,0.0,0.034,28.66,0.0,9.55,9.55,19.11
2020-05-07,MG,Ituiutaba,3,0,1,104671,3134202,1,2,-0.1208,-0.0943,,,,,,,,,,,,0.0,0.0,0.034,28.66,0.0,9.55,9.55,19.11
2020-05-08,MG,Ituiutaba,3,0,1,104671,3134202,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,28.66,0.0,9.55,9.55,19.11
2020-05-09,MG,Ituiutaba,3,0,1,104671,3134202,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,28.66,0.0,9.55,9.55,19.11
2020-05-10,MG,Ituiutaba,3,0,1,104671,3134202,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,28.66,0.0,9.55,9.55,19.11
