Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-18,SC,Balneário Camboriú,2,0,0,142295,4202008,0,2,,,,,,,,,,,,,,,0.0,0.034,14.06,0.0,0.0,0.0,14.06
2020-03-19,SC,Balneário Camboriú,4,0,0,142295,4202008,0,4,,,,,,,,,,,,,,,0.0,0.034,28.11,0.0,0.0,0.0,28.11
2020-03-20,SC,Balneário Camboriú,4,0,0,142295,4202008,0,4,,,,,,,,,,,,,,,0.0,0.034,28.11,0.0,0.0,0.0,28.11
2020-03-21,SC,Balneário Camboriú,6,0,0,142295,4202008,0,6,,,,,,,,,,,,,,,0.0,0.034,42.17,0.0,0.0,0.0,42.17
2020-03-22,SC,Balneário Camboriú,6,0,0,142295,4202008,0,6,1.18,,,,,,,,,,,,,,0.0,0.034,42.17,0.0,0.0,0.0,42.17
2020-03-23,SC,Balneário Camboriú,6,0,0,142295,4202008,0,6,0.625,,,,,,,,,,,,,,0.0,0.034,42.17,0.0,0.0,0.0,42.17
2020-03-24,SC,Balneário Camboriú,9,0,0,142295,4202008,0,9,1.11,,,,,,,,,,,,,,0.0,0.034,63.25,0.0,0.0,0.0,63.25
2020-03-25,SC,Balneário Camboriú,7,0,0,142295,4202008,0,7,0.417,,,,,-0.0606,,,,,,,,,0.0,0.034,49.19,0.0,0.0,0.0,49.19
2020-03-26,SC,Balneário Camboriú,8,0,0,142295,4202008,0,8,0.477,,,,,-0.4771,,,,,,,,,0.0,0.034,56.22,0.0,0.0,0.0,56.22
2020-03-27,SC,Balneário Camboriú,9,0,0,142295,4202008,0,9,0.537,,,,,-0.0843,,,,,,,,,0.0,0.034,63.25,0.0,0.0,0.0,63.25
2020-03-28,SC,Balneário Camboriú,9,0,0,142295,4202008,0,9,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,63.25,0.0,0.0,0.0,63.25
2020-03-29,SC,Balneário Camboriú,9,0,0,142295,4202008,0,9,0.47,,,,,-0.1042,,,,,,,,,0.0,0.034,63.25,0.0,0.0,0.0,63.25
2020-03-30,SC,Balneário Camboriú,9,0,0,142295,4202008,0,9,0.292,,,,,-0.014,,,,,,,,,0.0,0.034,63.25,0.0,0.0,0.0,63.25
2020-03-31,SC,Balneário Camboriú,9,0,0,142295,4202008,0,9,0.136,,,,,,,,,,,,,,0.0,0.034,63.25,0.0,0.0,0.0,63.25
2020-04-01,SC,Balneário Camboriú,10,0,0,142295,4202008,0,10,0.42,,,,,-0.0095,,,,,,,,,0.0,0.034,70.28,0.0,0.0,0.0,70.28
2020-04-02,SC,Balneário Camboriú,10,0,0,142295,4202008,0,10,0.42,,,,,0.12,,,,,,,,,0.0,0.034,70.28,0.0,0.0,0.0,70.28
2020-04-03,SC,Balneário Camboriú,10,0,0,142295,4202008,0,10,0.42,,,,,0.267,,,,,,,,,0.0,0.034,70.28,0.0,0.0,0.0,70.28
2020-04-04,SC,Balneário Camboriú,12,0,0,142295,4202008,0,12,1.03,,,,,0.497,,,,,0.488,,,,0.0,0.034,84.33,0.0,0.0,0.0,84.33
2020-04-05,SC,Balneário Camboriú,12,0,0,142295,4202008,0,12,1.6,,,,,0.935,,,,,0.909,,,,0.0,0.034,84.33,0.0,0.0,0.0,84.33
2020-04-06,SC,Balneário Camboriú,12,0,0,142295,4202008,0,12,3.01,,,,,2.05,,,,,1.52,0.533,,,0.0,0.034,84.33,0.0,0.0,0.0,84.33
2020-04-07,SC,Balneário Camboriú,16,0,0,142295,4202008,0,16,4.19,,,,,2.64,,,,,1.2,-0.2173,,,0.0,0.034,112.44,0.0,0.0,0.0,112.44
2020-04-08,SC,Balneário Camboriú,24,0,0,142295,4202008,0,24,5.59,,,,,2.87,,,,,0.499,-0.1652,0.0334,,0.0,0.034,168.66,0.0,0.0,0.0,168.66
2020-04-09,SC,Balneário Camboriú,48,0,0,142295,4202008,0,48,11.82,,,,,3.31,,,,,-0.4555,0.271,,,0.0,0.034,337.33,0.0,0.0,0.0,337.33
2020-04-10,SC,Balneário Camboriú,51,0,0,142295,4202008,0,51,12.71,,,,,1.69,,,,,-0.0801,0.0367,,,0.0,0.034,358.41,0.0,0.0,0.0,358.41
2020-04-11,SC,Balneário Camboriú,52,0,0,142295,4202008,0,52,10.35,,,,,-2.4852,,,,,0.0794,,,,0.0,0.034,365.44,0.0,0.0,0.0,365.44
2020-04-12,SC,Balneário Camboriú,56,0,0,142295,4202008,0,56,7.83,,,,,-2.9991,,,,,0.938,,,,0.0,0.034,393.55,0.0,0.0,0.0,393.55
2020-04-13,SC,Balneário Camboriú,57,0,0,142295,4202008,0,57,1.42,,,,,-0.5496,,,,,,,,,0.0,0.034,400.58,0.0,0.0,0.0,400.58
2020-04-14,SC,Balneário Camboriú,57,0,7,142295,4202008,7,50,1.06,,,,,-0.4662,,,,,,,,0.0,0.0,0.034,400.58,0.0,49.19,49.19,351.38
2020-04-15,SC,Balneário Camboriú,60,1,30,142295,4202008,31,29,1.09,,,,,-0.5287,,,,,,,,0.0323,0.0167,0.034,421.66,7.03,210.83,217.86,203.8
2020-04-16,SC,Balneário Camboriú,57,0,26,142295,4202008,26,31,0.565,,,,,-0.1531,,,,,,,,0.0,0.0,0.034,400.58,0.0,182.72,182.72,217.86
2020-04-17,SC,Balneário Camboriú,58,0,24,142295,4202008,24,34,0.286,,,,,-0.0942,,,,,,,,0.0,0.0,0.034,407.6,0.0,168.66,168.66,238.94
