Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-22,MG,Teófilo Otoni,1,0,1,140592,3168606,1,0,,,,,,,,,,,,,,0.0,0.0,,7.11,0.0,7.11,7.11,0.0
2020-04-23,MG,Teófilo Otoni,1,0,1,140592,3168606,1,0,,,,,,,,,,,,,,0.0,0.0,,7.11,0.0,7.11,7.11,0.0
2020-04-24,MG,Teófilo Otoni,1,0,1,140592,3168606,1,0,,,,,,,,,,,,,,0.0,0.0,,7.11,0.0,7.11,7.11,0.0
2020-04-25,MG,Teófilo Otoni,1,0,0,140592,3168606,0,1,1.17,0.5,,,,,,,,,,,,,0.0,,7.11,0.0,0.0,0.0,7.11
2020-04-26,MG,Teófilo Otoni,2,0,1,140592,3168606,1,1,1.17,0.333,,,,,,,,,,,,0.0,0.0,,14.23,0.0,7.11,7.11,7.11
2020-04-27,MG,Teófilo Otoni,4,0,2,140592,3168606,2,2,1.5,0.5,,,,,,,,,,,,0.0,0.0,,28.45,0.0,14.23,14.23,14.23
2020-04-28,MG,Teófilo Otoni,8,0,4,140592,3168606,4,4,2.67,,,,,0.0833,0.0278,,,,,,,0.0,0.0,,56.9,0.0,28.45,28.45,28.45
2020-04-29,MG,Teófilo Otoni,8,0,3,140592,3168606,3,5,2.67,1.17,,,,0.0556,0.0556,,,,,,,0.0,0.0,,56.9,0.0,21.34,21.34,35.56
2020-04-30,MG,Teófilo Otoni,10,0,4,140592,3168606,4,6,2.33,1.0,,,,0.0833,0.0556,,,,-0.0972,,,0.0,0.0,,71.13,0.0,28.45,28.45,42.68
2020-05-01,MG,Teófilo Otoni,17,0,7,140592,3168606,7,10,1.67,0.667,,,,-0.2778,,,,,-0.0417,,,0.0,0.0,,120.92,0.0,49.79,49.79,71.13
2020-05-02,MG,Teófilo Otoni,18,0,8,140592,3168606,8,10,1.5,0.667,,,,-0.3056,-0.1667,,,,-0.0208,,,0.0,0.0,,128.03,0.0,56.9,56.9,71.13
2020-05-03,MG,Teófilo Otoni,18,0,8,140592,3168606,8,10,2.0,0.833,,,,-0.1111,-0.0833,,,,,,,0.0,0.0,,128.03,0.0,56.9,56.9,71.13
2020-05-04,MG,Teófilo Otoni,18,0,8,140592,3168606,8,10,1.0,0.333,,,,0.0,-0.0278,,,,,,,0.0,0.0,,128.03,0.0,56.9,56.9,71.13
2020-05-05,MG,Teófilo Otoni,17,0,7,140592,3168606,7,10,0.833,0.167,,,,0.306,0.111,,,,,,,0.0,0.0,,120.92,0.0,49.79,49.79,71.13
2020-05-06,MG,Teófilo Otoni,22,0,9,140592,3168606,9,13,1.67,0.5,,,,0.0833,,,,,,,,0.0,0.0,,156.48,0.0,64.02,64.02,92.47
2020-05-07,MG,Teófilo Otoni,23,0,9,140592,3168606,9,14,1.67,0.5,,,,,,,,,,,,0.0,0.0,,163.59,0.0,64.02,64.02,99.58
2020-05-08,MG,Teófilo Otoni,23,0,9,140592,3168606,9,14,3.33,1.33,,,,,,,,,,,,0.0,0.0,,163.59,0.0,64.02,64.02,99.58
2020-05-09,MG,Teófilo Otoni,28,0,11,140592,3168606,11,17,2.5,,,,,,,,,,,,,0.0,0.0,,199.16,0.0,78.24,78.24,120.92
2020-05-10,MG,Teófilo Otoni,28,1,11,140592,3168606,12,16,,,,,,,,,,,,,,0.0833,0.0357,,199.16,7.11,78.24,85.35,113.8
2020-05-11,MG,Teófilo Otoni,37,1,15,140592,3168606,16,21,,,,,,,,,,,,,,0.0625,0.027,,263.17,7.11,106.69,113.8,149.37
2020-05-12,MG,Teófilo Otoni,37,1,,140592,3168606,,,,,,,,,,,,,,,,,0.027,,263.17,7.11,,,
