Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,BA,Maracás,1,0,0,20834,2920502,0,1,,,,,,,,,,,,,,,0.0,0.034,48.0,0.0,0.0,0.0,48.0
2020-04-30,BA,Maracás,1,0,0,20834,2920502,0,1,,,,,,,,,,,,,,,0.0,0.034,48.0,0.0,0.0,0.0,48.0
2020-05-01,BA,Maracás,1,0,0,20834,2920502,0,1,,,,,,,,,,,,,,,0.0,0.034,48.0,0.0,0.0,0.0,48.0
2020-05-02,BA,Maracás,2,0,1,20834,2920502,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,96.0,0.0,48.0,48.0,48.0
2020-05-03,BA,Maracás,2,0,1,20834,2920502,1,1,0.208,,,,,,,,,,,,,0.0,0.0,0.034,96.0,0.0,48.0,48.0,48.0
2020-05-04,BA,Maracás,2,0,1,20834,2920502,1,1,0.208,,,,,,,,,,,,,0.0,0.0,0.034,96.0,0.0,48.0,48.0,48.0
2020-05-05,BA,Maracás,2,0,1,20834,2920502,1,1,0.208,,,,,,,,,,,,,0.0,0.0,0.034,96.0,0.0,48.0,48.0,48.0
2020-05-06,BA,Maracás,2,0,1,20834,2920502,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,96.0,0.0,48.0,48.0,48.0
2020-05-07,BA,Maracás,2,0,1,20834,2920502,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,96.0,0.0,48.0,48.0,48.0
2020-05-08,BA,Maracás,2,0,1,20834,2920502,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,96.0,0.0,48.0,48.0,48.0
2020-05-09,BA,Maracás,2,0,1,20834,2920502,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,96.0,0.0,48.0,48.0,48.0
