Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-28,CE,Caucaia,1,0,0,361400,2303709,0,1,,,,,,,,,,,,,,,0.0,0.034,2.77,0.0,0.0,0.0,2.77
2020-03-29,CE,Caucaia,1,0,0,361400,2303709,0,1,,,,,,,,,,,,,,,0.0,0.034,2.77,0.0,0.0,0.0,2.77
2020-03-30,CE,Caucaia,1,0,0,361400,2303709,0,1,,,,,,,,,,,,,,,0.0,0.034,2.77,0.0,0.0,0.0,2.77
2020-03-31,CE,Caucaia,1,0,0,361400,2303709,0,1,,,,,,,,,,,,,,,0.0,0.034,2.77,0.0,0.0,0.0,2.77
2020-04-01,CE,Caucaia,1,0,0,361400,2303709,0,1,0.219,,,,,,,,,,,,,,0.0,0.034,2.77,0.0,0.0,0.0,2.77
2020-04-02,CE,Caucaia,1,0,0,361400,2303709,0,1,0.369,,,,,,,,,,,,,,0.0,0.034,2.77,0.0,0.0,0.0,2.77
2020-04-03,CE,Caucaia,4,0,0,361400,2303709,0,4,1.77,,,,,,,,,,,,,,0.0,0.034,11.07,0.0,0.0,0.0,11.07
2020-04-04,CE,Caucaia,4,0,0,361400,2303709,0,4,1.83,,,,,1.79,,,,,,,,,0.0,0.034,11.07,0.0,0.0,0.0,11.07
2020-04-05,CE,Caucaia,9,0,0,361400,2303709,0,9,4.37,,,,,2.66,,,,,,,,,0.0,0.034,24.9,0.0,0.0,0.0,24.9
2020-04-06,CE,Caucaia,13,0,0,361400,2303709,0,13,6.65,,,,,1.5,,,,,-0.5942,,,,0.0,0.034,35.97,0.0,0.0,0.0,35.97
2020-04-07,CE,Caucaia,14,0,0,361400,2303709,0,14,3.97,,,,,0.396,,,,,-0.1959,,,,0.0,0.034,38.74,0.0,0.0,0.0,38.74
2020-04-08,CE,Caucaia,16,1,0,361400,2303709,1,15,4.91,,,,,-0.3442,,,,,0.15,,,1.0,0.0625,0.034,44.27,2.77,0.0,2.77,41.51
2020-04-09,CE,Caucaia,18,1,0,361400,2303709,1,17,2.95,,,,,-0.2715,,,,,0.171,,,1.0,0.0556,0.034,49.81,2.77,0.0,2.77,47.04
2020-04-10,CE,Caucaia,23,1,0,361400,2303709,1,22,3.04,,,,,-0.0203,,,,,,,,1.0,0.0435,0.034,63.64,2.77,0.0,2.77,60.87
2020-04-11,CE,Caucaia,26,1,0,361400,2303709,1,25,4.1,,,,,0.0883,,,,,,,,1.0,0.0385,0.034,71.94,2.77,0.0,2.77,69.18
2020-04-12,CE,Caucaia,26,1,0,361400,2303709,1,25,3.84,,0.17,,,0.702,,,,,,,,1.0,0.0385,0.034,71.94,2.77,0.0,2.77,69.18
2020-04-13,CE,Caucaia,31,1,0,361400,2303709,1,30,5.46,,0.219,,,1.02,,,,,1.49,,,1.0,0.0323,0.034,85.78,2.77,0.0,2.77,83.01
2020-04-14,CE,Caucaia,39,2,5,361400,2303709,7,32,6.81,,0.517,,,1.33,,,,,0.475,,,0.286,0.0513,0.034,107.91,5.53,13.84,19.37,88.54
2020-04-15,CE,Caucaia,42,3,21,361400,2303709,24,18,7.14,,0.775,,,1.76,,0.417,,,0.348,-0.1472,,0.125,0.0714,0.034,116.21,8.3,58.11,66.41,49.81
2020-04-16,CE,Caucaia,56,4,26,361400,2303709,30,26,9.99,,1.03,,,1.75,,0.361,,,0.286,-0.1538,,0.133,0.0714,0.034,154.95,11.07,71.94,83.01,71.94
2020-04-17,CE,Caucaia,71,5,30,361400,2303709,35,36,11.55,,1.46,,,2.09,,0.114,,,0.0471,-0.014,,0.143,0.0704,0.034,196.46,13.84,83.01,96.85,99.61
2020-04-18,CE,Caucaia,78,5,30,361400,2303709,35,43,12.22,12.58,0.98,13.56,-1.341,1.88,,-0.0415,,,-0.121,0.0669,,0.143,0.0641,0.034,215.83,13.84,83.01,96.85,118.98
2020-04-19,CE,Caucaia,82,5,47,361400,2303709,52,30,15.68,9.79,0.752,10.55,5.14,1.43,,-0.1054,,,-0.0257,-0.0164,,0.0962,0.061,0.034,226.9,13.84,130.05,143.88,83.01
2020-04-20,CE,Caucaia,89,6,48,361400,2303709,54,35,14.58,8.95,0.625,9.57,5.01,1.98,,-0.1096,,,0.207,,,0.111,0.0674,0.034,246.26,16.6,132.82,149.42,96.85
