Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-11,PE,Santa Cruz Do Capibaribe,1,0,0,107937,2612505,0,1,,,,,,,,,,,,,,,0.0,,9.26,0.0,0.0,0.0,9.26
2020-04-12,PE,Santa Cruz Do Capibaribe,1,0,0,107937,2612505,0,1,,,,,,,,,,,,,,,0.0,,9.26,0.0,0.0,0.0,9.26
2020-04-13,PE,Santa Cruz Do Capibaribe,1,0,0,107937,2612505,0,1,,,,,,,,,,,,,,,0.0,,9.26,0.0,0.0,0.0,9.26
2020-04-14,PE,Santa Cruz Do Capibaribe,1,0,0,107937,2612505,0,1,0.167,,,,,,,,,,,,,,0.0,,9.26,0.0,0.0,0.0,9.26
2020-04-15,PE,Santa Cruz Do Capibaribe,1,0,0,107937,2612505,0,1,0.167,,,,,,,,,,,,,,0.0,,9.26,0.0,0.0,0.0,9.26
2020-04-16,PE,Santa Cruz Do Capibaribe,1,0,0,107937,2612505,0,1,0.167,,,,,,,,,,,,,,0.0,,9.26,0.0,0.0,0.0,9.26
2020-04-17,PE,Santa Cruz Do Capibaribe,2,0,1,107937,2612505,1,1,0.167,,,,,-0.0278,,,,,,,,0.0,0.0,,18.53,0.0,9.26,9.26,9.26
2020-04-18,PE,Santa Cruz Do Capibaribe,2,0,1,107937,2612505,1,1,0.167,,,,,0.0,,,,,,,,0.0,0.0,,18.53,0.0,9.26,9.26,9.26
2020-04-19,PE,Santa Cruz Do Capibaribe,2,0,1,107937,2612505,1,1,0.167,,,,,0.0,,,,,,,,0.0,0.0,,18.53,0.0,9.26,9.26,9.26
2020-04-20,PE,Santa Cruz Do Capibaribe,2,0,1,107937,2612505,1,1,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,18.53,0.0,9.26,9.26,9.26
2020-04-21,PE,Santa Cruz Do Capibaribe,2,0,1,107937,2612505,1,1,0.167,0.167,,,,0.0278,,,,,,,,0.0,0.0,,18.53,0.0,9.26,9.26,9.26
2020-04-22,PE,Santa Cruz Do Capibaribe,2,0,1,107937,2612505,1,1,0.167,0.0,,,,0.0278,,,,,,,,0.0,0.0,,18.53,0.0,9.26,9.26,9.26
2020-04-23,PE,Santa Cruz Do Capibaribe,2,0,1,107937,2612505,1,1,0.167,0.0,,,,,,,,,-0.0069,,,0.0,0.0,,18.53,0.0,9.26,9.26,9.26
