Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-19,SP,Vargem Grande Paulista,1,0,0,52597,3556453,0,1,,,,,,,,,,,,,,,0.0,0.034,19.01,0.0,0.0,0.0,19.01
2020-03-25,SP,Vargem Grande Paulista,0,1,0,52597,3556453,1,-1,,,,,,,,,,,,,,1.0,Inf,0.034,0.0,19.01,0.0,19.01,-19.0125
2020-03-26,SP,Vargem Grande Paulista,1,1,0,52597,3556453,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,19.01,19.01,0.0,19.01,0.0
2020-03-27,SP,Vargem Grande Paulista,2,1,0,52597,3556453,1,1,,,,,,,,,,,,,,1.0,0.5,0.034,38.02,19.01,0.0,19.01,19.01
2020-03-30,SP,Vargem Grande Paulista,2,1,0,52597,3556453,1,1,,,,,,,,,,,,,,1.0,0.5,0.034,38.02,19.01,0.0,19.01,19.01
2020-03-31,SP,Vargem Grande Paulista,2,1,0,52597,3556453,1,1,,,,,,,,,,,,,,1.0,0.5,0.034,38.02,19.01,0.0,19.01,19.01
2020-04-01,SP,Vargem Grande Paulista,2,1,0,52597,3556453,1,1,,,,,,,,,,,,,,1.0,0.5,0.034,38.02,19.01,0.0,19.01,19.01
2020-04-02,SP,Vargem Grande Paulista,3,1,0,52597,3556453,1,2,,,,,,,,,,,,,,1.0,0.333,0.034,57.04,19.01,0.0,19.01,38.02
2020-04-03,SP,Vargem Grande Paulista,4,1,0,52597,3556453,1,3,0.416,,0.0,,,,,,,,,,,1.0,0.25,0.034,76.05,19.01,0.0,19.01,57.04
2020-04-04,SP,Vargem Grande Paulista,4,1,0,52597,3556453,1,3,0.559,,0.104,,,,,,,,,,,1.0,0.25,0.034,76.05,19.01,0.0,19.01,57.04
2020-04-05,SP,Vargem Grande Paulista,4,1,0,52597,3556453,1,3,0.559,,0.104,,,,,,,,,,,1.0,0.25,0.034,76.05,19.01,0.0,19.01,57.04
2020-04-06,SP,Vargem Grande Paulista,4,1,0,52597,3556453,1,3,0.303,,0.17,,,-0.0521,,,,,,,,1.0,0.25,0.034,76.05,19.01,0.0,19.01,57.04
2020-04-07,SP,Vargem Grande Paulista,5,2,0,52597,3556453,2,3,0.162,,0.34,,,-0.0356,,0.127,,,,,,1.0,0.4,0.034,95.06,38.02,0.0,38.02,57.04
2020-04-08,SP,Vargem Grande Paulista,5,2,0,52597,3556453,2,3,0.162,,0.34,,,-0.0356,,0.127,,,,,,1.0,0.4,0.034,95.06,38.02,0.0,38.02,57.04
2020-04-09,SP,Vargem Grande Paulista,5,3,0,52597,3556453,3,2,0.162,,0.51,,,-0.162,,0.0053,,,,,,1.0,0.6,0.034,95.06,57.04,0.0,57.04,38.02
2020-04-10,SP,Vargem Grande Paulista,5,3,0,52597,3556453,3,2,0.162,,0.51,,,-0.162,,-0.0614,,,,,,1.0,0.6,0.034,95.06,57.04,0.0,57.04,38.02
2020-04-11,SP,Vargem Grande Paulista,5,3,0,52597,3556453,3,2,0.0,,0.179,,,-0.0,,-0.1789,,,,,,1.0,0.6,0.034,95.06,57.04,0.0,57.04,38.02
2020-04-12,SP,Vargem Grande Paulista,5,3,0,52597,3556453,3,2,0.0,,0.179,,,0.0,,-0.1789,,,,,,1.0,0.6,0.034,95.06,57.04,0.0,57.04,38.02
2020-04-13,SP,Vargem Grande Paulista,5,3,0,52597,3556453,3,2,0.132,,0.0,,,0.029,,-0.0,,,,,,1.0,0.6,0.034,95.06,57.04,0.0,57.04,38.02
2020-04-14,SP,Vargem Grande Paulista,5,3,1,52597,3556453,4,1,0.438,,0.0,,,,,-0.0,,,,,,0.75,0.6,0.034,95.06,57.04,19.01,76.05,19.01
2020-04-15,SP,Vargem Grande Paulista,5,3,2,52597,3556453,5,0,0.438,,0.0,,,,,-0.0,,,,,,0.6,0.6,0.034,95.06,57.04,38.02,95.06,0.0
2020-04-16,SP,Vargem Grande Paulista,6,3,3,52597,3556453,6,0,0.526,,0.0,,,0.252,,,,,,,,0.5,0.5,0.034,114.07,57.04,57.04,114.07,0.0
2020-04-17,SP,Vargem Grande Paulista,9,3,4,52597,3556453,7,2,0.937,,0.0,,,0.154,,,,,,,,0.429,0.333,0.034,171.11,57.04,76.05,133.09,38.02
2020-04-18,SP,Vargem Grande Paulista,9,3,3,52597,3556453,6,3,0.937,0.775,0.0,0.775,0.161,0.108,,,,,-0.0491,,,0.5,0.333,0.034,171.11,57.04,57.04,114.07,57.04
2020-04-19,SP,Vargem Grande Paulista,9,3,5,52597,3556453,8,1,0.937,0.85,0.0,0.85,0.0872,-0.0413,,,,,0.0123,,,0.375,0.333,0.034,171.11,57.04,95.06,152.1,19.01
2020-04-20,SP,Vargem Grande Paulista,10,3,5,52597,3556453,8,2,0.757,0.379,0.0,0.379,0.379,-0.053,,,,,0.0187,,,0.375,0.3,0.034,190.12,57.04,95.06,152.1,38.02
2020-04-21,SP,Vargem Grande Paulista,10,3,5,52597,3556453,8,2,0.42,0.298,0.0,0.298,0.121,-0.0294,-0.0611,,,,,,,0.375,0.3,0.034,190.12,57.04,95.06,152.1,38.02
2020-04-22,SP,Vargem Grande Paulista,10,3,6,52597,3556453,9,1,0.652,0.772,0.0,0.772,-0.1205,-0.1914,-0.772,,,,,,,0.333,0.3,0.034,190.12,57.04,114.07,171.11,19.01
2020-04-23,SP,Vargem Grande Paulista,10,3,5,52597,3556453,8,2,0.652,0.246,0.0,0.246,0.405,-0.1564,-0.2462,,,,,,,0.375,0.3,0.034,190.12,57.04,95.06,152.1,38.02
2020-04-24,SP,Vargem Grande Paulista,12,3,6,52597,3556453,9,3,0.165,0.0,0.0,0.0,0.165,-0.0238,-0.0,,,,,,,0.333,0.25,0.034,228.15,57.04,114.07,171.11,57.04
2020-04-25,SP,Vargem Grande Paulista,14,3,7,52597,3556453,10,4,0.192,0.0,0.0,0.0,0.192,-0.0161,-0.0,,,,,,,0.3,0.214,0.034,266.17,57.04,133.09,190.12,76.05
2020-04-26,SP,Vargem Grande Paulista,14,3,7,52597,3556453,10,4,0.192,-0.18,0.0,-0.18,0.372,-0.0341,0.18,,,,,,,0.3,0.214,0.034,266.17,57.04,133.09,190.12,76.05
2020-04-27,SP,Vargem Grande Paulista,11,3,5,52597,3556453,8,3,0.42,0.0,0.0,0.0,0.42,-0.4201,,,,,,,,0.375,0.273,0.034,209.14,57.04,95.06,152.1,57.04
