Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-25,SP,Jundiaí,1,0,0,418962,3525904,0,1,,,,,,,,,,,,,,,0.0,0.034,2.39,0.0,0.0,0.0,2.39
2020-03-26,SP,Jundiaí,2,0,0,418962,3525904,0,2,,,,,,,,,,,,,,,0.0,0.034,4.77,0.0,0.0,0.0,4.77
2020-03-27,SP,Jundiaí,3,0,0,418962,3525904,0,3,,,,,,,,,,,,,,,0.0,0.034,7.16,0.0,0.0,0.0,7.16
2020-03-30,SP,Jundiaí,3,0,0,418962,3525904,0,3,,,,,,,,,,,,,,,0.0,0.034,7.16,0.0,0.0,0.0,7.16
2020-03-31,SP,Jundiaí,3,0,0,418962,3525904,0,3,,,,,,,,,,,,,,,0.0,0.034,7.16,0.0,0.0,0.0,7.16
2020-04-01,SP,Jundiaí,5,0,0,418962,3525904,0,5,,,,,,,,,,,,,,,0.0,0.034,11.93,0.0,0.0,0.0,11.93
2020-04-02,SP,Jundiaí,5,0,0,418962,3525904,0,5,,,,,,,,,,,,,,,0.0,0.034,11.93,0.0,0.0,0.0,11.93
2020-04-03,SP,Jundiaí,6,0,0,418962,3525904,0,6,0.772,,,,,,,,,,,,,,0.0,0.034,14.32,0.0,0.0,0.0,14.32
2020-04-04,SP,Jundiaí,6,0,0,418962,3525904,0,6,0.772,,,,,,,,,,,,,,0.0,0.034,14.32,0.0,0.0,0.0,14.32
2020-04-05,SP,Jundiaí,6,0,0,418962,3525904,0,6,0.715,,,,,,,,,,,,,,0.0,0.034,14.32,0.0,0.0,0.0,14.32
