Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-15,SC,Braço Do Norte,1,0,0,33450,4202800,0,1,,,,,,,,,,,,,,,0.0,0.034,29.9,0.0,0.0,0.0,29.9
2020-03-16,SC,Braço Do Norte,1,0,0,33450,4202800,0,1,,,,,,,,,,,,,,,0.0,0.034,29.9,0.0,0.0,0.0,29.9
2020-03-17,SC,Braço Do Norte,1,0,0,33450,4202800,0,1,,,,,,,,,,,,,,,0.0,0.034,29.9,0.0,0.0,0.0,29.9
2020-03-18,SC,Braço Do Norte,2,0,0,33450,4202800,0,2,,,,,,,,,,,,,,,0.0,0.034,59.79,0.0,0.0,0.0,59.79
2020-03-19,SC,Braço Do Norte,4,0,0,33450,4202800,0,4,1.28,,,,,,,,,,,,,,0.0,0.034,119.58,0.0,0.0,0.0,119.58
2020-03-20,SC,Braço Do Norte,4,0,0,33450,4202800,0,4,1.47,,,,,,,,,,,,,,0.0,0.034,119.58,0.0,0.0,0.0,119.58
2020-03-21,SC,Braço Do Norte,6,0,0,33450,4202800,0,6,2.21,,,,,,,,,,,,,,0.0,0.034,179.37,0.0,0.0,0.0,179.37
2020-03-22,SC,Braço Do Norte,7,0,0,33450,4202800,0,7,1.68,,,,,-0.049,,,,,,,,,0.0,0.034,209.27,0.0,0.0,0.0,209.27
2020-03-23,SC,Braço Do Norte,9,0,0,33450,4202800,0,9,1.11,,,,,-0.0959,,,,,,,,,0.0,0.034,269.06,0.0,0.0,0.0,269.06
2020-03-24,SC,Braço Do Norte,9,0,0,33450,4202800,0,9,1.11,,,,,-0.2222,,,,,,,,,0.0,0.034,269.06,0.0,0.0,0.0,269.06
2020-03-25,SC,Braço Do Norte,9,0,0,33450,4202800,0,9,0.937,,,,,-0.2416,,,,,,,,,0.0,0.034,269.06,0.0,0.0,0.0,269.06
2020-03-26,SC,Braço Do Norte,9,0,0,33450,4202800,0,9,0.72,,,,,-0.1049,,,,,,,,,0.0,0.034,269.06,0.0,0.0,0.0,269.06
2020-03-27,SC,Braço Do Norte,9,0,0,33450,4202800,0,9,0.378,,,,,-0.055,,,,,,,,,0.0,0.034,269.06,0.0,0.0,0.0,269.06
2020-03-28,SC,Braço Do Norte,12,0,0,33450,4202800,0,12,0.503,,,,,-0.0588,,,,,,,,,0.0,0.034,358.74,0.0,0.0,0.0,358.74
2020-03-29,SC,Braço Do Norte,12,0,0,33450,4202800,0,12,0.503,,,,,-0.0348,,,,,,,,,0.0,0.034,358.74,0.0,0.0,0.0,358.74
2020-03-30,SC,Braço Do Norte,12,0,0,33450,4202800,0,12,0.503,,,,,0.0029,,,,,,,,,0.0,0.034,358.74,0.0,0.0,0.0,358.74
2020-03-31,SC,Braço Do Norte,12,0,0,33450,4202800,0,12,0.503,,,,,0.0,,,,,,,,,0.0,0.034,358.74,0.0,0.0,0.0,358.74
2020-04-01,SC,Braço Do Norte,12,0,0,33450,4202800,0,12,0.389,,,,,0.0,,,,,0.0,,,,0.0,0.034,358.74,0.0,0.0,0.0,358.74
2020-04-02,SC,Braço Do Norte,12,0,0,33450,4202800,0,12,0.503,,,,,0.023,,,,,,,,,0.0,0.034,358.74,0.0,0.0,0.0,358.74
2020-04-03,SC,Braço Do Norte,12,0,0,33450,4202800,0,12,0.503,,,,,0.0511,,,,,,,,,0.0,0.034,358.74,0.0,0.0,0.0,358.74
2020-04-04,SC,Braço Do Norte,15,0,0,33450,4202800,0,15,0.629,,,,,0.223,,,,,0.26,,,,0.0,0.034,448.43,0.0,0.0,0.0,448.43
2020-04-05,SC,Braço Do Norte,16,0,0,33450,4202800,0,16,0.816,,,,,0.233,,,,,0.216,,,,0.0,0.034,478.33,0.0,0.0,0.0,478.33
2020-04-06,SC,Braço Do Norte,16,0,0,33450,4202800,0,16,1.77,,,,,0.365,,,,,0.0692,-0.0386,,,0.0,0.034,478.33,0.0,0.0,0.0,478.33
2020-04-07,SC,Braço Do Norte,16,0,0,33450,4202800,0,16,1.77,,,,,0.375,,,,,-0.0225,0.0042,,,0.0,0.034,478.33,0.0,0.0,0.0,478.33
2020-04-08,SC,Braço Do Norte,17,0,0,33450,4202800,0,17,1.29,,,,,0.194,,,,,-0.1161,0.0552,,,0.0,0.034,508.22,0.0,0.0,0.0,508.22
2020-04-09,SC,Braço Do Norte,25,0,0,33450,4202800,0,25,1.65,,,,,-0.0235,,,,,0.01,,,,0.0,0.034,747.38,0.0,0.0,0.0,747.38
2020-04-10,SC,Braço Do Norte,25,0,0,33450,4202800,0,25,1.65,,,,,-0.0716,,,,,-0.0745,,,,0.0,0.034,747.38,0.0,0.0,0.0,747.38
2020-04-11,SC,Braço Do Norte,25,0,0,33450,4202800,0,25,1.65,,,,,-1.6458,,,,,,,,,0.0,0.034,747.38,0.0,0.0,0.0,747.38
2020-04-12,SC,Braço Do Norte,25,0,0,33450,4202800,0,25,1.42,,,,,-0.425,,,,,,,,,0.0,0.034,747.38,0.0,0.0,0.0,747.38
2020-04-13,SC,Braço Do Norte,25,0,0,33450,4202800,0,25,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,747.38,0.0,0.0,0.0,747.38
2020-04-14,SC,Braço Do Norte,25,1,3,33450,4202800,4,21,0.276,,,,,-0.0829,,,,,,,,0.25,0.04,0.034,747.38,29.9,89.69,119.58,627.8
2020-04-15,SC,Braço Do Norte,25,1,12,33450,4202800,13,12,0.276,,,,,-0.0739,,,,,,,,0.0769,0.04,0.034,747.38,29.9,358.74,388.64,358.74
2020-04-16,SC,Braço Do Norte,25,1,12,33450,4202800,13,12,0.276,,,,,,,,,,,,,0.0769,0.04,0.034,747.38,29.9,358.74,388.64,358.74
2020-04-17,SC,Braço Do Norte,27,1,11,33450,4202800,12,15,0.298,,,,,0.0046,,,,,,,,0.0833,0.037,0.034,807.17,29.9,328.85,358.74,448.43
2020-04-18,SC,Braço Do Norte,27,1,10,33450,4202800,11,16,0.298,2.46,0.104,2.57,-2.2672,0.0292,,,,,,,,0.0909,0.037,0.034,807.17,29.9,298.95,328.85,478.33
2020-04-19,SC,Braço Do Norte,27,2,15,33450,4202800,17,10,0.298,0.486,0.208,0.694,-0.3956,-0.0377,,,,,-0.0517,,,0.118,0.0741,0.034,807.17,59.79,448.43,508.22,298.95
2020-04-20,SC,Braço Do Norte,27,2,15,33450,4202800,17,10,0.441,0.486,0.208,0.694,-0.2534,-0.0616,,,,,0.0084,,,0.118,0.0741,0.034,807.17,59.79,448.43,508.22,298.95
2020-04-21,SC,Braço Do Norte,27,2,14,33450,4202800,16,11,0.141,0.491,0.208,0.699,-0.5583,-0.0188,-0.1678,-0.2082,-0.376,0.357,,,,0.125,0.0741,0.034,807.17,59.79,418.54,478.33,328.85
2020-04-22,SC,Braço Do Norte,27,2,15,33450,4202800,17,10,0.141,0.739,0.208,0.947,-0.8062,-0.0188,-0.0755,-0.2082,-0.2837,0.265,,,,0.118,0.0741,0.034,807.17,59.79,448.43,508.22,298.95
2020-04-23,SC,Braço Do Norte,28,2,15,33450,4202800,17,11,0.146,-0.3035,0.0,-0.3035,0.449,0.0945,-0.1115,-0.0,-0.1115,0.206,,,,0.118,0.0714,0.034,837.07,59.79,448.43,508.22,328.85
2020-04-24,SC,Braço Do Norte,28,2,14,33450,4202800,16,12,0.146,-0.2833,0.0,-0.2833,0.429,0.157,-0.0902,-0.0,-0.0902,0.248,,,,0.125,0.0714,0.034,837.07,59.79,418.54,478.33,358.74
2020-04-25,SC,Braço Do Norte,28,2,14,33450,4202800,16,12,5.36,2.32,0.0,2.32,3.04,5.75,0.499,-0.0,0.499,5.25,20.21,,,0.125,0.0714,0.034,837.07,59.79,418.54,478.33,358.74
2020-04-26,SC,Braço Do Norte,28,2,13,33450,4202800,15,13,5.46,1.96,0.0,1.96,3.51,8.69,,,,,24.54,,,0.133,0.0714,0.034,837.07,59.79,388.64,448.43,388.64
2020-04-27,SC,Braço Do Norte,28,2,13,33450,4202800,15,13,5.39,1.96,0.0,1.96,3.43,8.79,,,,,-0.4557,0.3,,0.133,0.0714,0.034,837.07,59.79,388.64,448.43,388.64
2020-04-28,SC,Braço Do Norte,92,2,41,33450,4202800,43,49,17.04,6.29,0.0,6.29,10.76,4.9,1.62,,,,-0.8007,0.537,,0.0465,0.0217,0.034,2750.37,59.79,1225.71,1285.5,1464.87
2020-04-29,SC,Braço Do Norte,94,2,40,33450,4202800,42,52,18.42,6.64,0.0,6.64,11.79,5.09,1.95,,,,-0.8777,,,0.0476,0.0213,0.034,2810.16,59.79,1195.81,1255.61,1554.56
2020-04-30,SC,Braço Do Norte,96,2,40,33450,4202800,42,54,18.98,7.3,0.0,7.3,11.69,-4.9858,-2.9813,,,,-0.8751,,,0.0476,0.0208,0.034,2869.96,59.79,1195.81,1255.61,1614.35
2020-05-01,SC,Braço Do Norte,92,2,38,33450,4202800,40,52,18.51,7.08,0.0,7.08,11.42,-7.9661,-3.734,,,,4.15,,,0.05,0.0217,0.034,2750.37,59.79,1136.02,1195.81,1554.56
2020-05-02,SC,Braço Do Norte,98,2,41,33450,4202800,43,55,1.17,0.141,0.0,0.141,1.03,-0.5577,-0.075,,,,,,,0.0465,0.0204,0.034,2929.75,59.79,1225.71,1285.5,1644.25
2020-05-03,SC,Braço Do Norte,99,2,42,33450,4202800,44,55,1.02,0.148,0.0,0.148,0.873,-0.4199,-0.0631,,,,,,,0.0455,0.0202,0.034,2959.64,59.79,1255.61,1315.4,1644.25
2020-05-04,SC,Braço Do Norte,101,2,43,33450,4202800,45,56,0.735,0.152,0.0,0.152,0.583,-0.3675,-0.0822,,,,,,,0.0444,0.0198,0.034,3019.43,59.79,1285.5,1345.29,1674.14
2020-05-05,SC,Braço Do Norte,100,2,42,33450,4202800,44,56,1.34,0.458,0.0,0.458,0.884,-0.4587,0.0689,,,,,,,0.0455,0.02,0.034,2989.54,59.79,1255.61,1315.4,1674.14
2020-05-06,SC,Braço Do Norte,101,2,41,33450,4202800,43,58,0.579,-0.1444,0.0,-0.1444,0.723,,,,,,,,,0.0465,0.0198,0.034,3019.43,59.79,1225.71,1285.5,1733.93
2020-05-07,SC,Braço Do Norte,101,2,41,33450,4202800,43,58,0.145,-0.2848,0.0,-0.2848,0.43,,,,,,,,,0.0465,0.0198,0.034,3019.43,59.79,1225.71,1285.5,1733.93
2020-05-08,SC,Braço Do Norte,101,2,41,33450,4202800,43,58,,,,,,,,,,,,,,0.0465,0.0198,0.034,3019.43,59.79,1225.71,1285.5,1733.93
2020-05-09,SC,Braço Do Norte,102,2,40,33450,4202800,42,60,,,,,,,,,,,,,,0.0476,0.0196,0.034,3049.33,59.79,1195.81,1255.61,1793.72
2020-05-10,SC,Braço Do Norte,100,2,40,33450,4202800,42,58,,,,,,,,,,,,,,0.0476,0.02,0.034,2989.54,59.79,1195.81,1255.61,1733.93
