Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,SP,Barrinha,1,1,1,32812,3505609,2,-1,,,,,,,,,,,,,,0.5,1.0,0.034,30.48,30.48,30.48,60.95,-30.4767
2020-04-24,SP,Barrinha,1,1,1,32812,3505609,2,-1,,,,,,,,,,,,,,0.5,1.0,0.034,30.48,30.48,30.48,60.95,-30.4767
2020-04-25,SP,Barrinha,1,0,0,32812,3505609,0,1,,,,,,,,,,,,,,,0.0,0.034,30.48,0.0,0.0,0.0,30.48
2020-04-26,SP,Barrinha,1,0,0,32812,3505609,0,1,,,,,,,,,,,,,,,0.0,0.034,30.48,0.0,0.0,0.0,30.48
2020-04-27,SP,Barrinha,0,0,0,32812,3505609,0,0,-0.0,-0.0,-0.0,-0.0,0.0,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-28,SP,Barrinha,0,0,0,32812,3505609,0,0,-0.0,-0.0,-0.0,-0.0,0.0,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-29,SP,Barrinha,0,0,0,32812,3505609,0,0,-0.0,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-30,SP,Barrinha,0,0,0,32812,3505609,0,0,-0.0,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-05-01,SP,Barrinha,0,0,0,32812,3505609,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-05-02,SP,Barrinha,0,0,0,32812,3505609,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-05-03,SP,Barrinha,0,0,0,32812,3505609,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-05-04,SP,Barrinha,0,0,0,32812,3505609,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-05-05,SP,Barrinha,0,0,0,32812,3505609,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-05-06,SP,Barrinha,1,0,0,32812,3505609,0,1,,,,,,,,,,,,,,,0.0,0.034,30.48,0.0,0.0,0.0,30.48
2020-05-07,SP,Barrinha,1,0,0,32812,3505609,0,1,,,,,,,,,,,,,,,0.0,0.034,30.48,0.0,0.0,0.0,30.48
2020-05-08,SP,Barrinha,1,0,0,32812,3505609,0,1,,,,,,,,,,,,,,,0.0,0.034,30.48,0.0,0.0,0.0,30.48
2020-05-09,SP,Barrinha,1,0,0,32812,3505609,0,1,,,,,,,,,,,,,,,0.0,0.034,30.48,0.0,0.0,0.0,30.48
2020-05-10,SP,Barrinha,1,0,0,32812,3505609,0,1,,,,,,,,,,,,,,,0.0,0.034,30.48,0.0,0.0,0.0,30.48
