Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-08,SP,Bady Bassitt,1,0,0,17502,3504602,0,1,,,,,,,,,,,,,,,0.0,0.034,57.14,0.0,0.0,0.0,57.14
2020-04-09,SP,Bady Bassitt,1,0,0,17502,3504602,0,1,,,,,,,,,,,,,,,0.0,0.034,57.14,0.0,0.0,0.0,57.14
2020-04-10,SP,Bady Bassitt,1,0,0,17502,3504602,0,1,,,,,,,,,,,,,,,0.0,0.034,57.14,0.0,0.0,0.0,57.14
2020-04-11,SP,Bady Bassitt,2,0,0,17502,3504602,0,2,,,,,,,,,,,,,,,0.0,0.034,114.27,0.0,0.0,0.0,114.27
2020-04-12,SP,Bady Bassitt,2,0,0,17502,3504602,0,2,0.208,,,,,,,,,,,,,,0.0,0.034,114.27,0.0,0.0,0.0,114.27
2020-04-13,SP,Bady Bassitt,2,0,0,17502,3504602,0,2,0.208,,,,,,,,,,,,,,0.0,0.034,114.27,0.0,0.0,0.0,114.27
2020-04-14,SP,Bady Bassitt,2,0,0,17502,3504602,0,2,0.208,,,,,,,,,,,,,,0.0,0.034,114.27,0.0,0.0,0.0,114.27
2020-04-15,SP,Bady Bassitt,2,0,1,17502,3504602,1,1,0.0,,,,,-0.0,,,,,,,,0.0,0.0,0.034,114.27,0.0,57.14,57.14,57.14
2020-04-16,SP,Bady Bassitt,2,0,1,17502,3504602,1,1,0.0,,,,,-0.0,,,,,,,,0.0,0.0,0.034,114.27,0.0,57.14,57.14,57.14
2020-04-17,SP,Bady Bassitt,2,0,1,17502,3504602,1,1,0.0,,,,,-0.0,,,,,,,,0.0,0.0,0.034,114.27,0.0,57.14,57.14,57.14
2020-04-18,SP,Bady Bassitt,2,0,1,17502,3504602,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,114.27,0.0,57.14,57.14,57.14
2020-04-19,SP,Bady Bassitt,2,0,1,17502,3504602,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,114.27,0.0,57.14,57.14,57.14
