Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-13,PE,Gravatá,1,0,0,84074,2606408,0,1,,,,,,,,,,,,,,,0.0,0.034,11.89,0.0,0.0,0.0,11.89
2020-04-14,PE,Gravatá,1,0,0,84074,2606408,0,1,,,,,,,,,,,,,,,0.0,0.034,11.89,0.0,0.0,0.0,11.89
2020-04-15,PE,Gravatá,1,0,0,84074,2606408,0,1,,,,,,,,,,,,,,,0.0,0.034,11.89,0.0,0.0,0.0,11.89
2020-04-16,PE,Gravatá,1,0,0,84074,2606408,0,1,,,,,,,,,,,,,,,0.0,0.034,11.89,0.0,0.0,0.0,11.89
2020-04-17,PE,Gravatá,1,0,0,84074,2606408,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,11.89,0.0,0.0,0.0,11.89
2020-04-18,PE,Gravatá,1,0,0,84074,2606408,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,11.89,0.0,0.0,0.0,11.89
2020-04-19,PE,Gravatá,1,0,1,84074,2606408,1,0,0.104,,,,,,,,,,,,,0.0,0.0,0.034,11.89,0.0,11.89,11.89,0.0
2020-04-20,PE,Gravatá,1,0,1,84074,2606408,1,0,0.104,,,,,,,,,,,,,0.0,0.0,0.034,11.89,0.0,11.89,11.89,0.0
2020-04-21,PE,Gravatá,2,0,1,84074,2606408,1,1,0.438,,,,,0.192,,,,,,,,0.0,0.0,0.034,23.79,0.0,11.89,11.89,11.89
2020-04-22,PE,Gravatá,2,0,1,84074,2606408,1,1,0.517,,,,,0.337,,,,,,,,0.0,0.0,0.034,23.79,0.0,11.89,11.89,11.89
2020-04-23,PE,Gravatá,2,0,1,84074,2606408,1,1,0.641,0.17,,,,0.385,,,,,0.092,,,0.0,0.0,0.034,23.79,0.0,11.89,11.89,11.89
2020-04-24,PE,Gravatá,4,0,2,84074,2606408,2,2,1.28,0.34,,,,0.365,,,,,-0.0094,,,0.0,0.0,0.034,47.58,0.0,23.79,23.79,23.79
2020-04-25,PE,Gravatá,5,0,2,84074,2606408,2,3,1.1,0.438,,,,0.312,,,,,-0.0541,-0.0122,,0.0,0.0,0.034,59.47,0.0,23.79,23.79,35.68
2020-04-26,PE,Gravatá,7,0,3,84074,2606408,3,4,1.53,0.51,,,,0.217,0.137,,,,-0.169,,,0.0,0.0,0.034,83.26,0.0,35.68,35.68,47.58
2020-04-27,PE,Gravatá,7,0,3,84074,2606408,3,4,1.81,0.657,,,,-0.004,0.0555,,,,0.0027,,,0.0,0.0,0.034,83.26,0.0,35.68,35.68,47.58
2020-04-28,PE,Gravatá,8,0,4,84074,2606408,4,4,1.24,0.559,,,,-0.0126,-0.0056,,,,0.0039,,,0.0,0.0,0.034,95.15,0.0,47.58,47.58,47.58
2020-04-29,PE,Gravatá,8,0,3,84074,2606408,3,5,1.27,0.51,,,,-0.0719,0.0021,,,,,,,0.0,0.0,0.034,95.15,0.0,35.68,35.68,59.47
2020-04-30,PE,Gravatá,10,0,4,84074,2606408,4,6,1.04,0.416,,,,-0.0877,-0.0477,,,,,,,0.0,0.0,0.034,118.94,0.0,47.58,47.58,71.37
2020-05-01,PE,Gravatá,11,1,5,84074,2606408,6,5,1.14,0.52,,,,-0.0149,0.0116,,,,,,,0.167,0.0909,0.034,130.84,11.89,59.47,71.37,59.47
2020-05-02,PE,Gravatá,14,1,6,84074,2606408,7,7,1.17,0.358,,,,-0.0321,-0.0015,,,,,,,0.143,0.0714,0.034,166.52,11.89,71.37,83.26,83.26
2020-05-03,PE,Gravatá,14,1,6,84074,2606408,7,7,1.17,0.625,,,,-0.0338,-0.0414,,,,,,,0.143,0.0714,0.034,166.52,11.89,71.37,83.26,83.26
2020-05-04,PE,Gravatá,14,1,6,84074,2606408,7,7,1.1,0.499,,,,-0.0944,-0.0675,,,,,,,0.143,0.0714,0.034,166.52,11.89,71.37,83.26,83.26
2020-05-05,PE,Gravatá,14,1,6,84074,2606408,7,7,0.898,0.295,0.104,0.4,0.499,,,,,,,,,0.143,0.0714,0.034,166.52,11.89,71.37,83.26,83.26
2020-05-06,PE,Gravatá,14,1,6,84074,2606408,7,7,0.732,0.252,0.104,0.356,0.376,,,,,,,,,0.143,0.0714,0.034,166.52,11.89,71.37,83.26,83.26
2020-05-07,PE,Gravatá,17,2,7,84074,2606408,9,8,,,,,,,,,,,,,,0.222,0.118,0.034,202.2,23.79,83.26,107.05,95.15
2020-05-08,PE,Gravatá,17,2,7,84074,2606408,9,8,,,,,,,,,,,,,,0.222,0.118,0.034,202.2,23.79,83.26,107.05,95.15
2020-05-09,PE,Gravatá,20,2,8,84074,2606408,10,10,,,,,,,,,,,,,,0.2,0.1,0.034,237.89,23.79,95.15,118.94,118.94
