Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-11,CE,Forquilha,1,0,0,24218,2304350,0,1,,,,,,,,,,,,,,,0.0,,41.29,0.0,0.0,0.0,41.29
2020-04-12,CE,Forquilha,0,0,0,24218,2304350,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-13,CE,Forquilha,0,0,0,24218,2304350,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-16,CE,Forquilha,1,0,0,24218,2304350,0,1,,,,,,,,,,,,,,,0.0,,41.29,0.0,0.0,0.0,41.29
2020-04-17,CE,Forquilha,1,0,0,24218,2304350,0,1,,,,,,,,,,,,,,,0.0,,41.29,0.0,0.0,0.0,41.29
2020-04-18,CE,Forquilha,1,0,0,24218,2304350,0,1,,,,,,,,,,,,,,,0.0,,41.29,0.0,0.0,0.0,41.29
2020-04-22,CE,Forquilha,0,0,0,24218,2304350,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-23,CE,Forquilha,0,0,0,24218,2304350,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-24,CE,Forquilha,0,0,0,24218,2304350,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-25,CE,Forquilha,1,0,0,24218,2304350,0,1,,,,,,,,,,,,,,,0.0,,41.29,0.0,0.0,0.0,41.29
2020-04-26,CE,Forquilha,1,0,0,24218,2304350,0,1,,,,,,,,,,,,,,,0.0,,41.29,0.0,0.0,0.0,41.29
2020-04-27,CE,Forquilha,1,0,0,24218,2304350,0,1,,,,,,,,,,,,,,,0.0,,41.29,0.0,0.0,0.0,41.29
2020-04-28,CE,Forquilha,1,0,0,24218,2304350,0,1,0.167,,,,,,,,,,,,,,0.0,,41.29,0.0,0.0,0.0,41.29
2020-04-29,CE,Forquilha,1,0,0,24218,2304350,0,1,0.167,,,,,,,,,,,,,,0.0,,41.29,0.0,0.0,0.0,41.29
2020-04-30,CE,Forquilha,2,0,1,24218,2304350,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,82.58,0.0,41.29,41.29,41.29
2020-05-01,CE,Forquilha,2,0,1,24218,2304350,1,1,0.667,,,,,-0.0278,,,,,,,,0.0,0.0,,82.58,0.0,41.29,41.29,41.29
2020-05-02,CE,Forquilha,2,0,1,24218,2304350,1,1,0.667,,,,,-0.0278,,,,,,,,0.0,0.0,,82.58,0.0,41.29,41.29,41.29
2020-05-03,CE,Forquilha,2,0,1,24218,2304350,1,1,0.5,0.167,,,,0.0278,,,,,,,,0.0,0.0,,82.58,0.0,41.29,41.29,41.29
2020-05-04,CE,Forquilha,5,0,2,24218,2304350,2,3,0.0,0.0,,,,-0.1389,,,,,,,,0.0,0.0,,206.46,0.0,82.58,82.58,123.87
2020-05-05,CE,Forquilha,5,0,2,24218,2304350,2,3,0.0,0.0,,,,-0.1389,,,,,,,,0.0,0.0,,206.46,0.0,82.58,82.58,123.87
2020-05-06,CE,Forquilha,5,0,2,24218,2304350,2,3,0.333,0.167,,,,-0.0833,-0.0278,,,,,,,0.0,0.0,,206.46,0.0,82.58,82.58,123.87
2020-05-07,CE,Forquilha,2,0,1,24218,2304350,1,1,-0.1667,0.0,,,,,,,,,,,,0.0,0.0,,82.58,0.0,41.29,41.29,41.29
2020-05-08,CE,Forquilha,2,0,1,24218,2304350,1,1,-0.1667,0.0,,,,,,,,,,,,0.0,0.0,,82.58,0.0,41.29,41.29,41.29
2020-05-09,CE,Forquilha,4,0,2,24218,2304350,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,165.17,0.0,82.58,82.58,82.58
2020-05-10,CE,Forquilha,4,0,2,24218,2304350,2,2,,,,,,,,,,,,,,0.0,0.0,,165.17,0.0,82.58,82.58,82.58
2020-05-11,CE,Forquilha,4,0,2,24218,2304350,2,2,,,,,,,,,,,,,,0.0,0.0,,165.17,0.0,82.58,82.58,82.58
2020-05-12,CE,Forquilha,5,0,2,24218,2304350,2,3,,,,,,,,,,,,,,0.0,0.0,,206.46,0.0,82.58,82.58,123.87
