Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,SP,Pirassununga,1,0,1,76409,3539301,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,13.09,0.0,13.09,13.09,0.0
2020-04-24,SP,Pirassununga,2,0,1,76409,3539301,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,26.17,0.0,13.09,13.09,13.09
2020-04-25,SP,Pirassununga,5,0,2,76409,3539301,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,65.44,0.0,26.17,26.17,39.26
2020-04-26,SP,Pirassununga,5,0,2,76409,3539301,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,65.44,0.0,26.17,26.17,39.26
2020-04-27,SP,Pirassununga,5,0,2,76409,3539301,2,3,2.04,0.517,,,,,,,,,,,,0.0,0.0,0.034,65.44,0.0,26.17,26.17,39.26
2020-04-28,SP,Pirassununga,6,0,3,76409,3539301,3,3,1.84,0.775,,,,,,,,,,,,0.0,0.0,0.034,78.52,0.0,39.26,39.26,39.26
2020-04-29,SP,Pirassununga,7,0,3,76409,3539301,3,4,1.02,0.42,,,,,,,,,,,,0.0,0.0,0.034,91.61,0.0,39.26,39.26,52.35
2020-04-30,SP,Pirassununga,11,0,5,76409,3539301,5,6,1.61,0.699,,,,0.132,0.102,,,,,,,0.0,0.0,0.034,143.96,0.0,65.44,65.44,78.52
2020-05-01,SP,Pirassununga,13,0,5,76409,3539301,5,8,1.9,0.699,,,,0.162,0.0394,,,,,,,0.0,0.0,0.034,170.14,0.0,65.44,65.44,104.7
2020-05-02,SP,Pirassununga,13,0,5,76409,3539301,5,8,3.03,1.02,,,,0.383,0.0742,,,,0.184,,,0.0,0.0,0.034,170.14,0.0,65.44,65.44,104.7
2020-05-03,SP,Pirassununga,13,0,5,76409,3539301,5,8,2.77,1.02,,,,0.427,0.163,,,,0.095,,,0.0,0.0,0.034,170.14,0.0,65.44,65.44,104.7
2020-05-04,SP,Pirassununga,13,0,5,76409,3539301,5,8,1.86,0.596,,,,0.295,0.108,,,,-0.0537,,,0.0,0.0,0.034,170.14,0.0,65.44,65.44,104.7
2020-05-05,SP,Pirassununga,26,0,11,76409,3539301,11,15,3.3,1.47,,,,0.21,0.166,,,,,,,0.0,0.0,0.034,340.27,0.0,143.96,143.96,196.31
2020-05-06,SP,Pirassununga,27,0,11,76409,3539301,11,16,3.98,1.61,,,,,,,,,,,,0.0,0.0,0.034,353.36,0.0,143.96,143.96,209.4
2020-05-07,SP,Pirassununga,28,0,11,76409,3539301,11,17,4.12,1.74,,,,,,,,,,,,0.0,0.0,0.034,366.45,0.0,143.96,143.96,222.49
2020-05-08,SP,Pirassununga,30,0,12,76409,3539301,12,18,,,,,,,,,,,,,,0.0,0.0,0.034,392.62,0.0,157.05,157.05,235.57
2020-05-09,SP,Pirassununga,34,0,13,76409,3539301,13,21,,,,,,,,,,,,,,0.0,0.0,0.034,444.97,0.0,170.14,170.14,274.84
2020-05-10,SP,Pirassununga,34,0,14,76409,3539301,14,20,,,,,,,,,,,,,,0.0,0.0,0.034,444.97,0.0,183.22,183.22,261.75
