Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,MA,Monção,1,0,1,33434,2106904,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,29.91,0.0,29.91,29.91,0.0
2020-04-24,MA,Monção,1,0,1,33434,2106904,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,29.91,0.0,29.91,29.91,0.0
2020-04-25,MA,Monção,1,0,0,33434,2106904,0,1,,,,,,,,,,,,,,,0.0,0.034,29.91,0.0,0.0,0.0,29.91
2020-04-26,MA,Monção,1,0,0,33434,2106904,0,1,,,,,,,,,,,,,,,0.0,0.034,29.91,0.0,0.0,0.0,29.91
2020-04-27,MA,Monção,1,0,0,33434,2106904,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,29.91,0.0,0.0,0.0,29.91
2020-04-28,MA,Monção,1,0,0,33434,2106904,0,1,0.219,0.0,,,,,,,,,,,,,0.0,0.034,29.91,0.0,0.0,0.0,29.91
2020-04-29,MA,Monção,1,0,0,33434,2106904,0,1,0.219,,,,,,,,,,,,,,0.0,0.034,29.91,0.0,0.0,0.0,29.91
2020-04-30,MA,Monção,1,0,0,33434,2106904,0,1,0.219,,,,,,,,,,,,,,0.0,0.034,29.91,0.0,0.0,0.0,29.91
2020-05-01,MA,Monção,4,0,2,33434,2106904,2,2,0.876,,,,,0.348,,,,,,,,0.0,0.0,0.034,119.64,0.0,59.82,59.82,59.82
2020-05-02,MA,Monção,4,0,2,33434,2106904,2,2,0.876,,,,,0.371,,,,,,,,0.0,0.0,0.034,119.64,0.0,59.82,59.82,59.82
2020-05-03,MA,Monção,4,0,2,33434,2106904,2,2,1.17,,,,,0.205,,,,,-0.1023,,,0.0,0.0,0.034,119.64,0.0,59.82,59.82,59.82
2020-05-04,MA,Monção,4,0,2,33434,2106904,2,2,1.28,,,,,-0.0436,,,,,,,,0.0,0.0,0.034,119.64,0.0,59.82,59.82,59.82
2020-05-05,MA,Monção,4,0,2,33434,2106904,2,2,0.491,0.208,,,,,,,,,,,,0.0,0.0,0.034,119.64,0.0,59.82,59.82,59.82
2020-05-06,MA,Monção,6,0,2,33434,2106904,2,4,0.737,0.208,,,,,,,,,,,,0.0,0.0,0.034,179.46,0.0,59.82,59.82,119.64
2020-05-07,MA,Monção,7,0,3,33434,2106904,3,4,,,,,,,,,,,,,,0.0,0.0,0.034,209.37,0.0,89.73,89.73,119.64
2020-05-08,MA,Monção,9,2,4,33434,2106904,6,3,,,,,,,,,,,,,,0.333,0.222,0.034,269.19,59.82,119.64,179.46,89.73
2020-05-09,MA,Monção,9,2,4,33434,2106904,6,3,,,,,,,,,,,,,,0.333,0.222,0.034,269.19,59.82,119.64,179.46,89.73
