Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,MS,Sonora,1,0,0,19274,5007935,0,1,,,,,,,,,,,,,,,0.0,,51.88,0.0,0.0,0.0,51.88
2020-04-08,MS,Sonora,1,0,0,19274,5007935,0,1,,,,,,,,,,,,,,,0.0,,51.88,0.0,0.0,0.0,51.88
2020-04-09,MS,Sonora,1,0,0,19274,5007935,0,1,,,,,,,,,,,,,,,0.0,,51.88,0.0,0.0,0.0,51.88
2020-04-10,MS,Sonora,6,0,0,19274,5007935,0,6,1.33,,,,,,,,,,,,,,0.0,,311.3,0.0,0.0,0.0,311.3
2020-04-11,MS,Sonora,6,0,0,19274,5007935,0,6,1.33,,,,,,,,,,,,,,0.0,,311.3,0.0,0.0,0.0,311.3
2020-04-12,MS,Sonora,6,0,0,19274,5007935,0,6,1.33,,,,,,,,,,,,,,0.0,,311.3,0.0,0.0,0.0,311.3
2020-04-13,MS,Sonora,9,0,0,19274,5007935,0,9,0.5,,,,,-0.1667,,,,,,,,,0.0,,466.95,0.0,0.0,0.0,466.95
2020-04-14,MS,Sonora,9,0,1,19274,5007935,1,8,0.5,,,,,-0.1667,,,,,,,,0.0,0.0,,466.95,0.0,51.88,51.88,415.07
2020-04-15,MS,Sonora,9,0,4,19274,5007935,4,5,0.5,,,,,-0.1667,,,,,,,,0.0,0.0,,466.95,0.0,207.53,207.53,259.42
2020-04-16,MS,Sonora,9,0,4,19274,5007935,4,5,0.333,,,,,-0.0278,,,,,,,,0.0,0.0,,466.95,0.0,207.53,207.53,259.42
2020-04-17,MS,Sonora,9,0,4,19274,5007935,4,5,0.333,0.833,,,,-0.0278,,,,,,,,0.0,0.0,,466.95,0.0,207.53,207.53,259.42
2020-04-18,MS,Sonora,9,0,3,19274,5007935,3,6,0.333,0.333,,,,-0.0278,,,,,,,,0.0,0.0,,466.95,0.0,155.65,155.65,311.3
2020-04-19,MS,Sonora,11,0,6,19274,5007935,6,5,0.333,0.333,,,,-0.0556,,,,,,,,0.0,0.0,,570.72,0.0,311.3,311.3,259.42
2020-04-20,MS,Sonora,11,0,6,19274,5007935,6,5,0.333,0.333,,,,-0.0556,-0.1667,,,,,,,0.0,0.0,,570.72,0.0,311.3,311.3,259.42
2020-04-21,MS,Sonora,11,0,6,19274,5007935,6,5,0.333,0.5,,,,-0.0556,-0.0833,,,,,,,0.0,0.0,,570.72,0.0,311.3,311.3,259.42
2020-04-22,MS,Sonora,11,0,6,19274,5007935,6,5,0.0,-0.1667,,,,-0.0556,-0.0833,,,,,,,0.0,0.0,,570.72,0.0,311.3,311.3,259.42
2020-04-23,MS,Sonora,11,0,6,19274,5007935,6,5,0.0,-0.1667,,,,-0.0556,-0.0833,,,,,,,0.0,0.0,,570.72,0.0,311.3,311.3,259.42
2020-04-24,MS,Sonora,11,0,6,19274,5007935,6,5,0.0,-0.1667,,,,0.0,-0.1111,,,,,,,0.0,0.0,,570.72,0.0,311.3,311.3,259.42
2020-04-25,MS,Sonora,11,0,5,19274,5007935,5,6,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,570.72,0.0,259.42,259.42,311.3
2020-04-26,MS,Sonora,11,0,5,19274,5007935,5,6,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,570.72,0.0,259.42,259.42,311.3
2020-04-27,MS,Sonora,11,0,5,19274,5007935,5,6,0.333,-0.1667,,,,,,,,,,,,0.0,0.0,,570.72,0.0,259.42,259.42,311.3
2020-04-28,MS,Sonora,11,0,5,19274,5007935,5,6,0.333,0.0,,,,,,,,,,,,0.0,0.0,,570.72,0.0,259.42,259.42,311.3
2020-04-29,MS,Sonora,11,0,5,19274,5007935,5,6,0.333,0.0,,,,,,,,,,,,0.0,0.0,,570.72,0.0,259.42,259.42,311.3
2020-04-30,MS,Sonora,13,0,5,19274,5007935,5,8,0.333,0.0,,,,-0.0556,,,,,,,,0.0,0.0,,674.48,0.0,259.42,259.42,415.07
2020-05-01,MS,Sonora,13,0,5,19274,5007935,5,8,0.333,0.0,,,,-0.0556,,,,,,,,0.0,0.0,,674.48,0.0,259.42,259.42,415.07
2020-05-02,MS,Sonora,13,0,5,19274,5007935,5,8,0.333,0.0,,,,-0.0556,,,,,,,,0.0,0.0,,674.48,0.0,259.42,259.42,415.07
2020-05-03,MS,Sonora,13,0,5,19274,5007935,5,8,0.0,0.0,,,,-0.0556,,,,,,,,0.0,0.0,,674.48,0.0,259.42,259.42,415.07
2020-05-04,MS,Sonora,13,0,5,19274,5007935,5,8,0.0,0.0,,,,-0.0556,,,,,,,,0.0,0.0,,674.48,0.0,259.42,259.42,415.07
2020-05-05,MS,Sonora,13,0,5,19274,5007935,5,8,0.0,0.0,,,,-0.0556,,,,,,,,0.0,0.0,,674.48,0.0,259.42,259.42,415.07
2020-05-06,MS,Sonora,13,0,5,19274,5007935,5,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,,674.48,0.0,259.42,259.42,415.07
2020-05-07,MS,Sonora,13,0,5,19274,5007935,5,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,,674.48,0.0,259.42,259.42,415.07
2020-05-08,MS,Sonora,13,0,5,19274,5007935,5,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,,674.48,0.0,259.42,259.42,415.07
2020-05-09,MS,Sonora,13,0,5,19274,5007935,5,8,0.0,,,,,,,,,,,,,0.0,0.0,,674.48,0.0,259.42,259.42,415.07
2020-05-10,MS,Sonora,13,0,5,19274,5007935,5,8,,,,,,,,,,,,,,0.0,0.0,,674.48,0.0,259.42,259.42,415.07
2020-05-11,MS,Sonora,13,0,5,19274,5007935,5,8,,,,,,,,,,,,,,0.0,0.0,,674.48,0.0,259.42,259.42,415.07
2020-05-12,MS,Sonora,13,0,,19274,5007935,,,,,,,,,,,,,,,,,0.0,,674.48,0.0,,,
