Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-01,AM,Eirunepé,1,0,0,35273,1301407,0,1,,,,,,,,,,,,,,,0.0,,28.35,0.0,0.0,0.0,28.35
2020-05-02,AM,Eirunepé,1,0,0,35273,1301407,0,1,,,,,,,,,,,,,,,0.0,,28.35,0.0,0.0,0.0,28.35
2020-05-03,AM,Eirunepé,1,0,0,35273,1301407,0,1,,,,,,,,,,,,,,,0.0,,28.35,0.0,0.0,0.0,28.35
2020-05-04,AM,Eirunepé,3,0,1,35273,1301407,1,2,1.17,,,,,,,,,,,,,0.0,0.0,,85.05,0.0,28.35,28.35,56.7
2020-05-05,AM,Eirunepé,6,0,3,35273,1301407,3,3,1.83,,,,,,,,,,,,,0.0,0.0,,170.1,0.0,85.05,85.05,85.05
2020-05-06,AM,Eirunepé,8,0,3,35273,1301407,3,5,2.0,,,,,,,,,,,,,0.0,0.0,,226.8,0.0,85.05,85.05,141.75
2020-05-07,AM,Eirunepé,8,0,3,35273,1301407,3,5,1.67,0.667,,,,,,,,,,,,0.0,0.0,,226.8,0.0,85.05,85.05,141.75
2020-05-08,AM,Eirunepé,12,0,5,35273,1301407,5,7,1.17,0.333,,,,,,,,,,,,0.0,0.0,,340.2,0.0,141.75,141.75,198.45
2020-05-09,AM,Eirunepé,13,0,5,35273,1301407,5,8,1.17,0.5,,,,,,,,,,,,0.0,0.0,,368.55,0.0,141.75,141.75,226.8
2020-05-10,AM,Eirunepé,13,0,5,35273,1301407,5,8,,,,,,,,,,,,,,0.0,0.0,,368.55,0.0,141.75,141.75,226.8
2020-05-11,AM,Eirunepé,13,0,5,35273,1301407,5,8,,,,,,,,,,,,,,0.0,0.0,,368.55,0.0,141.75,141.75,226.8
2020-05-12,AM,Eirunepé,15,0,6,35273,1301407,6,9,,,,,,,,,,,,,,0.0,0.0,,425.25,0.0,170.1,170.1,255.15
