Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-31,PR,Lapa,1,0,0,48163,4113205,0,1,,,,,,,,,,,,,,,0.0,0.034,20.76,0.0,0.0,0.0,20.76
2020-04-01,PR,Lapa,1,0,0,48163,4113205,0,1,,,,,,,,,,,,,,,0.0,0.034,20.76,0.0,0.0,0.0,20.76
2020-04-02,PR,Lapa,1,0,0,48163,4113205,0,1,,,,,,,,,,,,,,,0.0,0.034,20.76,0.0,0.0,0.0,20.76
2020-04-03,PR,Lapa,1,0,0,48163,4113205,0,1,,,,,,,,,,,,,,,0.0,0.034,20.76,0.0,0.0,0.0,20.76
2020-04-04,PR,Lapa,2,0,0,48163,4113205,0,2,0.208,,,,,,,,,,,,,,0.0,0.034,41.53,0.0,0.0,0.0,41.53
2020-04-05,PR,Lapa,2,0,0,48163,4113205,0,2,0.208,,,,,,,,,,,,,,0.0,0.034,41.53,0.0,0.0,0.0,41.53
2020-04-06,PR,Lapa,2,0,0,48163,4113205,0,2,0.34,,,,,,,,,,,,,,0.0,0.034,41.53,0.0,0.0,0.0,41.53
2020-04-07,PR,Lapa,2,0,0,48163,4113205,0,2,0.208,,,,,-0.2082,,,,,,,,,0.0,0.034,41.53,0.0,0.0,0.0,41.53
2020-04-08,PR,Lapa,2,0,0,48163,4113205,0,2,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,41.53,0.0,0.0,0.0,41.53
2020-04-09,PR,Lapa,3,0,0,48163,4113205,0,3,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,62.29,0.0,0.0,0.0,62.29
2020-04-10,PR,Lapa,2,0,0,48163,4113205,0,2,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,41.53,0.0,0.0,0.0,41.53
2020-04-11,PR,Lapa,2,0,0,48163,4113205,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,41.53,0.0,0.0,0.0,41.53
2020-04-12,PR,Lapa,2,0,0,48163,4113205,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,41.53,0.0,0.0,0.0,41.53
2020-04-13,PR,Lapa,2,0,0,48163,4113205,0,2,-0.1126,,,,,,,,,,,,,,0.0,0.034,41.53,0.0,0.0,0.0,41.53
2020-04-14,PR,Lapa,2,0,0,48163,4113205,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,41.53,0.0,0.0,0.0,41.53
2020-04-15,PR,Lapa,2,0,1,48163,4113205,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,41.53,0.0,20.76,20.76,20.76
2020-04-16,PR,Lapa,2,0,1,48163,4113205,1,1,0.119,,,,,,,,,,,,,0.0,0.0,0.034,41.53,0.0,20.76,20.76,20.76
2020-04-17,PR,Lapa,2,0,1,48163,4113205,1,1,0.119,,,,,,,,,,,,,0.0,0.0,0.034,41.53,0.0,20.76,20.76,20.76
2020-04-18,PR,Lapa,2,0,1,48163,4113205,1,1,0.119,,,,,,,,,,,,,0.0,0.0,0.034,41.53,0.0,20.76,20.76,20.76
2020-04-19,PR,Lapa,3,0,2,48163,4113205,2,1,0.179,0.208,,,,0.0151,,,,,,,,0.0,0.0,0.034,62.29,0.0,41.53,41.53,20.76
