Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-29,RJ,Maricá,1,0,0,161207,3302700,0,1,,,,,,,,,,,,,,,0.0,0.034,6.2,0.0,0.0,0.0,6.2
2020-03-30,RJ,Maricá,1,0,0,161207,3302700,0,1,,,,,,,,,,,,,,,0.0,0.034,6.2,0.0,0.0,0.0,6.2
2020-03-31,RJ,Maricá,2,0,0,161207,3302700,0,2,,,,,,,,,,,,,,,0.0,0.034,12.41,0.0,0.0,0.0,12.41
2020-04-01,RJ,Maricá,2,0,0,161207,3302700,0,2,,,,,,,,,,,,,,,0.0,0.034,12.41,0.0,0.0,0.0,12.41
2020-04-02,RJ,Maricá,3,0,0,161207,3302700,0,3,1.04,,,,,,,,,,,,,,0.0,0.034,18.61,0.0,0.0,0.0,18.61
2020-04-03,RJ,Maricá,5,0,0,161207,3302700,0,5,1.73,,,,,,,,,,,,,,0.0,0.034,31.02,0.0,0.0,0.0,31.02
2020-04-04,RJ,Maricá,7,1,0,161207,3302700,1,6,1.68,,,,,,,,,,,,,1.0,0.143,0.034,43.42,6.2,0.0,6.2,37.22
2020-04-05,RJ,Maricá,8,1,0,161207,3302700,1,7,2.07,,,,,0.167,,,,,,,,1.0,0.125,0.034,49.63,6.2,0.0,6.2,43.42
2020-04-06,RJ,Maricá,8,1,0,161207,3302700,1,7,1.75,,,,,-0.1372,,,,,,,,1.0,0.125,0.034,49.63,6.2,0.0,6.2,43.42
2020-04-07,RJ,Maricá,9,1,0,161207,3302700,1,8,1.53,,,,,-0.0391,,,,,0.0176,,,1.0,0.111,0.034,55.83,6.2,0.0,6.2,49.63
2020-04-08,RJ,Maricá,10,1,0,161207,3302700,1,9,1.15,,0.104,,,0.028,,,,,,,,1.0,0.1,0.034,62.03,6.2,0.0,6.2,55.83
2020-04-09,RJ,Maricá,12,1,0,161207,3302700,1,11,1.47,,0.17,,,0.0764,,,,,,,,1.0,0.0833,0.034,74.44,6.2,0.0,6.2,68.24
2020-04-10,RJ,Maricá,15,2,0,161207,3302700,2,13,2.33,,0.34,,,0.424,,,,,0.744,,,1.0,0.133,0.034,93.05,12.41,0.0,12.41,80.64
2020-04-11,RJ,Maricá,15,2,0,161207,3302700,2,13,2.26,,0.34,,,0.584,,0.151,,,0.552,,,1.0,0.133,0.034,93.05,12.41,0.0,12.41,80.64
2020-04-12,RJ,Maricá,18,3,0,161207,3302700,3,15,3.53,,0.51,,,0.562,,0.066,,,0.0361,-0.0194,,1.0,0.167,0.034,111.66,18.61,0.0,18.61,93.05
2020-04-13,RJ,Maricá,22,3,0,161207,3302700,3,19,3.64,,0.657,,,0.511,,-0.011,,,-0.0742,0.0283,,1.0,0.136,0.034,136.47,18.61,0.0,18.61,117.86
2020-04-14,RJ,Maricá,24,3,3,161207,3302700,6,18,3.09,,0.312,,,0.365,,-0.0411,,,-0.1307,0.0121,,0.5,0.125,0.034,148.88,18.61,18.61,37.22,111.66
2020-04-15,RJ,Maricá,35,3,17,161207,3302700,20,15,4.5,,0.312,,,-0.1486,,-0.0309,,,0.027,,,0.15,0.0857,0.034,217.11,18.61,105.45,124.06,93.05
2020-04-16,RJ,Maricá,35,4,16,161207,3302700,20,15,3.94,,0.168,,,-0.2804,,-0.0241,,,-0.106,,,0.2,0.114,0.034,217.11,24.81,99.25,124.06,93.05
2020-04-17,RJ,Maricá,35,4,15,161207,3302700,19,16,2.98,,0.303,,,-0.9545,,-0.0019,,,,,,0.211,0.114,0.034,217.11,24.81,93.05,117.86,99.25
2020-04-18,RJ,Maricá,35,4,13,161207,3302700,17,18,2.51,4.17,0.303,4.47,-1.9552,-0.7568,,0.0179,,,,,,0.235,0.114,0.034,217.11,24.81,80.64,105.45,111.66
2020-04-19,RJ,Maricá,38,4,22,161207,3302700,26,12,0.449,0.674,0.303,0.977,-0.528,-0.1155,,0.0603,,,,,,0.154,0.105,0.034,235.72,24.81,136.47,161.28,74.44
2020-04-20,RJ,Maricá,39,5,21,161207,3302700,26,13,0.751,0.832,0.416,1.25,-0.4969,-0.1186,,0.0273,,,,,,0.192,0.128,0.034,241.92,31.02,130.27,161.28,80.64
2020-04-21,RJ,Maricá,39,5,21,161207,3302700,26,13,0.892,1.03,0.416,1.45,-0.5586,-0.0546,-0.3912,0.0799,-0.3113,0.257,,,,0.192,0.128,0.034,241.92,31.02,130.27,161.28,80.64
2020-04-22,RJ,Maricá,38,5,21,161207,3302700,26,12,1.26,1.64,0.416,2.06,-0.7924,0.389,-0.1593,0.0109,-0.1483,0.537,,,,0.192,0.132,0.034,235.72,31.02,130.27,161.28,74.44
2020-04-23,RJ,Maricá,40,7,21,161207,3302700,28,12,1.83,0.387,0.729,1.12,0.717,0.417,-0.0489,-0.0269,-0.0758,0.493,,,,0.25,0.175,0.034,248.13,43.42,130.27,173.69,74.44
2020-04-24,RJ,Maricá,41,7,21,161207,3302700,28,13,1.72,0.404,0.345,0.749,0.971,0.467,-0.0573,0.0205,-0.0368,0.504,0.0372,,,0.25,0.171,0.034,254.33,43.42,130.27,173.69,80.64
2020-04-25,RJ,Maricá,44,7,22,161207,3302700,29,15,2.09,0.424,0.345,0.768,1.33,0.49,-0.062,-0.0319,-0.0939,0.584,0.0644,,,0.241,0.159,0.034,272.94,43.42,136.47,179.89,93.05
2020-04-26,RJ,Maricá,52,8,25,161207,3302700,33,19,2.96,0.481,0.556,1.04,1.92,0.604,0.128,-0.1049,0.0228,0.582,0.124,0.0915,,0.242,0.154,0.034,322.57,49.63,155.08,204.71,117.86
2020-04-27,RJ,Maricá,52,7,24,161207,3302700,31,21,3.61,0.744,0.256,0.999,2.61,0.818,0.214,-0.0083,0.206,0.612,0.195,-0.0117,,0.226,0.135,0.034,322.57,43.42,148.88,192.3,130.27
2020-04-28,RJ,Maricá,54,7,24,161207,3302700,31,23,4.64,1.25,0.256,1.51,3.13,0.929,0.382,0.0237,0.406,0.523,0.0534,-0.0067,0.0029,0.226,0.13,0.034,334.97,43.42,148.88,192.3,142.67
2020-04-29,RJ,Maricá,56,8,24,161207,3302700,32,24,4.77,1.43,0.292,1.72,3.05,0.715,0.478,0.0156,0.494,0.221,-0.083,0.0167,,0.25,0.143,0.034,347.38,49.63,148.88,198.5,148.88
