Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,CE,Lavras Da Mangabeira,1,0,0,31508,2307502,0,1,,,,,,,,,,,,,,,0.0,0.034,31.74,0.0,0.0,0.0,31.74
2020-04-07,CE,Lavras Da Mangabeira,1,0,0,31508,2307502,0,1,,,,,,,,,,,,,,,0.0,0.034,31.74,0.0,0.0,0.0,31.74
2020-04-08,CE,Lavras Da Mangabeira,1,0,0,31508,2307502,0,1,,,,,,,,,,,,,,,0.0,0.034,31.74,0.0,0.0,0.0,31.74
2020-04-09,CE,Lavras Da Mangabeira,1,0,0,31508,2307502,0,1,,,,,,,,,,,,,,,0.0,0.034,31.74,0.0,0.0,0.0,31.74
2020-04-10,CE,Lavras Da Mangabeira,1,0,0,31508,2307502,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,31.74,0.0,0.0,0.0,31.74
2020-04-11,CE,Lavras Da Mangabeira,1,0,0,31508,2307502,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,31.74,0.0,0.0,0.0,31.74
2020-04-12,CE,Lavras Da Mangabeira,1,0,0,31508,2307502,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,31.74,0.0,0.0,0.0,31.74
2020-04-13,CE,Lavras Da Mangabeira,1,0,0,31508,2307502,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,31.74,0.0,0.0,0.0,31.74
2020-04-14,CE,Lavras Da Mangabeira,1,0,0,31508,2307502,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,31.74,0.0,0.0,0.0,31.74
2020-04-15,CE,Lavras Da Mangabeira,1,0,0,31508,2307502,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,31.74,0.0,0.0,0.0,31.74
2020-04-16,CE,Lavras Da Mangabeira,1,0,0,31508,2307502,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,31.74,0.0,0.0,0.0,31.74
2020-04-17,CE,Lavras Da Mangabeira,1,0,0,31508,2307502,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,31.74,0.0,0.0,0.0,31.74
2020-04-18,CE,Lavras Da Mangabeira,1,0,0,31508,2307502,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,31.74,0.0,0.0,0.0,31.74
2020-04-19,CE,Lavras Da Mangabeira,1,0,1,31508,2307502,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,31.74,0.0,31.74,31.74,0.0
2020-04-20,CE,Lavras Da Mangabeira,1,0,1,31508,2307502,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,31.74,0.0,31.74,31.74,0.0
2020-04-21,CE,Lavras Da Mangabeira,1,0,1,31508,2307502,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,31.74,0.0,31.74,31.74,0.0
2020-04-22,CE,Lavras Da Mangabeira,1,0,1,31508,2307502,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,31.74,0.0,31.74,31.74,0.0
2020-04-23,CE,Lavras Da Mangabeira,1,0,1,31508,2307502,1,0,0.0,-1.0,,,,,,,,,,,,0.0,0.0,0.034,31.74,0.0,31.74,31.74,0.0
2020-04-24,CE,Lavras Da Mangabeira,1,0,1,31508,2307502,1,0,0.0,-1.0,,,,,,,,,,,,0.0,0.0,0.034,31.74,0.0,31.74,31.74,0.0
2020-04-25,CE,Lavras Da Mangabeira,1,0,0,31508,2307502,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,31.74,0.0,0.0,0.0,31.74
2020-04-26,CE,Lavras Da Mangabeira,1,0,0,31508,2307502,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,31.74,0.0,0.0,0.0,31.74
2020-04-27,CE,Lavras Da Mangabeira,1,0,0,31508,2307502,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,31.74,0.0,0.0,0.0,31.74
2020-04-28,CE,Lavras Da Mangabeira,1,0,0,31508,2307502,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,31.74,0.0,0.0,0.0,31.74
2020-04-29,CE,Lavras Da Mangabeira,1,0,0,31508,2307502,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,31.74,0.0,0.0,0.0,31.74
2020-04-30,CE,Lavras Da Mangabeira,1,0,0,31508,2307502,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,31.74,0.0,0.0,0.0,31.74
2020-05-01,CE,Lavras Da Mangabeira,1,0,0,31508,2307502,0,1,0.258,,,,,,,,,,,,,,0.0,0.034,31.74,0.0,0.0,0.0,31.74
2020-05-02,CE,Lavras Da Mangabeira,1,0,0,31508,2307502,0,1,0.258,,,,,,,,,,,,,,0.0,0.034,31.74,0.0,0.0,0.0,31.74
2020-05-03,CE,Lavras Da Mangabeira,1,0,0,31508,2307502,0,1,0.258,,,,,,,,,,,,,,0.0,0.034,31.74,0.0,0.0,0.0,31.74
2020-05-04,CE,Lavras Da Mangabeira,5,0,2,31508,2307502,2,3,1.29,,,,,0.491,,,,,,,,0.0,0.0,0.034,158.69,0.0,63.48,63.48,95.21
