Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,AL,Rio Largo,2,0,1,75120,2707701,1,1,,,,,,,,,,,,,,0.0,0.0,,26.62,0.0,13.31,13.31,13.31
2020-04-16,AL,Rio Largo,3,0,1,75120,2707701,1,2,,,,,,,,,,,,,,0.0,0.0,,39.94,0.0,13.31,13.31,26.62
2020-04-17,AL,Rio Largo,4,0,2,75120,2707701,2,2,,,,,,,,,,,,,,0.0,0.0,,53.25,0.0,26.62,26.62,26.62
2020-04-18,AL,Rio Largo,4,0,2,75120,2707701,2,2,0.5,0.333,,,,,,,,,,,,0.0,0.0,,53.25,0.0,26.62,26.62,26.62
2020-04-19,AL,Rio Largo,5,0,3,75120,2707701,3,2,0.333,0.333,,,,,,,,,,,,0.0,0.0,,66.56,0.0,39.94,39.94,26.62
2020-04-20,AL,Rio Largo,5,0,3,75120,2707701,3,2,0.167,0.167,,,,,,,,,,,,0.0,0.0,,66.56,0.0,39.94,39.94,26.62
2020-04-21,AL,Rio Largo,5,0,3,75120,2707701,3,2,0.5,0.333,,,,0.111,0.0278,,,,,,,0.0,0.0,,66.56,0.0,39.94,39.94,26.62
2020-04-22,AL,Rio Largo,5,0,3,75120,2707701,3,2,0.5,0.167,,,,0.361,0.111,,,,,,,0.0,0.0,,66.56,0.0,39.94,39.94,26.62
2020-04-23,AL,Rio Largo,5,0,3,75120,2707701,3,2,0.833,0.333,,,,0.556,0.194,,,,0.0833,,,0.0,0.0,,66.56,0.0,39.94,39.94,26.62
2020-04-24,AL,Rio Largo,7,0,4,75120,2707701,4,3,1.17,0.5,,,,0.389,0.111,,,,0.0139,,,0.0,0.0,,93.18,0.0,53.25,53.25,39.94
2020-04-25,AL,Rio Largo,8,0,4,75120,2707701,4,4,2.5,1.0,,,,0.444,0.167,,,,-0.0556,-0.0642,,0.0,0.0,,106.5,0.0,53.25,53.25,53.25
2020-04-26,AL,Rio Largo,10,0,5,75120,2707701,5,5,3.5,1.33,,,,0.417,0.167,,,,-0.1181,-0.0347,,0.0,0.0,,133.12,0.0,66.56,66.56,66.56
2020-04-27,AL,Rio Largo,12,0,6,75120,2707701,6,6,2.83,1.0,,,,0.333,0.111,,,,-0.1736,,,0.0,0.0,,159.74,0.0,79.87,79.87,79.87
2020-04-28,AL,Rio Largo,20,0,9,75120,2707701,9,11,3.17,1.17,,,,-0.0833,-0.0556,,,,-0.125,,,0.0,0.0,,266.24,0.0,119.81,119.81,146.43
2020-04-29,AL,Rio Largo,26,0,11,75120,2707701,11,15,3.33,1.33,,,,-0.25,-0.0833,,,,-0.1181,,,0.0,0.0,,346.11,0.0,146.43,146.43,199.68
2020-04-30,AL,Rio Largo,24,0,10,75120,2707701,10,14,3.17,1.17,,,,-0.0833,-0.0278,,,,,,,0.0,0.0,,319.49,0.0,133.12,133.12,186.37
2020-05-01,AL,Rio Largo,27,0,11,75120,2707701,11,16,2.0,0.667,,,,-0.1389,-0.0278,,,,,,,0.0,0.0,,359.42,0.0,146.43,146.43,212.99
2020-05-02,AL,Rio Largo,30,0,13,75120,2707701,13,17,2.0,0.833,,,,-0.1944,-0.1111,,,,,,,0.0,0.0,,399.36,0.0,173.06,173.06,226.3
2020-05-03,AL,Rio Largo,31,0,13,75120,2707701,13,18,2.33,0.833,,,,-0.0833,-0.0278,,,,,,,0.0,0.0,,412.67,0.0,173.06,173.06,239.62
2020-05-04,AL,Rio Largo,32,1,13,75120,2707701,14,18,2.33,1.0,,,,0.111,0.0556,,,,,,,0.0714,0.0312,,425.99,13.31,173.06,186.37,239.62
2020-05-05,AL,Rio Largo,38,1,16,75120,2707701,17,21,2.17,0.667,,,,0.0278,-0.0278,,,,,,,0.0588,0.0263,,505.86,13.31,212.99,226.3,279.55
2020-05-06,AL,Rio Largo,38,2,15,75120,2707701,17,21,2.67,1.0,,,,0.167,,,,,,,,0.118,0.0526,,505.86,26.62,199.68,226.3,279.55
2020-05-07,AL,Rio Largo,41,2,17,75120,2707701,19,22,2.67,1.0,0.167,1.17,1.5,,,,,,,,,0.105,0.0488,,545.79,26.62,226.3,252.93,292.86
2020-05-08,AL,Rio Largo,43,2,17,75120,2707701,19,24,2.17,0.667,0.167,0.833,1.33,,,,,,,,,0.105,0.0465,,572.42,26.62,226.3,252.93,319.49
2020-05-09,AL,Rio Largo,47,2,19,75120,2707701,21,26,3.33,,0.167,,,,,,,,,,,0.0952,0.0426,,625.67,26.62,252.93,279.55,346.11
2020-05-10,AL,Rio Largo,48,2,19,75120,2707701,21,27,,,,,,,,,,,,,,0.0952,0.0417,,638.98,26.62,252.93,279.55,359.42
2020-05-11,AL,Rio Largo,51,2,20,75120,2707701,22,29,,,,,,,,,,,,,,0.0909,0.0392,,678.91,26.62,266.24,292.86,386.05
2020-05-12,AL,Rio Largo,58,3,,75120,2707701,,,,,,,,,,,,,,,,,0.0517,,772.1,39.94,,,
