Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-01,CE,Ubajara,1,1,0,34792,2313609,1,0,,,,,,,,,,,,,,1.0,1.0,,28.74,28.74,0.0,28.74,0.0
2020-05-02,CE,Ubajara,1,1,0,34792,2313609,1,0,,,,,,,,,,,,,,1.0,1.0,,28.74,28.74,0.0,28.74,0.0
2020-05-03,CE,Ubajara,1,1,0,34792,2313609,1,0,,,,,,,,,,,,,,1.0,1.0,,28.74,28.74,0.0,28.74,0.0
2020-05-04,CE,Ubajara,1,1,0,34792,2313609,1,0,0.167,,0.0,,,,,,,,,,,1.0,1.0,,28.74,28.74,0.0,28.74,0.0
2020-05-05,CE,Ubajara,1,1,0,34792,2313609,1,0,0.167,,0.0,,,,,,,,,,,1.0,1.0,,28.74,28.74,0.0,28.74,0.0
2020-05-06,CE,Ubajara,1,1,0,34792,2313609,1,0,0.333,,0.0,,,,,,,,,,,1.0,1.0,,28.74,28.74,0.0,28.74,0.0
2020-05-07,CE,Ubajara,2,1,1,34792,2313609,2,0,0.333,,0.0,,,,,,,,,,,0.5,0.5,,57.48,28.74,28.74,57.48,0.0
2020-05-08,CE,Ubajara,2,1,1,34792,2313609,2,0,0.5,,0.0,,,,,,,,,,,0.5,0.5,,57.48,28.74,28.74,57.48,0.0
2020-05-09,CE,Ubajara,3,1,1,34792,2313609,2,1,,,,,,,,,,,,,,0.5,0.333,,86.23,28.74,28.74,57.48,28.74
2020-05-10,CE,Ubajara,3,1,1,34792,2313609,2,1,,,,,,,,,,,,,,0.5,0.333,,86.23,28.74,28.74,57.48,28.74
2020-05-11,CE,Ubajara,4,1,2,34792,2313609,3,1,,,,,,,,,,,,,,0.333,0.25,,114.97,28.74,57.48,86.23,28.74
