Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-27,PR,Rio Negro,1,0,0,34170,4122305,0,1,,,,,,,,,,,,,,,0.0,0.034,29.27,0.0,0.0,0.0,29.27
2020-03-28,PR,Rio Negro,1,0,0,34170,4122305,0,1,,,,,,,,,,,,,,,0.0,0.034,29.27,0.0,0.0,0.0,29.27
2020-03-29,PR,Rio Negro,1,0,0,34170,4122305,0,1,,,,,,,,,,,,,,,0.0,0.034,29.27,0.0,0.0,0.0,29.27
2020-03-30,PR,Rio Negro,1,0,0,34170,4122305,0,1,,,,,,,,,,,,,,,0.0,0.034,29.27,0.0,0.0,0.0,29.27
2020-03-31,PR,Rio Negro,1,0,0,34170,4122305,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,29.27,0.0,0.0,0.0,29.27
2020-04-01,PR,Rio Negro,1,0,0,34170,4122305,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,29.27,0.0,0.0,0.0,29.27
2020-04-02,PR,Rio Negro,1,0,0,34170,4122305,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,29.27,0.0,0.0,0.0,29.27
2020-04-03,PR,Rio Negro,1,0,0,34170,4122305,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,29.27,0.0,0.0,0.0,29.27
2020-04-04,PR,Rio Negro,1,0,0,34170,4122305,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,29.27,0.0,0.0,0.0,29.27
2020-04-05,PR,Rio Negro,1,0,0,34170,4122305,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,29.27,0.0,0.0,0.0,29.27
2020-04-06,PR,Rio Negro,1,0,0,34170,4122305,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,29.27,0.0,0.0,0.0,29.27
2020-04-07,PR,Rio Negro,1,0,0,34170,4122305,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,29.27,0.0,0.0,0.0,29.27
2020-04-08,PR,Rio Negro,2,0,0,34170,4122305,0,2,0.208,,,,,0.031,,,,,,,,,0.0,0.034,58.53,0.0,0.0,0.0,58.53
2020-04-09,PR,Rio Negro,2,0,0,34170,4122305,0,2,0.208,,,,,0.031,,,,,,,,,0.0,0.034,58.53,0.0,0.0,0.0,58.53
2020-04-10,PR,Rio Negro,2,0,0,34170,4122305,0,2,0.208,,,,,-0.2082,,,,,-0.1848,,,,0.0,0.034,58.53,0.0,0.0,0.0,58.53
2020-04-11,PR,Rio Negro,2,0,0,34170,4122305,0,2,0.208,,,,,-0.2082,,,,,0.208,,,,0.0,0.034,58.53,0.0,0.0,0.0,58.53
2020-04-12,PR,Rio Negro,2,0,0,34170,4122305,0,2,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,58.53,0.0,0.0,0.0,58.53
2020-04-13,PR,Rio Negro,2,0,0,34170,4122305,0,2,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,58.53,0.0,0.0,0.0,58.53
2020-04-14,PR,Rio Negro,2,0,0,34170,4122305,0,2,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,58.53,0.0,0.0,0.0,58.53
2020-04-15,PR,Rio Negro,2,0,1,34170,4122305,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,58.53,0.0,29.27,29.27,29.27
2020-04-16,PR,Rio Negro,2,0,1,34170,4122305,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,58.53,0.0,29.27,29.27,29.27
2020-04-17,PR,Rio Negro,2,0,1,34170,4122305,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,58.53,0.0,29.27,29.27,29.27
2020-04-18,PR,Rio Negro,2,0,1,34170,4122305,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,58.53,0.0,29.27,29.27,29.27
2020-04-19,PR,Rio Negro,2,0,1,34170,4122305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,58.53,0.0,29.27,29.27,29.27
2020-04-20,PR,Rio Negro,2,0,1,34170,4122305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,58.53,0.0,29.27,29.27,29.27
2020-04-21,PR,Rio Negro,2,0,1,34170,4122305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,58.53,0.0,29.27,29.27,29.27
2020-04-22,PR,Rio Negro,2,0,1,34170,4122305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,58.53,0.0,29.27,29.27,29.27
2020-04-23,PR,Rio Negro,2,0,1,34170,4122305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,58.53,0.0,29.27,29.27,29.27
2020-04-24,PR,Rio Negro,2,0,1,34170,4122305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,58.53,0.0,29.27,29.27,29.27
2020-04-25,PR,Rio Negro,2,0,1,34170,4122305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,58.53,0.0,29.27,29.27,29.27
2020-04-26,PR,Rio Negro,2,0,1,34170,4122305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,58.53,0.0,29.27,29.27,29.27
2020-04-27,PR,Rio Negro,2,0,1,34170,4122305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,58.53,0.0,29.27,29.27,29.27
2020-04-28,PR,Rio Negro,2,0,1,34170,4122305,1,1,0.119,0.0,,,,,,,,,,,,0.0,0.0,0.034,58.53,0.0,29.27,29.27,29.27
2020-04-29,PR,Rio Negro,2,0,1,34170,4122305,1,1,0.119,0.0,,,,,,,,,,,,0.0,0.0,0.034,58.53,0.0,29.27,29.27,29.27
2020-04-30,PR,Rio Negro,2,0,1,34170,4122305,1,1,0.119,0.0,,,,,,,,,,,,0.0,0.0,0.034,58.53,0.0,29.27,29.27,29.27
2020-05-01,PR,Rio Negro,3,0,1,34170,4122305,1,2,0.179,0.0,,,,0.0151,,,,,,,,0.0,0.0,0.034,87.8,0.0,29.27,29.27,58.53
2020-05-02,PR,Rio Negro,3,0,1,34170,4122305,1,2,0.179,0.0,,,,0.0151,,,,,,,,0.0,0.0,0.034,87.8,0.0,29.27,29.27,58.53
2020-05-03,PR,Rio Negro,3,0,1,34170,4122305,1,2,0.179,0.0,,,,-0.1789,,,,,-0.2288,,,0.0,0.0,0.034,87.8,0.0,29.27,29.27,58.53
2020-05-04,PR,Rio Negro,3,0,1,34170,4122305,1,2,0.179,0.0,,,,-0.1789,,,,,,,,0.0,0.0,0.034,87.8,0.0,29.27,29.27,58.53
2020-05-05,PR,Rio Negro,3,0,1,34170,4122305,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,87.8,0.0,29.27,29.27,58.53
