Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-16,MG,Itaúna,1,0,0,93214,3133808,0,1,,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-04-17,MG,Itaúna,1,0,0,93214,3133808,0,1,,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-04-18,MG,Itaúna,1,0,0,93214,3133808,0,1,,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-04-19,MG,Itaúna,1,0,1,93214,3133808,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,10.73,0.0,10.73,10.73,0.0
2020-04-20,MG,Itaúna,1,0,1,93214,3133808,1,0,-0.1667,,,,,,,,,,,,,0.0,0.0,,10.73,0.0,10.73,10.73,0.0
2020-04-21,MG,Itaúna,1,0,1,93214,3133808,1,0,-0.1667,,,,,,,,,,,,,0.0,0.0,,10.73,0.0,10.73,10.73,0.0
2020-04-22,MG,Itaúna,1,0,1,93214,3133808,1,0,-0.1667,-0.1667,,,,,,,,,,,,0.0,0.0,,10.73,0.0,10.73,10.73,0.0
2020-04-23,MG,Itaúna,0,0,0,93214,3133808,0,0,-0.1667,-0.1667,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-24,MG,Itaúna,0,0,0,93214,3133808,0,0,-0.1667,-0.1667,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-25,MG,Itaúna,0,0,0,93214,3133808,0,0,0.0,-0.1667,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-26,MG,Itaúna,0,0,0,93214,3133808,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-27,MG,Itaúna,0,0,0,93214,3133808,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-28,MG,Itaúna,1,0,0,93214,3133808,0,1,,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-04-29,MG,Itaúna,1,0,0,93214,3133808,0,1,,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-04-30,MG,Itaúna,1,0,0,93214,3133808,0,1,,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-05-01,MG,Itaúna,1,0,0,93214,3133808,0,1,0.0,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-05-02,MG,Itaúna,1,0,0,93214,3133808,0,1,0.0,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-05-03,MG,Itaúna,1,0,0,93214,3133808,0,1,0.0,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-05-04,MG,Itaúna,1,0,0,93214,3133808,0,1,0.0,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-05-05,MG,Itaúna,1,0,0,93214,3133808,0,1,0.167,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-05-06,MG,Itaúna,1,0,0,93214,3133808,0,1,0.167,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-05-07,MG,Itaúna,1,0,0,93214,3133808,0,1,0.167,,,,,,,,,,,,,,0.0,,10.73,0.0,0.0,0.0,10.73
2020-05-08,MG,Itaúna,2,0,1,93214,3133808,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,21.46,0.0,10.73,10.73,10.73
2020-05-09,MG,Itaúna,2,0,1,93214,3133808,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,21.46,0.0,10.73,10.73,10.73
2020-05-10,MG,Itaúna,2,0,1,93214,3133808,1,1,,,,,,,,,,,,,,0.0,0.0,,21.46,0.0,10.73,10.73,10.73
2020-05-11,MG,Itaúna,2,0,1,93214,3133808,1,1,,,,,,,,,,,,,,0.0,0.0,,21.46,0.0,10.73,10.73,10.73
2020-05-12,MG,Itaúna,2,0,,93214,3133808,,,,,,,,,,,,,,,,,0.0,,21.46,0.0,,,
