Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-01,CE,Eusébio,1,1,0,53618,2304285,1,0,,,,,,,,,,,,,,1.0,1.0,0.0615,18.65,18.65,0.0,18.65,0.0
2020-04-02,CE,Eusébio,1,0,0,53618,2304285,0,1,,,,,,,,,,,,,,,0.0,0.0615,18.65,0.0,0.0,0.0,18.65
2020-04-03,CE,Eusébio,1,1,0,53618,2304285,1,0,,,,,,,,,,,,,,1.0,1.0,0.0615,18.65,18.65,0.0,18.65,0.0
2020-04-04,CE,Eusébio,1,1,0,53618,2304285,1,0,0.167,,0.0,,,,,,,,,,,1.0,1.0,0.0615,18.65,18.65,0.0,18.65,0.0
2020-04-05,CE,Eusébio,1,1,0,53618,2304285,1,0,0.333,,,,,,,,,,,,,1.0,1.0,0.0615,18.65,18.65,0.0,18.65,0.0
2020-04-06,CE,Eusébio,2,1,0,53618,2304285,1,1,0.333,,0.167,,,,,,,,,,,1.0,0.5,0.0615,37.3,18.65,0.0,18.65,18.65
2020-04-07,CE,Eusébio,2,1,0,53618,2304285,1,1,0.333,,0.167,,,0.111,,,,,,,,1.0,0.5,0.0615,37.3,18.65,0.0,18.65,18.65
2020-04-08,CE,Eusébio,3,2,0,53618,2304285,2,1,0.5,,0.167,,,0.0833,,,,,,,,1.0,0.667,0.0615,55.95,37.3,0.0,37.3,18.65
2020-04-09,CE,Eusébio,3,2,0,53618,2304285,2,1,0.5,,0.167,,,0.139,,0.0278,,,0.0625,,,1.0,0.667,0.0615,55.95,37.3,0.0,37.3,18.65
2020-04-10,CE,Eusébio,3,2,0,53618,2304285,2,1,0.833,,0.167,,,0.278,,-0.0278,,,0.111,,,1.0,0.667,0.0615,55.95,37.3,0.0,37.3,18.65
2020-04-11,CE,Eusébio,4,2,0,53618,2304285,2,2,0.833,,0.167,,,0.361,,0.0278,,,0.0833,-0.0,,1.0,0.5,0.0615,74.6,37.3,0.0,37.3,37.3
2020-04-12,CE,Eusébio,5,2,0,53618,2304285,2,3,1.17,,0.333,,,0.528,,0.0278,,,0.0486,-0.0365,,1.0,0.4,0.0615,93.25,37.3,0.0,37.3,55.95
2020-04-13,CE,Eusébio,7,2,0,53618,2304285,2,5,2.0,,0.0,,,0.472,,0.0278,,,0.0625,-0.0365,,1.0,0.286,0.0615,130.55,37.3,0.0,37.3,93.25
2020-04-14,CE,Eusébio,8,3,1,53618,2304285,4,4,2.67,,0.333,,,0.472,,0.0,,,-0.0347,-0.0608,,0.75,0.375,0.0615,149.2,55.95,18.65,74.6,74.6
2020-04-15,CE,Eusébio,10,4,5,53618,2304285,9,1,3.67,,0.333,,,0.611,,0.0,,,-0.0625,-0.0747,,0.444,0.4,0.0615,186.5,74.6,93.25,167.85,18.65
2020-04-16,CE,Eusébio,15,2,7,53618,2304285,9,6,3.67,,0.333,,,0.389,,,,,-0.1944,,,0.222,0.133,0.0615,279.76,37.3,130.55,167.85,111.9
2020-04-17,CE,Eusébio,20,4,8,53618,2304285,12,8,3.67,2.5,0.167,2.67,1.0,0.222,,0.0,,,-0.2361,,,0.333,0.2,0.0615,373.01,74.6,149.2,223.81,149.2
2020-04-18,CE,Eusébio,27,4,10,53618,2304285,14,13,4.83,2.67,0.333,3.0,1.83,-0.3056,,-0.0556,,,-0.1667,,,0.286,0.148,0.0615,503.56,74.6,186.5,261.11,242.46
2020-04-19,CE,Eusébio,29,4,17,53618,2304285,21,8,4.33,2.67,0.667,3.33,1.0,-0.3333,,-0.0556,,,-0.1944,,,0.19,0.138,0.0615,540.86,74.6,317.06,391.66,149.2
2020-04-20,CE,Eusébio,30,4,16,53618,2304285,20,10,4.0,2.5,0.333,2.83,1.17,-0.2778,-0.3056,0.0278,-0.2778,0.0,,,,0.2,0.133,0.0615,559.51,74.6,298.41,373.01,186.5
2020-04-21,CE,Eusébio,39,6,21,53618,2304285,27,12,1.83,1.5,0.0,1.5,0.333,-0.5556,-0.4167,-0.1111,-0.5278,-0.0278,,,,0.222,0.154,0.0615,727.37,111.9,391.66,503.56,223.81
2020-04-22,CE,Eusébio,41,6,23,53618,2304285,29,12,1.67,0.333,0.0,0.333,1.33,-0.4722,-0.4722,-0.1389,-0.6111,0.139,,,,0.207,0.146,0.0615,764.67,111.9,428.96,540.86,223.81
2020-04-23,CE,Eusébio,44,6,23,53618,2304285,29,15,2.0,0.667,0.333,1.0,1.0,-0.1111,-0.3056,-0.0278,-0.3333,0.222,,,,0.207,0.136,0.0615,820.62,111.9,428.96,540.86,279.76
2020-04-24,CE,Eusébio,38,4,19,53618,2304285,23,15,1.5,0.167,-0.3333,-0.1667,1.67,0.778,0.111,,,,,,,0.174,0.105,0.0615,708.72,74.6,354.36,428.96,279.76
2020-04-25,CE,Eusébio,39,4,19,53618,2304285,23,16,1.5,-0.1667,-0.1667,-0.3333,1.83,0.778,0.306,,,,,,,0.174,0.103,0.0615,727.37,74.6,354.36,428.96,298.41
2020-04-26,CE,Eusébio,42,6,20,53618,2304285,26,16,3.33,0.667,0.167,0.833,2.5,0.694,0.25,-0.0278,0.222,0.472,0.139,,,0.231,0.143,0.0615,783.32,111.9,373.01,484.91,298.41
2020-04-27,CE,Eusébio,48,4,22,53618,2304285,26,22,6.5,2.17,0.5,2.67,3.83,0.583,0.278,,,,0.0208,,,0.154,0.0833,0.0615,895.22,74.6,410.31,484.91,410.31
2020-04-28,CE,Eusébio,50,5,22,53618,2304285,27,23,6.33,2.17,0.5,2.67,3.67,1.33,,,,,0.0139,0.066,,0.185,0.1,0.0615,932.52,93.25,410.31,503.56,428.96
2020-04-29,CE,Eusébio,64,7,27,53618,2304285,34,30,6.17,2.17,0.167,2.33,3.83,0.861,0.472,-0.0278,0.444,0.417,0.361,0.155,,0.206,0.109,0.0615,1193.63,130.55,503.56,634.12,559.51
2020-04-30,CE,Eusébio,77,7,32,53618,2304285,39,38,5.0,1.83,0.5,2.33,2.67,0.75,0.361,-0.0833,0.278,0.472,0.403,0.0712,-0.059,0.179,0.0909,0.0615,1436.08,130.55,596.81,727.37,708.72
2020-05-01,CE,Eusébio,77,7,32,53618,2304285,39,38,9.5,3.83,0.333,4.17,5.33,2.03,0.889,-0.0833,0.806,1.22,0.639,-0.059,,0.179,0.0909,0.0615,1436.08,130.55,596.81,727.37,708.72
2020-05-02,CE,Eusébio,79,7,33,53618,2304285,40,39,8.5,3.5,0.0,3.5,5.0,2.94,1.22,-0.0278,1.19,1.75,0.299,-0.1701,,0.175,0.0886,0.0615,1473.39,130.55,615.46,746.02,727.37
2020-05-03,CE,Eusébio,78,7,33,53618,2304285,40,38,11.0,4.33,0.0,4.33,6.67,3.42,1.31,-0.0833,1.22,2.19,0.125,,,0.175,0.0897,0.0615,1454.74,130.55,615.46,746.02,708.72
2020-05-04,CE,Eusébio,107,7,45,53618,2304285,52,55,18.5,7.5,0.0,7.5,11.0,1.94,0.694,-0.0556,0.639,1.31,-0.2778,,,0.135,0.0654,0.0615,1995.6,130.55,839.27,969.82,1025.77
2020-05-05,CE,Eusébio,115,7,48,53618,2304285,55,60,23.83,9.5,0.0,9.5,14.33,2.53,0.917,,,,,,,0.127,0.0609,0.0615,2144.8,130.55,895.22,1025.77,1119.03
2020-05-06,CE,Eusébio,143,7,58,53618,2304285,65,78,25.5,9.67,0.0,9.67,15.83,1.83,0.778,,,,,,,0.108,0.049,0.0615,2667.01,130.55,1081.73,1212.28,1454.74
2020-05-07,CE,Eusébio,188,7,77,53618,2304285,84,104,21.17,8.0,0.0,8.0,13.17,,,,,,,,,0.0833,0.0372,0.0615,3506.29,130.55,1436.08,1566.64,1939.65
2020-05-08,CE,Eusébio,222,7,90,53618,2304285,97,125,23.67,9.0,0.0,9.0,14.67,,,,,,,,,0.0722,0.0315,0.0615,4140.4,130.55,1678.54,1809.09,2331.31
2020-05-09,CE,Eusébio,231,7,91,53618,2304285,98,133,22.0,9.0,0.0,9.0,13.0,,,,,,,,,0.0714,0.0303,0.0615,4308.25,130.55,1697.19,1827.74,2480.51
2020-05-10,CE,Eusébio,234,7,93,53618,2304285,100,134,,,,,,,,,,,,,,0.07,0.0299,0.0615,4364.21,130.55,1734.49,1865.05,2499.16
2020-05-11,CE,Eusébio,257,7,102,53618,2304285,109,148,,,,,,,,,,,,,,0.0642,0.0272,0.0615,4793.17,130.55,1902.35,2032.9,2760.27
2020-05-12,CE,Eusébio,275,7,112,53618,2304285,119,156,,,,,,,,,,,,,,0.0588,0.0255,0.0615,5128.87,130.55,2088.85,2219.4,2909.47
