Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-25,PI,Rio Grande Do Piauí,1,0,0,6432,2209005,0,1,,,,,,,,,,,,,,,0.0,,155.47,0.0,0.0,0.0,155.47
2020-04-26,PI,Rio Grande Do Piauí,1,0,0,6432,2209005,0,1,,,,,,,,,,,,,,,0.0,,155.47,0.0,0.0,0.0,155.47
2020-04-27,PI,Rio Grande Do Piauí,1,0,0,6432,2209005,0,1,,,,,,,,,,,,,,,0.0,,155.47,0.0,0.0,0.0,155.47
2020-04-28,PI,Rio Grande Do Piauí,1,0,0,6432,2209005,0,1,0.167,,,,,,,,,,,,,,0.0,,155.47,0.0,0.0,0.0,155.47
2020-04-29,PI,Rio Grande Do Piauí,1,0,0,6432,2209005,0,1,0.167,,,,,,,,,,,,,,0.0,,155.47,0.0,0.0,0.0,155.47
2020-04-30,PI,Rio Grande Do Piauí,1,0,0,6432,2209005,0,1,0.167,,,,,,,,,,,,,,0.0,,155.47,0.0,0.0,0.0,155.47
2020-05-01,PI,Rio Grande Do Piauí,2,0,1,6432,2209005,1,1,0.167,,,,,-0.0278,,,,,,,,0.0,0.0,,310.95,0.0,155.47,155.47,155.47
2020-05-02,PI,Rio Grande Do Piauí,2,0,1,6432,2209005,1,1,0.167,,,,,0.0,,,,,,,,0.0,0.0,,310.95,0.0,155.47,155.47,155.47
2020-05-03,PI,Rio Grande Do Piauí,2,0,1,6432,2209005,1,1,0.167,,,,,0.0,,,,,,,,0.0,0.0,,310.95,0.0,155.47,155.47,155.47
2020-05-04,PI,Rio Grande Do Piauí,2,0,1,6432,2209005,1,1,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,310.95,0.0,155.47,155.47,155.47
2020-05-05,PI,Rio Grande Do Piauí,2,0,1,6432,2209005,1,1,0.167,0.0,,,,0.0,,,,,,,,0.0,0.0,,310.95,0.0,155.47,155.47,155.47
2020-05-06,PI,Rio Grande Do Piauí,2,0,1,6432,2209005,1,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,310.95,0.0,155.47,155.47,155.47
2020-05-07,PI,Rio Grande Do Piauí,2,0,1,6432,2209005,1,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,310.95,0.0,155.47,155.47,155.47
2020-05-08,PI,Rio Grande Do Piauí,3,0,1,6432,2209005,1,2,0.167,0.0,,,,,,,,,,,,0.0,0.0,,466.42,0.0,155.47,155.47,310.95
2020-05-09,PI,Rio Grande Do Piauí,3,0,1,6432,2209005,1,2,,,,,,,,,,,,,,0.0,0.0,,466.42,0.0,155.47,155.47,310.95
2020-05-10,PI,Rio Grande Do Piauí,3,0,1,6432,2209005,1,2,,,,,,,,,,,,,,0.0,0.0,,466.42,0.0,155.47,155.47,310.95
2020-05-11,PI,Rio Grande Do Piauí,3,1,1,6432,2209005,2,1,,,,,,,,,,,,,,0.5,0.333,,466.42,155.47,155.47,310.95,155.47
