Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,MA,Junco Do Maranhão,1,0,0,3432,2105658,0,1,,,,,,,,,,,,,,,0.0,,291.38,0.0,0.0,0.0,291.38
2020-04-19,MA,Junco Do Maranhão,1,0,1,3432,2105658,1,0,,,,,,,,,,,,,,0.0,0.0,,291.38,0.0,291.38,291.38,0.0
2020-04-20,MA,Junco Do Maranhão,1,0,1,3432,2105658,1,0,,,,,,,,,,,,,,0.0,0.0,,291.38,0.0,291.38,291.38,0.0
2020-04-21,MA,Junco Do Maranhão,1,0,1,3432,2105658,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,291.38,0.0,291.38,291.38,0.0
2020-04-22,MA,Junco Do Maranhão,1,0,1,3432,2105658,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,291.38,0.0,291.38,291.38,0.0
2020-04-23,MA,Junco Do Maranhão,1,0,1,3432,2105658,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,291.38,0.0,291.38,291.38,0.0
2020-04-24,MA,Junco Do Maranhão,1,0,1,3432,2105658,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,291.38,0.0,291.38,291.38,0.0
2020-04-25,MA,Junco Do Maranhão,1,0,0,3432,2105658,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,291.38,0.0,0.0,0.0,291.38
2020-04-26,MA,Junco Do Maranhão,1,0,0,3432,2105658,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,291.38,0.0,0.0,0.0,291.38
2020-04-27,MA,Junco Do Maranhão,1,0,0,3432,2105658,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,291.38,0.0,0.0,0.0,291.38
2020-04-28,MA,Junco Do Maranhão,1,0,0,3432,2105658,0,1,0.167,,,,,,,,,,,,,,0.0,,291.38,0.0,0.0,0.0,291.38
2020-04-29,MA,Junco Do Maranhão,1,0,0,3432,2105658,0,1,0.167,,,,,,,,,,,,,,0.0,,291.38,0.0,0.0,0.0,291.38
2020-04-30,MA,Junco Do Maranhão,1,0,0,3432,2105658,0,1,0.167,,,,,,,,,,,,,,0.0,,291.38,0.0,0.0,0.0,291.38
2020-05-01,MA,Junco Do Maranhão,2,0,1,3432,2105658,1,1,0.167,,,,,0.139,,,,,,,,0.0,0.0,,582.75,0.0,291.38,291.38,291.38
2020-05-02,MA,Junco Do Maranhão,2,0,1,3432,2105658,1,1,0.167,,,,,0.139,,,,,,,,0.0,0.0,,582.75,0.0,291.38,291.38,291.38
2020-05-03,MA,Junco Do Maranhão,2,0,1,3432,2105658,1,1,1.17,,,,,0.139,,,,,0.0,,,0.0,0.0,,582.75,0.0,291.38,291.38,291.38
2020-05-04,MA,Junco Do Maranhão,2,0,1,3432,2105658,1,1,1.0,0.333,,,,0.139,,,,,,,,0.0,0.0,,582.75,0.0,291.38,291.38,291.38
2020-05-05,MA,Junco Do Maranhão,2,0,1,3432,2105658,1,1,1.0,0.333,,,,0.139,,,,,,,,0.0,0.0,,582.75,0.0,291.38,291.38,291.38
2020-05-06,MA,Junco Do Maranhão,8,0,3,3432,2105658,3,5,1.0,0.333,,,,,,,,,,,,0.0,0.0,,2331.0,0.0,874.13,874.13,1456.88
2020-05-07,MA,Junco Do Maranhão,8,0,3,3432,2105658,3,5,1.0,0.333,,,,,,,,,,,,0.0,0.0,,2331.0,0.0,874.13,874.13,1456.88
2020-05-08,MA,Junco Do Maranhão,8,0,3,3432,2105658,3,5,1.0,0.333,,,,,,,,,,,,0.0,0.0,,2331.0,0.0,874.13,874.13,1456.88
2020-05-09,MA,Junco Do Maranhão,8,0,3,3432,2105658,3,5,,,,,,,,,,,,,,0.0,0.0,,2331.0,0.0,874.13,874.13,1456.88
2020-05-10,MA,Junco Do Maranhão,8,0,3,3432,2105658,3,5,,,,,,,,,,,,,,0.0,0.0,,2331.0,0.0,874.13,874.13,1456.88
2020-05-11,MA,Junco Do Maranhão,8,0,3,3432,2105658,3,5,,,,,,,,,,,,,,0.0,0.0,,2331.0,0.0,874.13,874.13,1456.88
