Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,BA,Ubaitaba,1,0,0,19056,2932200,0,1,,,,,,,,,,,,,,,0.0,0.034,52.48,0.0,0.0,0.0,52.48
2020-04-27,BA,Ubaitaba,1,0,0,19056,2932200,0,1,,,,,,,,,,,,,,,0.0,0.034,52.48,0.0,0.0,0.0,52.48
2020-04-28,BA,Ubaitaba,1,0,0,19056,2932200,0,1,,,,,,,,,,,,,,,0.0,0.034,52.48,0.0,0.0,0.0,52.48
2020-04-29,BA,Ubaitaba,1,0,0,19056,2932200,0,1,,,,,,,,,,,,,,,0.0,0.034,52.48,0.0,0.0,0.0,52.48
2020-04-30,BA,Ubaitaba,1,1,0,19056,2932200,1,0,0.104,,,,,,,,,,,,,1.0,1.0,0.034,52.48,52.48,0.0,52.48,0.0
2020-05-01,BA,Ubaitaba,1,1,0,19056,2932200,1,0,0.104,,,,,,,,,,,,,1.0,1.0,0.034,52.48,52.48,0.0,52.48,0.0
2020-05-02,BA,Ubaitaba,1,1,0,19056,2932200,1,0,0.104,,,,,,,,,,,,,1.0,1.0,0.034,52.48,52.48,0.0,52.48,0.0
2020-05-03,BA,Ubaitaba,2,1,1,19056,2932200,2,0,0.208,,,,,0.031,,,,,,,,0.5,0.5,0.034,104.95,52.48,52.48,104.95,0.0
2020-05-04,BA,Ubaitaba,2,1,1,19056,2932200,2,0,0.208,,0.0,,,0.031,,,,,,,,0.5,0.5,0.034,104.95,52.48,52.48,104.95,0.0
2020-05-05,BA,Ubaitaba,2,1,1,19056,2932200,2,0,0.208,,0.0,,,,,,,,,,,0.5,0.5,0.034,104.95,52.48,52.48,104.95,0.0
2020-05-06,BA,Ubaitaba,2,1,1,19056,2932200,2,0,0.208,,0.0,,,,,,,,,,,0.5,0.5,0.034,104.95,52.48,52.48,104.95,0.0
2020-05-07,BA,Ubaitaba,2,1,1,19056,2932200,2,0,,,,,,,,,,,,,,0.5,0.5,0.034,104.95,52.48,52.48,104.95,0.0
2020-05-08,BA,Ubaitaba,2,1,1,19056,2932200,2,0,,,,,,,,,,,,,,0.5,0.5,0.034,104.95,52.48,52.48,104.95,0.0
2020-05-09,BA,Ubaitaba,2,1,1,19056,2932200,2,0,,,,,,,,,,,,,,0.5,0.5,0.034,104.95,52.48,52.48,104.95,0.0
