Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-06,BA,Feira De Santana,1,0,0,614872,2910800,0,1,,,,,,,,,,,,,,,0.0,,1.63,0.0,0.0,0.0,1.63
2020-03-07,BA,Feira De Santana,2,0,0,614872,2910800,0,2,,,,,,,,,,,,,,,0.0,,3.25,0.0,0.0,0.0,3.25
2020-03-09,BA,Feira De Santana,2,0,0,614872,2910800,0,2,,,,,,,,,,,,,,,0.0,,3.25,0.0,0.0,0.0,3.25
2020-03-10,BA,Feira De Santana,2,0,0,614872,2910800,0,2,,,,,,,,,,,,,,,0.0,,3.25,0.0,0.0,0.0,3.25
2020-03-11,BA,Feira De Santana,3,0,0,614872,2910800,0,3,,,,,,,,,,,,,,,0.0,,4.88,0.0,0.0,0.0,4.88
2020-03-12,BA,Feira De Santana,3,0,0,614872,2910800,0,3,,,,,,,,,,,,,,,0.0,,4.88,0.0,0.0,0.0,4.88
2020-03-13,BA,Feira De Santana,4,0,0,614872,2910800,0,4,,,,,,,,,,,,,,,0.0,,6.51,0.0,0.0,0.0,6.51
2020-03-15,BA,Feira De Santana,5,0,0,614872,2910800,0,5,,,,,,,,,,,,,,,0.0,,8.13,0.0,0.0,0.0,8.13
2020-03-16,BA,Feira De Santana,5,0,0,614872,2910800,0,5,,,,,,,,,,,,,,,0.0,,8.13,0.0,0.0,0.0,8.13
2020-03-17,BA,Feira De Santana,5,0,0,614872,2910800,0,5,,,,,,,,,,,,,,,0.0,,8.13,0.0,0.0,0.0,8.13
2020-03-18,BA,Feira De Santana,5,0,0,614872,2910800,0,5,0.167,,,,,,,,,,,,,,0.0,,8.13,0.0,0.0,0.0,8.13
2020-03-19,BA,Feira De Santana,5,0,0,614872,2910800,0,5,0.167,,,,,,,,,,,,,,0.0,,8.13,0.0,0.0,0.0,8.13
2020-03-20,BA,Feira De Santana,6,0,0,614872,2910800,0,6,0.167,,,,,,,,,,,,,,0.0,,9.76,0.0,0.0,0.0,9.76
2020-03-21,BA,Feira De Santana,6,0,0,614872,2910800,0,6,0.5,,,,,0.0556,,,,,,,,,0.0,,9.76,0.0,0.0,0.0,9.76
2020-03-22,BA,Feira De Santana,6,0,0,614872,2910800,0,6,0.5,,,,,0.0556,,,,,,,,,0.0,,9.76,0.0,0.0,0.0,9.76
2020-03-23,BA,Feira De Santana,6,0,0,614872,2910800,0,6,0.5,,,,,0.0556,,,,,0.0347,,,,0.0,,9.76,0.0,0.0,0.0,9.76
2020-03-24,BA,Feira De Santana,8,0,0,614872,2910800,0,8,0.5,,,,,0.0278,,,,,0.0347,,,,0.0,,13.01,0.0,0.0,0.0,13.01
2020-03-25,BA,Feira De Santana,8,0,0,614872,2910800,0,8,0.5,,,,,0.194,,,,,0.0556,-0.0017,,,0.0,,13.01,0.0,0.0,0.0,13.01
